interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
11,stage_arrival,61,S46,1,switch,57,51663,122,0,0,11,199.213,0,0,33.918,0
11,stage_arrival,0,S00,5,terminal,0,51669,5,0,0,11,1000,0,0,54.434,0
11,stage_arrival,0,S00,5,terminal,0,51665,102,0,0,11,1000,0,0,17.2513,0
11,stage_arrival,52,S30,2,switch,54,51661,105,0,0,11,164.752,0,0,62.5,0
11,stage_arrival,43,S22,0,switch,0,51666,106,0,0,11,203.304,0,0,62.5,0
11,stage_arrival,54,S31,1,switch,37,51661,105,0,0,11,242.335,0,0,62.5,0
11,stage_arrival,5,S63,0,switch,0,51668,124,0,0,11,259.679,0,0,62.5,0
11,stage_arrival,0,S00,5,terminal,0,51660,19,0,0,11,1000,0,0,29.864,0
11,stage_arrival,0,S00,5,terminal,0,51675,103,0,0,11,1000,0,0,16.6667,0
11,stage_arrival,0,S00,5,terminal,0,51671,47,0,0,11,1000,0,0,45.0537,0
11,stage_arrival,2,S10,1,switch,16,51674,4,0,0,11,243.793,0,0,39.932,0
11,stage_arrival,16,S11,0,switch,12,51674,4,0,0,11,200.84,100,0,39.932,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51670,36,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,0,S00,5,terminal,0,51666,106,0,0,11,1000,0,0,62.5536,0
11,stage_arrival,4,S37,0,switch,0,51675,103,0,0,11,203.508,0,0,33.918,0
11,stage_arrival,0,S00,5,terminal,0,51673,10,0,0,11,1000,0,0,62.5,0
11,stage_arrival,57,S47,1,switch,50,51663,122,0,0,11,259.289,0,0,33.918,0
11,stage_arrival,0,S00,5,terminal,0,51672,6,0,0,11,1000,0,0,37.4243,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51672,6,0,0,11,1000,0,0,59.5645,0
11,stage_arrival,51,S48,0,switch,57,51665,102,0,0,11,201.033,0,0,33.918,0
11,stage_arrival,37,S32,0,switch,0,51661,105,0,0,11,103.31,0,0,62.5,0
11,stage_arrival,0,S00,5,terminal,0,51664,16,0,0,11,1000,0,0,29.864,0
11,stage_arrival,0,S00,5,terminal,0,51668,124,0,0,11,1000,0,0,62.5536,0
11,stage_arrival,16,S11,0,switch,12,51669,5,0,0,11,200.84,100,0,39.932,0
11,stage_arrival,45,S28,2,switch,43,51666,106,0,0,11,227.415,0,0,62.5,0
11,stage_arrival,1,S01,0,switch,0,51664,16,0,0,11,159.728,0,0,39.932,0
11,stage_arrival,8,S52,0,switch,1,51664,16,0,0,11,255.562,0,0,39.932,0
11,stage_arrival,2,S10,1,switch,16,51669,5,0,0,11,243.793,0,0,39.932,0
11,stage_arrival,53,S55,1,switch,40,51666,106,0,0,11,298.054,0,0,62.5,0
11,stage_arrival,4,S37,0,switch,0,51665,102,0,0,11,203.508,0,0,33.918,0
11,stage_arrival,18,S43,0,switch,38,51670,36,0,0,11,157.659,0,0,59.5645,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51662,35,0,0,11,1000,0,0,22.1977,0
11,stage_arrival,50,S38,2,switch,4,51665,102,0,0,11,290.506,0,0,33.918,0
11,stage_arrival,23,S39,1,switch,56,51671,47,0,0,11,105.799,0,0,33.918,0
11,stage_arrival,4,S37,0,switch,0,51671,47,0,0,11,203.508,0,0,33.918,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51663,122,0,0,11,1000,0,0,33.918,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51671,47,0,0,11,1000,0,0,62.305,0
11,stage_arrival,50,S38,2,switch,4,51663,122,0,0,11,290.506,0,0,33.918,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51665,102,0,0,11,1000,0,0,33.918,0
11,stage_arrival,57,S47,1,switch,50,51665,102,0,0,11,259.289,0,0,33.918,0
11,stage_arrival,5,S63,0,switch,0,51673,10,0,0,11,259.679,0,0,62.5,0
11,stage_arrival,3,S27,0,switch,0,51670,36,0,0,11,119.129,0,0,59.5645,0
11,stage_arrival,34,S57,2,switch,14,51668,124,0,0,11,113.541,0,0,62.5,0
11,stage_arrival,62,S56,1,switch,34,51668,124,0,0,11,238.377,0,0,62.5,0
11,stage_arrival,0,S00,5,terminal,0,51674,4,0,0,11,1000,0,0,45.566,0
11,stage_arrival,56,S36,2,switch,4,51671,47,0,0,11,112.305,0,0,33.918,0
11,stage_arrival,0,S00,5,terminal,0,51661,105,0,0,11,1000,0,0,62.5,0
11,stage_arrival,42,S20,2,switch,3,51670,36,0,0,11,251.806,0,0,59.5645,0
11,stage_arrival,14,S58,4,switch,5,51668,124,0,0,11,193.819,0,0,62.5,0
11,stage_arrival,1,S01,0,switch,0,51660,19,0,0,11,159.728,0,0,39.932,0
11,stage_arrival_coalesce,0,S00,5,terminal,0,51675,103,0,0,11,1000,0,0,33.918,0
11,stage_arrival,4,S37,0,switch,0,51662,35,0,0,11,203.508,0,0,78.387,0
11,stage_arrival,0,S00,5,terminal,0,51667,8,0,0,11,1000,0,0,17.2513,0
11,stage_arrival,51,S48,0,switch,57,51675,103,0,0,11,201.033,0,0,33.918,0
11,stage_arrival,56,S36,2,switch,4,51662,35,0,0,11,112.305,0,0,33.918,0
11,allocate_send_arrival,53,S55,1,switch,40,51666,106,0,0,11,298.054,0,62.5,0,0
11,allocate_send_arrival,5,S63,0,switch,0,51668,124,0,0,11,259.679,0,62.5,0,0
11,allocate_send_arrival,5,S63,0,switch,0,51673,10,0,0,11,259.679,0,62.5,0,0
11,allocate_send_arrival,14,S58,4,switch,5,51668,124,0,0,11,193.819,0,62.5,0,0
11,allocate_send_arrival,43,S22,0,switch,0,51666,106,0,0,11,203.304,0,62.5,0,0
11,allocate_send_arrival,50,S38,2,switch,4,51675,103,0,0,11,290.506,0,33.918,0,0
11,allocate_send_arrival,50,S38,2,switch,4,51665,102,0,0,11,290.506,0,33.918,0,0
11,allocate_send_arrival,50,S38,2,switch,4,51663,122,0,0,11,290.506,0,33.918,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51662,35,0,0,11,1000,0,22.1977,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51670,36,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51663,122,0,0,11,1000,0,33.918,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51669,5,0,0,11,1000,0,54.434,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51665,102,0,0,11,1000,0,33.918,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51660,19,0,0,11,1000,0,29.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51675,103,0,0,11,1000,0,33.918,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51671,47,0,0,11,1000,0,62.305,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51666,106,0,0,11,1000,0,62.5536,3.63798e-14,0
11,allocate_send_arrival,0,S00,5,terminal,0,51673,10,0,0,11,1000,0,62.5,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51672,6,0,0,11,1000,0,59.5645,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51664,16,0,0,11,1000,0,29.864,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51668,124,0,0,11,1000,0,62.5536,2.91038e-14,0
11,allocate_send_arrival,0,S00,5,terminal,0,51674,4,0,0,11,1000,0,45.566,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51661,105,0,0,11,1000,0,62.5,0,0
11,allocate_send_arrival,0,S00,5,terminal,0,51667,8,0,0,11,1000,0,17.2513,0,0
11,allocate_send_arrival,51,S48,0,switch,57,51665,102,0,0,11,201.033,0,33.918,0,0
11,allocate_send_arrival,51,S48,0,switch,57,51675,103,0,0,11,201.033,0,33.918,0,0
11,allocate_send_arrival,8,S52,0,switch,1,51664,16,0,0,11,255.562,0,39.932,0,0
11,allocate_send_arrival,9,S59,0,switch,1,51660,19,0,0,11,295.318,0,39.932,0,0
11,allocate_send_arrival,23,S39,1,switch,56,51671,47,0,0,11,105.799,0,33.918,0,0
11,allocate_send_arrival,37,S32,0,switch,0,51661,105,0,0,11,103.31,0,62.5,0,0
11,allocate_send_arrival,52,S30,2,switch,54,51661,105,0,0,11,164.752,0,62.5,0,0
11,enqueue_residual,2,S10,1,switch,16,51674,4,0,0,11,243.793,0,0,39.932,0
11,enqueue_residual,2,S10,1,switch,16,51669,5,0,0,11,243.793,0,0,39.932,0
11,allocate_send_arrival,17,S35,1,switch,56,51662,35,0,0,11,252.252,0,33.918,0,0
11,allocate_send_arrival,40,S29,1,switch,45,51666,106,0,0,11,131.396,0,62.5,0,0
11,allocate_send_arrival,62,S56,1,switch,34,51668,124,0,0,11,238.377,0,62.5,0,0
11,allocate_send_arrival,57,S47,1,switch,50,51675,103,0,0,11,259.289,0,33.918,0,0
11,allocate_send_arrival,57,S47,1,switch,50,51663,122,0,0,11,259.289,0,33.918,0,0
11,allocate_send_arrival,57,S47,1,switch,50,51665,102,0,0,11,259.289,0,33.918,0,0
11,allocate_send_arrival,18,S43,0,switch,38,51670,36,0,0,11,157.659,0,59.5645,0,0
11,allocate_send_arrival,38,S42,0,switch,42,51670,36,0,0,11,176.64,0,59.5645,0,0
11,allocate_send_arrival,45,S28,2,switch,43,51666,106,0,0,11,227.415,0,62.5,0,0
11,allocate_send_arrival,3,S27,0,switch,0,51672,6,0,0,11,119.129,0,37.4243,22.1402,0
11,enqueue_residual,3,S27,0,switch,0,51672,6,0,0,11,119.129,0,0,22.1402,0
11,allocate_send_arrival,3,S27,0,switch,0,51670,36,0,0,11,119.129,0,37.4243,22.1402,0
11,enqueue_residual,3,S27,0,switch,0,51670,36,0,0,11,119.129,0,0,22.1402,0
11,allocate_send_arrival,1,S01,0,switch,0,51664,16,0,0,11,159.728,0,39.932,0,0
11,allocate_send_arrival,1,S01,0,switch,0,51660,19,0,0,11,159.728,0,39.932,0,0
11,allocate_send_arrival,42,S20,2,switch,3,51670,36,0,0,11,251.806,0,59.5645,0,0
11,allocate_send_arrival,4,S37,0,switch,0,51667,8,0,0,11,203.508,0,17.2513,16.6667,0
11,enqueue_residual,4,S37,0,switch,0,51667,8,0,0,11,203.508,0,0,16.6667,0
11,allocate_send_arrival,4,S37,0,switch,0,51663,122,0,0,11,203.508,0,17.2513,16.6667,0
11,enqueue_residual,4,S37,0,switch,0,51663,122,0,0,11,203.508,0,0,16.6667,0
11,allocate_send_arrival,4,S37,0,switch,0,51675,103,0,0,11,203.508,0,17.2513,16.6667,0
11,enqueue_residual,4,S37,0,switch,0,51675,103,0,0,11,203.508,0,0,16.6667,0
11,allocate_send_arrival,4,S37,0,switch,0,51665,102,0,0,11,203.508,0,17.2513,16.6667,0
11,enqueue_residual,4,S37,0,switch,0,51665,102,0,0,11,203.508,0,0,16.6667,0
11,allocate_send_arrival,4,S37,0,switch,0,51671,47,0,0,11,203.508,0,17.2513,16.6667,0
11,enqueue_residual,4,S37,0,switch,0,51671,47,0,0,11,203.508,0,0,16.6667,0
11,allocate_send_arrival,4,S37,0,switch,0,51662,35,0,0,11,203.508,0,17.2513,61.1357,0
11,enqueue_residual,4,S37,0,switch,0,51662,35,0,0,11,203.508,0,0,16.6667,0
11,drop_shared_buffer_overflow,4,S37,0,switch,0,51662,35,0,0,11,203.508,0,0,0,44.469
11,allocate_send_arrival,54,S31,1,switch,37,51661,105,0,0,11,242.335,0,62.5,0,0
11,allocate_send_arrival,61,S46,1,switch,57,51663,122,0,0,11,199.213,0,33.918,0,0
11,allocate_send_arrival,34,S57,2,switch,14,51668,124,0,0,11,113.541,0,62.5,0,0
11,allocate_send_arrival,56,S36,2,switch,4,51671,47,0,0,11,112.305,0,33.918,0,0
11,allocate_send_arrival,56,S36,2,switch,4,51662,35,0,0,11,112.305,0,33.918,0,0
11,drop_shared_buffer_overflow,16,S11,0,switch,12,51674,4,0,0,11,200.84,100,0,0,39.932
11,drop_shared_buffer_overflow,16,S11,0,switch,12,51669,5,0,0,11,200.84,100,0,0,39.932
12,allocate_send_buffered,3,S27,0,switch,0,51672,6,0,0,12,119.129,44.2805,22.1402,0,0
12,allocate_send_buffered,3,S27,0,switch,0,51670,36,0,0,12,119.129,44.2805,22.1402,0,0
12,allocate_send_buffered,12,S04,0,switch,6,51674,4,0,0,12,184.169,100,63.9018,7.27596e-15,0
12,allocate_send_buffered,12,S04,0,switch,6,51669,5,0,0,12,184.169,100,36.0982,0,0
12,allocate_send_buffered,4,S37,0,switch,0,51667,8,0,0,12,203.508,100,16.6667,0,0
12,allocate_send_buffered,4,S37,0,switch,0,51663,122,0,0,12,203.508,100,16.6667,0,0
12,allocate_send_buffered,4,S37,0,switch,0,51675,103,0,0,12,203.508,100,16.6667,0,0
12,allocate_send_buffered,4,S37,0,switch,0,51665,102,0,0,12,203.508,100,16.6667,0,0
12,allocate_send_buffered,4,S37,0,switch,0,51671,47,0,0,12,203.508,100,16.6667,0,0
12,allocate_send_buffered,4,S37,0,switch,0,51662,35,0,0,12,203.508,100,16.6667,0,0
12,stage_arrival,1,S01,0,switch,0,51669,5,0,0,12,159.728,0,0,72.7185,0
12,stage_arrival,5,S63,0,switch,0,51673,10,0,0,12,259.679,0,0,62.5,0
12,stage_arrival,0,S00,5,terminal,0,51672,6,0,0,12,1000,0,0,37.4243,0
12,stage_arrival,14,S58,4,switch,5,51668,124,0,0,12,193.819,0,0,62.5,0
12,stage_arrival,0,S00,5,terminal,0,51665,102,0,0,12,1000,0,0,17.2513,0
12,stage_arrival,1,S01,0,switch,0,51664,16,0,0,12,159.728,0,0,39.932,0
12,stage_arrival,0,S00,5,terminal,0,51663,122,0,0,12,1000,0,0,11.7203,0
12,stage_arrival,1,S01,0,switch,0,51660,19,0,0,12,159.728,0,0,39.932,0
12,stage_arrival,3,S27,0,switch,0,51670,36,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival,42,S20,2,switch,3,51670,36,0,0,12,251.806,0,0,59.5645,0
12,stage_arrival,2,S10,1,switch,16,51674,4,0,0,12,243.793,79.864,0,39.932,0
12,stage_arrival,0,S00,5,terminal,0,51675,103,0,0,12,1000,0,0,16.6667,0
12,stage_arrival,51,S48,0,switch,57,51675,103,0,0,12,201.033,0,0,33.918,0
12,stage_arrival,50,S38,2,switch,4,51663,122,0,0,12,290.506,0,0,33.918,0
12,stage_arrival,40,S29,1,switch,45,51666,106,0,0,12,131.396,0,0,62.5,0
12,stage_arrival,5,S63,0,switch,0,51668,124,0,0,12,259.679,0,0,62.5,0
12,stage_arrival,4,S37,0,switch,0,51663,122,0,0,12,203.508,0,0,33.918,0
12,stage_arrival,53,S55,1,switch,40,51666,106,0,0,12,298.054,0,0,62.5,0
12,stage_arrival,0,S00,5,terminal,0,51668,124,0,0,12,1000,0,0,62.5,0
12,stage_arrival,57,S47,1,switch,50,51665,102,0,0,12,259.289,0,0,33.918,0
12,stage_arrival,0,S00,5,terminal,0,51671,47,0,0,12,1000,0,0,38.2797,0
12,stage_arrival,8,S52,0,switch,1,51664,16,0,0,12,255.562,0,0,39.932,0
12,stage_arrival,4,S37,0,switch,0,51671,47,0,0,12,203.508,0,0,33.918,0
12,stage_arrival,0,S00,5,terminal,0,51664,16,0,0,12,1000,0,0,39.932,0
12,stage_arrival,0,S00,5,terminal,0,51660,19,0,0,12,1000,0,0,39.932,0
12,stage_arrival,0,S00,5,terminal,0,51661,105,0,0,12,1000,0,0,62.5,0
12,stage_arrival,50,S38,2,switch,4,51665,102,0,0,12,290.506,0,0,33.918,0
12,stage_arrival,18,S43,0,switch,38,51670,36,0,0,12,157.659,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,51673,10,0,0,12,1000,0,0,62.5,0
12,stage_arrival,23,S39,1,switch,56,51671,47,0,0,12,105.799,0,0,33.918,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51671,47,0,0,12,1000,0,0,55.531,0
12,stage_arrival,62,S56,1,switch,34,51668,124,0,0,12,238.377,0,0,62.5,0
12,stage_arrival,0,S00,5,terminal,0,51670,36,0,0,12,1000,0,0,37.4243,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51672,6,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,43,S22,0,switch,0,51666,106,0,0,12,203.304,0,0,62.5,0
12,stage_arrival,17,S35,1,switch,56,51662,35,0,0,12,252.252,0,0,33.918,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51660,19,0,0,12,1000,0,0,50,0
12,stage_arrival,57,S47,1,switch,50,51663,122,0,0,12,259.289,0,0,33.918,0
12,stage_arrival,0,S00,5,terminal,0,51666,106,0,0,12,1000,0,0,62.5,0
12,stage_arrival,45,S28,2,switch,43,51666,106,0,0,12,227.415,0,0,62.5,0
12,stage_arrival,50,S38,2,switch,4,51675,103,0,0,12,290.506,0,0,33.918,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51663,122,0,0,12,1000,0,0,28.9717,0
12,stage_arrival,0,S00,5,terminal,0,51662,35,0,0,12,1000,0,0,17.2513,0
12,stage_arrival,38,S42,0,switch,42,51670,36,0,0,12,176.64,0,0,59.5645,0
12,stage_arrival,0,S00,5,terminal,0,51667,8,0,0,12,1000,0,0,17.2513,0
12,stage_arrival,56,S36,2,switch,4,51671,47,0,0,12,112.305,0,0,33.918,0
12,stage_arrival,56,S36,2,switch,4,51662,35,0,0,12,112.305,0,0,33.918,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51667,8,0,0,12,1000,0,0,33.918,0
12,stage_arrival,57,S47,1,switch,50,51675,103,0,0,12,259.289,0,0,33.918,0
12,stage_arrival,3,S27,0,switch,0,51672,6,0,0,12,119.129,0,0,59.5645,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51670,36,0,0,12,1000,0,0,59.5645,0
12,stage_arrival,1,S01,0,switch,0,51674,4,0,0,12,159.728,0,0,27.2815,0
12,stage_arrival,37,S32,0,switch,0,51661,105,0,0,12,103.31,0,0,62.5,0
12,stage_arrival,9,S59,0,switch,1,51660,19,0,0,12,295.318,0,0,39.932,0
12,stage_arrival,4,S37,0,switch,0,51667,8,0,0,12,203.508,0,0,33.918,0
12,stage_arrival,4,S37,0,switch,0,51675,103,0,0,12,203.508,0,0,33.918,0
12,stage_arrival,34,S57,2,switch,14,51668,124,0,0,12,113.541,0,0,62.5,0
12,stage_arrival,61,S46,1,switch,57,51663,122,0,0,12,199.213,0,0,33.918,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51665,102,0,0,12,1000,0,0,33.918,0
12,stage_arrival,4,S37,0,switch,0,51662,35,0,0,12,203.508,0,0,23.367,0
12,stage_arrival,2,S10,1,switch,16,51669,5,0,0,12,243.793,79.864,0,39.932,0
12,stage_arrival,54,S31,1,switch,37,51661,105,0,0,12,242.335,0,0,62.5,0
12,stage_arrival_coalesce,4,S37,0,switch,0,51662,35,0,0,12,203.508,0,0,57.285,0
12,stage_arrival,4,S37,0,switch,0,51665,102,0,0,12,203.508,0,0,33.918,0
12,stage_arrival,52,S30,2,switch,54,51661,105,0,0,12,164.752,0,0,62.5,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51675,103,0,0,12,1000,0,0,33.918,0
12,stage_arrival_coalesce,0,S00,5,terminal,0,51664,16,0,0,12,1000,0,0,50,0
12,stage_arrival,51,S48,0,switch,57,51665,102,0,0,12,201.033,0,0,33.918,0
12,allocate_send_arrival,62,S56,1,switch,34,51668,124,0,0,12,238.377,0,62.5,0,0
12,allocate_send_arrival,51,S48,0,switch,57,51675,103,0,0,12,201.033,0,33.918,0,0
12,allocate_send_arrival,51,S48,0,switch,57,51665,102,0,0,12,201.033,0,33.918,0,0
12,allocate_send_arrival,18,S43,0,switch,38,51670,36,0,0,12,157.659,0,59.5645,0,0
12,allocate_send_arrival,1,S01,0,switch,0,51669,5,0,0,12,159.728,0,52.5825,20.136,0
12,enqueue_residual,1,S01,0,switch,0,51669,5,0,0,12,159.728,0,0,20.136,0
12,allocate_send_arrival,1,S01,0,switch,0,51664,16,0,0,12,159.728,0,39.932,0,0
12,allocate_send_arrival,1,S01,0,switch,0,51660,19,0,0,12,159.728,0,39.932,0,0
12,allocate_send_arrival,1,S01,0,switch,0,51674,4,0,0,12,159.728,0,27.2815,0,0
12,allocate_send_arrival,9,S59,0,switch,1,51660,19,0,0,12,295.318,0,39.932,0,0
12,allocate_send_arrival,42,S20,2,switch,3,51670,36,0,0,12,251.806,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51672,6,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51665,102,0,0,12,1000,0,33.918,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51663,122,0,0,12,1000,0,28.9717,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51675,103,0,0,12,1000,0,33.918,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51668,124,0,0,12,1000,0,62.5,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51671,47,0,0,12,1000,0,55.531,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51664,16,0,0,12,1000,0,50,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51660,19,0,0,12,1000,0,50,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51661,105,0,0,12,1000,0,62.5,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51673,10,0,0,12,1000,0,62.5,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51670,36,0,0,12,1000,0,59.5645,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51666,106,0,0,12,1000,0,62.5,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51662,35,0,0,12,1000,0,17.2513,0,0
12,allocate_send_arrival,0,S00,5,terminal,0,51667,8,0,0,12,1000,0,33.918,0,0
12,allocate_send_arrival,40,S29,1,switch,45,51666,106,0,0,12,131.396,0,62.5,0,0
12,allocate_send_arrival,54,S31,1,switch,37,51661,105,0,0,12,242.335,0,62.5,0,0
12,allocate_send_arrival,37,S32,0,switch,0,51661,105,0,0,12,103.31,0,62.5,0,0
12,allocate_send_arrival,45,S28,2,switch,43,51666,106,0,0,12,227.415,0,62.5,0,0
12,allocate_send_arrival,34,S57,2,switch,14,51668,124,0,0,12,113.541,0,62.5,0,0
12,allocate_send_arrival,5,S63,0,switch,0,51673,10,0,0,12,259.679,0,62.5,0,0
12,allocate_send_arrival,5,S63,0,switch,0,51668,124,0,0,12,259.679,0,62.5,0,0
12,allocate_send_arrival,23,S39,1,switch,56,51671,47,0,0,12,105.799,0,33.918,0,0
12,allocate_send_arrival,56,S36,2,switch,4,51671,47,0,0,12,112.305,0,33.918,0,0
12,allocate_send_arrival,56,S36,2,switch,4,51662,35,0,0,12,112.305,0,33.918,0,0
12,allocate_send_arrival,14,S58,4,switch,5,51668,124,0,0,12,193.819,0,62.5,0,0
12,allocate_send_arrival,8,S52,0,switch,1,51664,16,0,0,12,255.562,0,39.932,0,0
12,allocate_send_arrival,53,S55,1,switch,40,51666,106,0,0,12,298.054,0,62.5,0,0
12,allocate_send_arrival,4,S37,0,switch,0,51663,122,0,0,12,203.508,0,17.2513,16.6667,0
12,enqueue_residual,4,S37,0,switch,0,51663,122,0,0,12,203.508,0,0,16.6667,0
12,allocate_send_arrival,4,S37,0,switch,0,51671,47,0,0,12,203.508,0,17.2513,16.6667,0
12,enqueue_residual,4,S37,0,switch,0,51671,47,0,0,12,203.508,0,0,16.6667,0
12,allocate_send_arrival,4,S37,0,switch,0,51667,8,0,0,12,203.508,0,17.2513,16.6667,0
12,enqueue_residual,4,S37,0,switch,0,51667,8,0,0,12,203.508,0,0,16.6667,0
12,allocate_send_arrival,4,S37,0,switch,0,51675,103,0,0,12,203.508,0,17.2513,16.6667,0
12,enqueue_residual,4,S37,0,switch,0,51675,103,0,0,12,203.508,0,0,16.6667,0
12,allocate_send_arrival,4,S37,0,switch,0,51662,35,0,0,12,203.508,0,17.2513,40.0337,0
12,enqueue_residual,4,S37,0,switch,0,51662,35,0,0,12,203.508,0,0,33.3333,0
12,drop_shared_buffer_overflow,4,S37,0,switch,0,51662,35,0,0,12,203.508,0,0,0,6.70033
12,allocate_send_arrival,4,S37,0,switch,0,51665,102,0,0,12,203.508,0,17.2513,16.6667,0
12,drop_shared_buffer_overflow,4,S37,0,switch,0,51665,102,0,0,12,203.508,0,0,0,16.6667
12,allocate_send_arrival,57,S47,1,switch,50,51665,102,0,0,12,259.289,0,33.918,0,0
12,allocate_send_arrival,57,S47,1,switch,50,51663,122,0,0,12,259.289,0,33.918,0,0
12,allocate_send_arrival,57,S47,1,switch,50,51675,103,0,0,12,259.289,0,33.918,0,0
12,allocate_send_arrival,43,S22,0,switch,0,51666,106,0,0,12,203.304,0,62.5,0,0
12,enqueue_residual,2,S10,1,switch,16,51674,4,0,0,12,243.793,79.864,0,20.136,0
12,drop_shared_buffer_overflow,2,S10,1,switch,16,51674,4,0,0,12,243.793,79.864,0,0,19.796
12,drop_shared_buffer_overflow,2,S10,1,switch,16,51669,5,0,0,12,243.793,79.864,0,0,39.932
12,allocate_send_arrival,38,S42,0,switch,42,51670,36,0,0,12,176.64,0,59.5645,0,0
12,allocate_send_arrival,52,S30,2,switch,54,51661,105,0,0,12,164.752,0,62.5,0,0
12,allocate_send_arrival,61,S46,1,switch,57,51663,122,0,0,12,199.213,0,33.918,0,0
12,allocate_send_arrival,3,S27,0,switch,0,51670,36,0,0,12,119.129,0,37.4243,22.1402,0
12,enqueue_residual,3,S27,0,switch,0,51670,36,0,0,12,119.129,0,0,22.1402,0
12,allocate_send_arrival,3,S27,0,switch,0,51672,6,0,0,12,119.129,0,37.4243,22.1402,0
12,enqueue_residual,3,S27,0,switch,0,51672,6,0,0,12,119.129,0,0,22.1402,0
12,allocate_send_arrival,17,S35,1,switch,56,51662,35,0,0,12,252.252,0,33.918,0,0
12,allocate_send_arrival,50,S38,2,switch,4,51663,122,0,0,12,290.506,0,33.918,0,0
12,allocate_send_arrival,50,S38,2,switch,4,51665,102,0,0,12,290.506,0,33.918,0,0
12,allocate_send_arrival,50,S38,2,switch,4,51675,103,0,0,12,290.506,0,33.918,0,0
13,allocate_send_buffered,3,S27,0,switch,0,51670,36,0,0,13,119.129,44.2805,22.1402,0,0
13,allocate_send_buffered,3,S27,0,switch,0,51672,6,0,0,13,119.129,44.2805,22.1402,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51663,122,0,0,13,203.508,100,16.6667,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51671,47,0,0,13,203.508,100,16.6667,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51667,8,0,0,13,203.508,100,16.6667,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51675,103,0,0,13,203.508,100,16.6667,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51662,35,0,0,13,203.508,100,33.3333,0,0
13,allocate_send_buffered,16,S11,0,switch,12,51674,4,0,0,13,200.84,100,60.068,0,0
13,allocate_send_buffered,16,S11,0,switch,12,51669,5,0,0,13,200.84,100,39.932,0,0
13,allocate_send_buffered,1,S01,0,switch,0,51669,5,0,0,13,159.728,20.136,20.136,0,0
13,stage_arrival,23,S39,1,switch,56,51671,47,0,0,13,105.799,0,0,33.918,0
13,stage_arrival,51,S48,0,switch,57,51675,103,0,0,13,201.033,0,0,33.918,0
13,stage_arrival,0,S00,5,terminal,0,51665,102,0,0,13,1000,0,0,16.6667,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51665,102,0,0,13,1000,0,0,33.918,0
13,stage_arrival,34,S57,2,switch,14,51668,124,0,0,13,113.541,0,0,62.5,0
