interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
14,send,16,S52.0,8,121,33.0657
14,send,16,S52.0,8,38,55.5959
14,send,28,S58.0,14,25,106.94
14,send,31,S05.1,15,1,45.1813
14,send,14,S45.0,7,39,22.1559
14,send,14,S45.0,7,68,17.2812
14,send,22,S03.0,11,55,23.2288
14,send,22,S03.0,11,2,23.3052
14,send,0,S00.0,0,45,30.7573
14,send,1,S00.1,0,118,1.88381
14,send,7,S27.1,3,52,158.334
14,send,8,S37.0,4,110,31.2801
14,send,12,S02.0,6,85,23.2274
14,send,3,S01.1,1,47,48.2884
14,send,9,S37.1,4,4,35.3737
14,send,11,S63.1,5,16,31.0901
14,send,5,S10.1,2,61,97.7738
14,send,23,S03.1,11,47,0.475418
14,send,13,S02.1,6,126,23.2274
14,send,18,S59.0,9,48,34.4227
14,send,10,S63.0,5,2,31.0901
14,send,20,S61.0,10,73,30.0805
15,receive,4,S10.0,2,9,1.2242
15,receive,27,S40.1,13,126,31.9365
15,receive,23,S03.1,11,44,3.59798
15,receive,6,S27.0,3,49,19.4239
15,receive,12,S02.0,6,68,40.661
15,receive,3,S01.1,1,45,7.66002
15,receive,23,S03.1,11,30,16.5978
15,receive,12,S02.0,6,115,40.661
15,receive,10,S63.0,5,109,23.7051
15,receive,20,S61.0,10,4,33.607
15,receive,31,S05.1,15,122,26.6463
15,receive,2,S01.0,1,26,34.683
15,receive,15,S45.1,7,87,100.931
15,receive,4,S10.0,2,17,1.2242
15,receive,9,S37.1,4,108,23.7051
15,receive,10,S63.0,5,42,68.1388
15,receive,3,S01.1,1,48,24.6705
15,receive,4,S10.0,2,63,100
15,receive,1,S00.1,0,121,118.687
15,receive,8,S37.0,4,35,8.34677
15,receive,21,S61.1,10,33,44.839
15,receive,30,S05.0,15,41,43.0918
15,receive,23,S03.1,11,91,60.0292
15,receive,7,S27.1,3,39,36.4822
15,receive,20,S61.0,10,120,49.4987
15,receive,23,S03.1,11,15,16.5978
15,receive,25,S04.1,12,123,46.0049
15,receive,12,S02.0,6,5,26.0127
15,receive,10,S63.0,5,53,55.4631
16,generate_flow,29,S58.1,14,98,318.159
16,generate_flow,18,S59.0,9,31,357.981
16,generate_flow,6,S27.0,3,10,426.235
16,generate_flow,22,S03.0,11,6,392.342
16,generate_flow,3,S01.1,1,121,468.686
16,generate_flow,17,S52.1,8,74,300.073
16,generate_flow,27,S40.1,13,35,401.969
16,generate_flow,2,S01.0,1,25,545.341
16,generate_flow,7,S27.1,3,73,534.055
16,generate_flow,20,S61.0,10,1,319.477
16,generate_flow,19,S59.1,9,33,443.297
16,generate_flow,28,S58.0,14,120,571.325
16,generate_flow,23,S03.1,11,67,397.398
16,generate_flow,8,S37.0,4,49,370.341
16,generate_flow,5,S10.1,2,51,549.175
16,generate_flow,12,S02.0,6,107,562.167
16,generate_flow,16,S52.0,8,11,559.044
16,generate_flow,25,S04.1,12,7,476.236
16,generate_flow,31,S05.1,15,77,370.448
16,generate_flow,1,S00.1,0,125,422.577
16,generate_flow,0,S00.0,0,70,394.175
16,generate_flow,21,S61.1,10,45,510.954
16,generate_flow,15,S45.1,7,55,411.252
16,generate_flow,13,S02.1,6,46,556.076
16,generate_flow,10,S63.0,5,38,318.124
16,generate_flow,24,S04.0,12,15,392.516
16,generate_flow,4,S10.0,2,85,553.131
16,generate_flow,9,S37.1,4,94,339.366
16,generate_flow,30,S05.0,15,35,376.021
16,generate_flow,26,S40.0,13,71,591.857
16,generate_flow,11,S63.1,5,110,494.841
16,generate_flow,14,S45.0,7,98,318.165
15,send,7,S27.1,3,52,72.7984
15,send,23,S03.1,11,47,42.0158
15,send,5,S10.1,2,61,65.9722
15,send,12,S02.0,6,85,17.4199
15,send,31,S05.1,15,1,17.5149
15,send,10,S63.0,5,2,26.2127
15,send,14,S45.0,7,39,16.3792
15,send,14,S45.0,7,68,16.2384
15,send,29,S58.1,14,74,69.1268
15,send,18,S59.0,9,48,33.0063
15,send,1,S00.1,0,118,26.2118
15,send,24,S04.0,12,118,55.0082
15,send,0,S00.0,0,45,26.2118
15,send,26,S40.0,13,2,17.4215
15,send,26,S40.0,13,75,49.8376
15,send,17,S52.1,8,60,39.1756
15,send,17,S52.1,8,4,21.3034
15,send,13,S02.1,6,126,17.4199
15,send,8,S37.0,4,110,26.2127
15,send,3,S01.1,1,47,42.0158
15,send,22,S03.0,11,55,17.4215
15,send,22,S03.0,11,2,17.4215
15,send,15,S45.1,7,25,64.4907
15,send,19,S59.1,9,110,69.1315
15,send,4,S10.0,2,51,16.2384
15,send,4,S10.0,2,115,60.1261
15,send,9,S37.1,4,4,16.9835
15,send,11,S63.1,5,16,26.2127
15,send,28,S58.0,14,25,64.0963
15,send,16,S52.0,8,121,33.0063
15,send,16,S52.0,8,38,51.1243
16,receive,27,S40.1,13,39,70.1595
16,receive,27,S40.1,13,126,37.7444
16,receive,23,S03.1,11,15,46.0049
16,receive,25,S04.1,12,123,36.927
16,receive,10,S63.0,5,42,63.4538
16,receive,2,S01.0,1,22,9.12669
16,receive,10,S63.0,5,109,20.6899
16,receive,26,S40.0,13,18,35.604
16,receive,24,S04.0,12,90,33.8028
16,receive,27,S40.1,13,38,70.1595
16,receive,9,S37.1,4,108,20.6899
16,receive,12,S02.0,6,68,23.0468
16,receive,1,S00.1,0,121,4.55105
16,receive,12,S02.0,6,115,40.5181
16,receive,31,S05.1,15,122,40.6092
16,receive,15,S45.1,7,87,33.0063
16,receive,21,S61.1,10,33,16.5978
16,receive,20,S61.0,10,44,11.8809
16,receive,4,S10.0,2,9,21.1344
16,receive,20,S61.0,10,65,59.833
16,receive,2,S01.0,1,10,16.68
16,receive,4,S10.0,2,17,16.3055
16,receive,1,S00.1,0,100,101.088
16,receive,23,S03.1,11,44,33.7805
16,receive,25,S04.1,12,28,33.0845
16,receive,3,S01.1,1,48,17.8409
16,receive,3,S01.1,1,45,20.7791
16,receive,20,S61.0,10,4,35.7788
16,receive,2,S01.0,1,26,27.8364
16,send,13,S02.1,6,126,19.8189
16,send,13,S02.1,6,46,194.048
16,send,21,S61.1,10,45,153.026
16,send,22,S03.0,11,55,19.8189
16,send,22,S03.0,11,2,19.8189
16,send,22,S03.0,11,6,127.424
16,send,8,S37.0,4,110,26.1891
16,send,8,S37.0,4,49,370.341
16,send,30,S05.0,15,35,31.0978
16,send,28,S58.0,14,120,106.601
16,send,2,S01.0,1,25,545.341
16,send,24,S04.0,12,118,48.797
16,send,24,S04.0,12,15,54.7614
16,send,4,S10.0,2,51,17.5077
16,send,4,S10.0,2,115,49.7213
16,send,4,S10.0,2,85,81.2643
16,send,1,S00.1,0,118,26.1891
16,send,1,S00.1,0,125,26.1891
16,send,9,S37.1,4,94,339.366
16,send,25,S04.1,12,7,476.236
16,send,19,S59.1,9,33,52.3047
16,send,19,S59.1,9,110,2.69526
16,send,11,S63.1,5,110,280.605
16,send,11,S63.1,5,16,26.1891
16,send,5,S10.1,2,61,40.7719
16,send,5,S10.1,2,51,68.997
16,send,29,S58.1,14,74,46.919
16,send,29,S58.1,14,98,232.511
16,send,23,S03.1,11,47,48.227
16,send,23,S03.1,11,67,397.398
16,send,6,S27.0,3,10,426.235
16,send,31,S05.1,15,1,19.8189
16,send,31,S05.1,15,77,19.8189
16,send,7,S27.1,3,73,534.055
16,send,14,S45.0,7,39,11.8502
16,send,14,S45.0,7,68,16.9727
16,send,14,S45.0,7,98,318.165
16,send,12,S02.0,6,85,19.8189
16,send,12,S02.0,6,107,562.167
16,send,20,S61.0,10,1,113.586
16,send,17,S52.1,8,60,31.7607
16,send,17,S52.1,8,4,21.2242
16,send,17,S52.1,8,74,300.073
16,send,27,S40.1,13,35,211.313
16,send,26,S40.0,13,2,19.8189
16,send,26,S40.0,13,75,49.8401
16,send,26,S40.0,13,71,591.857
16,send,10,S63.0,5,2,26.1891
16,send,10,S63.0,5,38,151.987
16,send,15,S45.1,7,55,64.8835
16,send,15,S45.1,7,25,40.7496
16,send,3,S01.1,1,47,44.6644
16,send,3,S01.1,1,121,468.686
16,send,18,S59.0,9,48,17.784
16,send,18,S59.0,9,31,160.744
16,send,0,S00.0,0,45,26.1891
16,send,0,S00.0,0,70,394.175
16,send,16,S52.0,8,38,63.3058
16,send,16,S52.0,8,11,60.6876
16,send,16,S52.0,8,121,20.6691
17,receive,2,S01.0,1,26,36.3758
17,receive,2,S01.0,1,22,39.7231
17,receive,20,S61.0,10,65,39.325
17,receive,12,S02.0,6,115,68.2824
17,receive,7,S27.1,3,37,31.5318
17,receive,31,S05.1,15,122,54.75
17,receive,15,S45.1,7,87,24.467
17,receive,10,S63.0,5,98,35.3802
17,receive,27,S40.1,13,39,101.469
17,receive,4,S10.0,2,47,52.8995
17,receive,23,S03.1,11,15,64.6258
17,receive,10,S63.0,5,42,15.6269
17,receive,5,S10.1,2,52,18.677
17,receive,20,S61.0,10,44,9.90488
17,receive,20,S61.0,10,94,59.27
17,receive,25,S04.1,12,28,106.265
17,receive,2,S01.0,1,127,40.5867
17,receive,9,S37.1,4,108,19.1647
17,receive,20,S61.0,10,102,39.725
17,receive,21,S61.1,10,33,31.4126
17,receive,27,S40.1,13,38,10.3145
17,receive,10,S63.0,5,109,19.1647
17,receive,7,S27.1,3,39,8.22894
17,receive,3,S01.1,1,45,16.1563
17,receive,25,S04.1,12,123,5.14515
17,receive,12,S02.0,6,69,3.96615
17,receive,21,S61.1,10,72,25.927
17,receive,6,S27.0,3,49,4.62645
17,receive,1,S00.1,0,100,55.706
17,receive,4,S10.0,2,9,1.33288
17,receive,31,S05.1,15,85,124.422
17,receive,16,S52.0,8,11,16.68
17,receive,2,S01.0,1,10,60.3345
17,receive,3,S01.1,1,48,23.0141
17,receive,12,S02.0,6,68,32.821
17,receive,7,S27.1,3,50,21.3253
17,receive,4,S10.0,2,17,21.1333
17,receive,1,S00.1,0,115,81.1482
17,receive,23,S03.1,11,44,20.7791
17,receive,24,S04.0,12,90,36.0442
17,send,11,S63.1,5,110,214.236
17,send,11,S63.1,5,16,22.9332
17,send,15,S45.1,7,55,108.231
17,send,15,S45.1,7,25,34.9146
17,send,12,S02.0,6,85,19.8331
17,send,20,S61.0,10,1,75.9209
17,send,0,S00.0,0,45,1.27738
17,send,4,S10.0,2,51,13.6996
17,send,4,S10.0,2,115,33.2945
17,send,4,S10.0,2,85,35.1259
17,send,23,S03.1,11,47,1.92948
17,send,16,S52.0,8,38,51.0709
17,send,16,S52.0,8,11,72.7656
17,send,29,S58.1,14,74,46.7927
17,send,29,S58.1,14,98,85.6482
17,send,5,S10.1,2,61,34.9146
17,send,5,S10.1,2,51,57.3242
17,send,19,S59.1,9,33,285.129
17,send,19,S59.1,9,110,46.7927
17,send,8,S37.0,4,110,22.9332
17,send,26,S40.0,13,2,1.10404
17,send,26,S40.0,13,75,2.76876
17,send,18,S59.0,9,48,0.584047
17,send,18,S59.0,9,31,4.05075
17,send,30,S05.0,15,35,19.3285
17,send,28,S58.0,14,120,169.054
17,send,10,S63.0,5,2,22.9332
17,send,10,S63.0,5,38,151.987
17,send,21,S61.1,10,45,51.5392
17,send,22,S03.0,11,55,19.8331
17,send,22,S03.0,11,2,19.8331
17,send,22,S03.0,11,6,127.424
17,send,17,S52.1,8,60,31.5282
17,send,17,S52.1,8,4,26.1468
17,send,1,S00.1,0,118,22.9325
17,send,1,S00.1,0,125,22.9325
17,send,31,S05.1,15,1,3.71812
17,send,31,S05.1,15,77,19.2699
17,send,24,S04.0,12,118,38.6037
17,send,24,S04.0,12,15,63.4648
17,send,14,S45.0,7,39,0.553436
17,send,14,S45.0,7,68,0.715679
17,send,13,S02.1,6,126,1.10411
17,send,13,S02.1,6,46,2.68304
17,send,27,S40.1,13,35,42.8599
18,receive,3,S01.1,1,45,9.7448
18,receive,7,S27.1,3,37,35.328
18,receive,10,S63.0,5,42,42.5574
18,receive,25,S04.1,12,28,119.007
18,receive,10,S63.0,5,92,26.6546
18,receive,3,S01.1,1,48,9.90488
18,receive,7,S27.1,3,50,67.936
18,receive,4,S10.0,2,9,21.2242
18,receive,10,S63.0,5,109,4.87446
18,receive,25,S04.1,12,48,6.9738
18,receive,4,S10.0,2,17,21.2242
18,receive,5,S10.1,2,52,21.2242
18,receive,20,S61.0,10,102,14.4668
18,receive,21,S61.1,10,33,27.6988
18,receive,1,S00.1,0,115,48.4963
18,receive,2,S01.0,1,127,128.761
18,receive,24,S04.0,12,90,106.974
18,receive,20,S61.0,10,65,9.833
18,receive,2,S01.0,1,22,53.6176
18,receive,31,S05.1,15,122,70.2453
18,receive,12,S02.0,6,88,13.5734
18,receive,21,S61.1,10,72,30.0281
18,receive,23,S03.1,11,44,26.7364
18,receive,6,S27.0,3,125,6.2792
18,receive,25,S04.1,12,15,23.5029
18,receive,9,S37.1,4,108,2.63368
18,receive,1,S00.1,0,31,4.8415
18,receive,16,S52.0,8,11,13.5734
18,receive,17,S52.1,8,103,39.725
18,receive,12,S02.0,6,115,53.013
18,receive,12,S02.0,6,68,56.1133
18,receive,20,S61.0,10,44,23.3791
18,receive,20,S61.0,10,94,113.232
18,receive,18,S59.0,9,45,1.30085
18,receive,15,S45.1,7,87,13.5734
18,receive,10,S63.0,5,98,26.6546
18,receive,2,S01.0,1,10,113.595
18,receive,23,S03.1,11,15,99.7996
18,receive,2,S01.0,1,26,9.65756
18,send,15,S45.1,7,55,104.916
18,send,15,S45.1,7,25,30.3425
18,send,31,S05.1,15,77,16.7363
18,send,27,S40.1,13,35,30.2504
18,send,14,S45.0,7,39,9.10124
18,send,14,S45.0,7,68,12.3394
18,send,28,S58.0,14,120,169.38
18,send,12,S02.0,6,85,15.4565
18,send,26,S40.0,13,2,15.4569
18,send,26,S40.0,13,75,73.8704
18,send,4,S10.0,2,51,12.3394
18,send,4,S10.0,2,115,28.5893
18,send,4,S10.0,2,85,48.3913
18,send,5,S10.1,2,61,48.3913
18,send,5,S10.1,2,51,12.5111
18,send,1,S00.1,0,118,22.9155
18,send,1,S00.1,0,125,22.9155
18,send,17,S52.1,8,60,31.6911
18,send,17,S52.1,8,4,26.5302
18,send,18,S59.0,9,48,0.121341
18,send,18,S59.0,9,31,1.57529
18,send,16,S52.0,8,11,26.9137
18,send,16,S52.0,8,38,34.5612
18,send,0,S00.0,0,45,22.9155
18,send,19,S59.1,9,33,28.0152
18,send,19,S59.1,9,110,46.7927
18,send,22,S03.0,11,55,0.890087
18,send,22,S03.0,11,2,0.890087
18,send,22,S03.0,11,6,3.83546
18,send,11,S63.1,5,16,22.9155
18,send,21,S61.1,10,45,2.29539
18,send,20,S61.0,10,1,26.9318
18,send,24,S04.0,12,15,16.0278
18,send,24,S04.0,12,118,55.7071
18,send,13,S02.1,6,126,15.4565
18,send,13,S02.1,6,46,30.2341
18,send,23,S03.1,11,47,30.2359
18,send,10,S63.0,5,2,14.3107
18,send,10,S63.0,5,38,14.1499
18,send,29,S58.1,14,74,46.7927
18,send,8,S37.0,4,110,2.95606
18,send,30,S05.0,15,35,16.7363
19,receive,20,S61.0,10,102,56.6404
19,receive,23,S03.1,11,44,6.9738
19,receive,21,S61.1,10,33,23.9237
19,receive,19,S59.1,9,122,4.4791
19,receive,6,S27.0,3,125,46.9853
19,receive,7,S27.1,3,37,48.5062
19,receive,20,S61.0,10,65,65.0355
19,receive,12,S02.0,6,68,36.2135
19,receive,1,S00.1,0,31,9.65756
19,receive,10,S63.0,5,92,14.7577
19,receive,2,S01.0,1,127,128.417
19,receive,12,S02.0,6,69,0.458216
19,receive,10,S63.0,5,42,43.6892
19,receive,16,S52.0,8,11,13.5955
19,receive,4,S10.0,2,118,4.8415
19,receive,3,S01.1,1,45,11.7683
19,receive,21,S61.1,10,123,31.2673
19,receive,20,S61.0,10,44,12.0355
19,receive,3,S01.1,1,48,25.0739
19,receive,5,S10.1,2,52,22.5253
19,receive,25,S04.1,12,15,75.9267
19,receive,10,S63.0,5,90,130.335
19,receive,20,S61.0,10,94,118.54
19,receive,31,S05.1,15,122,68.5103
19,receive,4,S10.0,2,124,36.0442
19,receive,10,S63.0,5,98,25.5109
19,receive,2,S01.0,1,10,36.9889
19,receive,4,S10.0,2,9,20.8266
19,receive,12,S02.0,6,88,13.5955
19,receive,15,S45.1,7,87,1.7511
19,receive,9,S37.1,4,108,20.662
19,receive,17,S52.1,8,103,82.048
19,receive,7,S27.1,3,50,62.203
19,receive,18,S59.0,9,45,9.7448
19,receive,2,S01.0,1,22,5.53314
19,receive,23,S03.1,11,15,131.839
19,receive,25,S04.1,12,48,7.75229
19,receive,12,S02.0,6,115,46.5886
19,receive,2,S01.0,1,26,19.1044
19,receive,4,S10.0,2,17,33.7124
19,receive,9,S37.1,4,101,290.506
19,receive,25,S04.1,12,28,114.435
19,receive,24,S04.0,12,90,43.6393
19,send,19,S59.1,9,33,21.2539
19,send,19,S59.1,9,110,35.1553
19,send,5,S10.1,2,61,32.9873
19,send,5,S10.1,2,51,12.7215
19,send,23,S03.1,11,47,35.0556
19,send,15,S45.1,7,55,127.284
19,send,28,S58.0,14,120,54.2489
19,send,11,S63.1,5,16,22.8137
19,send,26,S40.0,13,75,68.6436
19,send,26,S40.0,13,2,3.42948
19,send,22,S03.0,11,55,15.444
19,send,22,S03.0,11,2,15.444
19,send,22,S03.0,11,6,50.5543
19,send,24,S04.0,12,15,15.444
19,send,30,S05.0,15,35,16.8851
19,send,1,S00.1,0,118,3.8229
19,send,1,S00.1,0,125,22.8137
19,send,20,S61.0,10,1,31.6691
19,send,0,S00.0,0,45,18.8637
19,send,18,S59.0,9,48,14.8031
19,send,18,S59.0,9,31,80.7899
19,send,16,S52.0,8,11,31.6691
19,send,12,S02.0,6,85,15.444
19,send,4,S10.0,2,51,12.7215
19,send,4,S10.0,2,115,49.5123
19,send,4,S10.0,2,85,48.5667
19,send,31,S05.1,15,77,16.8651
19,send,13,S02.1,6,126,15.444
19,send,13,S02.1,6,46,35.058
19,send,14,S45.0,7,39,7.89097
19,send,14,S45.0,7,68,12.7215
19,send,17,S52.1,8,60,26.4397
19,send,17,S52.1,8,4,15.3549
19,send,21,S61.1,10,45,38.0168
19,send,29,S58.1,14,74,35.1577
19,send,27,S40.1,13,35,35.0604
20,receive,10,S63.0,5,42,6.2792
20,receive,6,S27.0,3,125,6.2792
20,receive,25,S04.1,12,48,13.6139
20,receive,23,S03.1,11,15,37.9216
20,receive,12,S02.0,6,69,42.528
20,receive,7,S27.1,3,37,17.5775
20,receive,12,S02.0,6,88,19.4943
20,receive,21,S61.1,10,123,32.3785
20,receive,4,S10.0,2,118,9.65756
20,receive,1,S00.1,0,20,34.8512
20,receive,15,S45.1,7,87,14.7577
20,receive,19,S59.1,9,122,83.4728
20,receive,21,S61.1,10,33,15.5584
20,receive,31,S05.1,15,122,62.5555
20,receive,2,S01.0,1,22,18.6649
20,receive,2,S01.0,1,26,18.6649
20,receive,3,S01.1,1,45,3.96506
20,receive,4,S10.0,2,124,6.9738
20,receive,0,S00.0,0,94,166.312
20,receive,20,S61.0,10,65,30.4251
20,receive,2,S01.0,1,127,125.927
20,receive,20,S61.0,10,94,118.54
20,receive,2,S01.0,1,10,26.1891
20,receive,30,S05.0,15,86,38.9233
20,receive,10,S63.0,5,98,20.6608
20,receive,23,S03.1,11,44,19.5232
20,receive,31,S05.1,15,18,80.372
20,receive,1,S00.1,0,31,34.8512
20,receive,10,S63.0,5,90,43.462
20,receive,19,S59.1,9,55,4.58379
20,receive,25,S04.1,12,2,128.791
20,receive,4,S10.0,2,17,21.3034
20,receive,7,S27.1,3,64,48.8207
20,receive,18,S59.0,9,45,11.7683
20,receive,7,S27.1,3,50,25.539
20,receive,17,S52.1,8,103,31.2673
20,receive,10,S63.0,5,92,40.6866
20,receive,3,S01.1,1,48,17.2435
20,receive,16,S52.0,8,11,34.106
20,receive,5,S10.1,2,52,16.1059
20,receive,25,S04.1,12,106,3.4869
20,receive,9,S37.1,4,108,25.593
20,receive,30,S05.0,15,124,38.35
20,receive,10,S63.0,5,6,40.6866
20,receive,24,S04.0,12,90,37.7029
20,receive,20,S61.0,10,44,12.8441
20,receive,9,S37.1,4,114,190.506
20,receive,20,S61.0,10,102,43.3982
20,receive,12,S02.0,6,115,61.4515
20,receive,9,S37.1,4,101,100
20,send,26,S40.0,13,75,56.1042
20,send,19,S59.1,9,33,21.2242
20,send,19,S59.1,9,110,35.2091
20,send,28,S58.0,14,120,33.2959
20,send,11,S63.1,5,16,20.9205
20,send,18,S59.0,9,48,14.8177
20,send,18,S59.0,9,31,101.577
20,send,14,S45.0,7,39,7.88393
20,send,14,S45.0,7,68,12.7236
20,send,29,S58.1,14,74,4.17736
20,send,17,S52.1,8,60,21.6737
20,send,22,S03.0,11,55,11.8098
20,send,22,S03.0,11,2,17.3415
20,send,22,S03.0,11,6,42.5811
20,send,16,S52.0,8,11,24.1355
20,send,23,S03.1,11,47,42.2626
20,send,1,S00.1,0,125,50.2863
20,send,4,S10.0,2,51,12.7236
20,send,4,S10.0,2,115,33.6493
20,send,4,S10.0,2,85,42.4336
20,send,13,S02.1,6,126,17.3415
20,send,13,S02.1,6,46,42.2626
20,send,15,S45.1,7,55,5.93751
20,send,31,S05.1,15,77,16.8621
20,send,30,S05.0,15,35,16.8727
20,send,5,S10.1,2,51,12.7236
20,send,20,S61.0,10,1,24.1355
20,send,24,S04.0,12,15,17.3415
20,send,27,S40.1,13,35,42.2626
20,send,21,S61.1,10,45,38.2565
20,send,12,S02.0,6,85,17.3415
21,receive,0,S00.0,0,94,100
21,receive,2,S01.0,1,22,5.85748
21,receive,15,S45.1,7,24,18.6649
21,receive,2,S01.0,1,26,2.25802
21,receive,3,S01.1,1,45,12.8441
21,receive,25,S04.1,12,106,4.35862
21,receive,30,S05.0,15,48,1.78257
21,receive,1,S00.1,0,20,77.3652
21,receive,10,S63.0,5,42,14.2123
21,receive,10,S63.0,5,98,0.678
21,receive,11,S63.1,5,16,0.678
21,receive,7,S27.1,3,64,68.5871
21,receive,7,S27.1,3,50,25.6287
21,receive,4,S10.0,2,17,21.2242
21,receive,25,S04.1,12,2,100
21,receive,30,S05.0,15,86,13.9232
21,receive,6,S27.0,3,22,68.5871
21,receive,9,S37.1,4,114,255.405
21,receive,7,S27.1,3,37,35.7519
21,receive,4,S10.0,2,118,5.53314
21,receive,23,S03.1,11,44,10.2739
21,receive,1,S00.1,0,31,38.4009
21,receive,19,S59.1,9,122,54.8566
21,receive,31,S05.1,15,18,4.05075
21,receive,10,S63.0,5,92,37.6635
21,receive,31,S05.1,15,85,56.538
21,receive,10,S63.0,5,6,63.0145
21,receive,17,S52.1,8,103,43.3982
21,receive,20,S61.0,10,102,32.9484
21,receive,9,S37.1,4,108,2.98545
21,receive,24,S04.0,12,97,102.641
21,receive,25,S04.1,12,48,4.35862
21,receive,15,S45.1,7,87,32.1155
21,receive,6,S27.0,3,125,35.7833
21,receive,30,S05.0,15,124,29.3595
21,receive,23,S03.1,11,76,12.7733
21,receive,21,S61.1,10,123,53.2782
21,receive,31,S05.1,15,122,64.9591
21,receive,5,S10.1,2,52,21.1711
21,receive,2,S01.0,1,10,22.9332
21,receive,18,S59.0,9,45,12.0355
21,receive,4,S10.0,2,124,38.4692
21,receive,12,S02.0,6,69,40.9348
21,receive,12,S02.0,6,88,20.6608
21,receive,25,S04.1,12,15,26.174
21,receive,20,S61.0,10,44,12.0937
21,receive,16,S52.0,8,11,26.1891
21,receive,19,S59.1,9,55,17.5114
21,receive,3,S01.1,1,48,14.4894
21,receive,3,S01.1,1,79,4.2122
21,receive,20,S61.0,10,94,60.6773
21,send,24,S04.0,12,15,17.3415
21,send,28,S58.0,14,120,33.279
21,send,1,S00.1,0,125,51.581
21,send,23,S03.1,11,47,42.2626
21,send,12,S02.0,6,85,17.3415
21,send,21,S61.1,10,45,38.3977
21,send,14,S45.0,7,39,7.88393
21,send,14,S45.0,7,68,12.7236
21,send,19,S59.1,9,33,21.2242
21,send,19,S59.1,9,110,46.7927
21,send,30,S05.0,15,35,16.8586
21,send,5,S10.1,2,51,12.7236
21,send,27,S40.1,13,35,40.2222
21,send,31,S05.1,15,77,16.8586
21,send,22,S03.0,11,2,17.3415
21,send,22,S03.0,11,6,40.5226
21,send,18,S59.0,9,48,14.8177
21,send,18,S59.0,9,31,9.24377
21,send,16,S52.0,8,11,31.8839
21,send,13,S02.1,6,126,17.3415
21,send,13,S02.1,6,46,42.2626
21,send,4,S10.0,2,51,12.7236
21,send,4,S10.0,2,115,33.5553
21,send,4,S10.0,2,85,42.4747
21,send,20,S61.0,10,1,31.9393
22,receive,30,S05.0,15,48,13.248
22,receive,13,S02.1,6,78,8.02
22,receive,15,S45.1,7,87,1.27803
22,receive,4,S10.0,2,118,8.79237
22,receive,10,S63.0,5,6,25.4661
22,receive,30,S05.0,15,124,68.5929
22,receive,4,S10.0,2,47,76.2402
22,receive,25,S04.1,12,15,55.5514
22,receive,20,S61.0,10,102,37.0207
22,receive,30,S05.0,15,86,33.4595
22,receive,23,S03.1,11,15,26.174
22,receive,31,S05.1,15,18,81.9473
22,receive,3,S01.1,1,79,105.025
22,receive,11,S63.1,5,16,28.4172
22,receive,7,S27.1,3,37,9.58
22,receive,1,S00.1,0,31,4.7035
22,receive,21,S61.1,10,123,45.1336
22,receive,25,S04.1,12,106,4.71766
22,receive,3,S01.1,1,48,1.78257
22,receive,4,S10.0,2,124,3.4869
22,receive,16,S52.0,8,88,26.1891
22,receive,16,S52.0,8,11,22.9332
22,receive,19,S59.1,9,55,3.9284
22,receive,20,S61.0,10,44,9.97324
22,receive,6,S27.0,3,125,54.16
22,receive,7,S27.1,3,50,25.0391
22,receive,31,S05.1,15,122,31.041
22,receive,24,S04.0,12,97,77.3545
22,receive,2,S01.0,1,22,16.0197
22,receive,24,S04.0,12,111,128.791
22,receive,6,S27.0,3,22,99.7267
22,receive,10,S63.0,5,98,47.4728
22,receive,25,S04.1,12,48,4.07551
22,receive,31,S05.1,15,109,31.041
22,receive,23,S03.1,11,76,10.2928
22,receive,19,S59.1,9,122,56.6096
22,receive,18,S59.0,9,45,12.4918
22,receive,17,S52.1,8,103,32.9484
22,receive,12,S02.0,6,69,45.1879
22,receive,8,S37.0,4,72,33.4665
22,receive,2,S01.0,1,26,6.15864
22,receive,15,S45.1,7,24,40.8
22,receive,1,S00.1,0,20,76.2993
22,receive,10,S63.0,5,92,0.678
22,receive,7,S27.1,3,64,30.382
22,receive,23,S03.1,11,44,4.35862
22,receive,15,S45.1,7,127,25.927
22,receive,5,S10.1,2,52,1.06385
22,receive,12,S02.0,6,88,12.0948
22,receive,7,S27.1,3,25,8.79237
22,receive,25,S04.1,12,71,2.4875
22,receive,4,S10.0,2,17,8.79237
22,receive,2,S01.0,1,10,14.3107
22,receive,3,S01.1,1,45,10.8634
22,send,4,S10.0,2,51,12.7236
22,send,4,S10.0,2,85,42.6446
22,send,4,S10.0,2,115,8.51152
22,send,12,S02.0,6,85,19.7879
22,send,5,S10.1,2,51,12.7236
22,send,20,S61.0,10,1,15.294
22,send,1,S00.1,0,125,51.581
22,send,19,S59.1,9,110,69.8193
22,send,19,S59.1,9,33,14.145
22,send,13,S02.1,6,126,19.7879
22,send,13,S02.1,6,46,69.1585
22,send,22,S03.0,11,2,19.7857
22,send,24,S04.0,12,15,19.7845
22,send,28,S58.0,14,120,5.46684
22,send,21,S61.1,10,45,52.661
22,send,16,S52.0,8,11,51.017
22,send,18,S59.0,9,48,14.8177
22,send,23,S03.1,11,47,55.5816
22,send,14,S45.0,7,39,7.88393
22,send,14,S45.0,7,68,12.7236
22,send,31,S05.1,15,77,16.8586
22,send,30,S05.0,15,35,16.8586
23,receive,3,S01.1,1,45,1.89064
23,receive,25,S04.1,12,106,76.863
