interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
18,stage_arrival,12,S04,0,switch,6,6755399441055748,24,15,16,2,184.169,0,0,63.4648,0
18,stage_arrival,11,S03,3,switch,10,9007199254740994,32,111,8,10,279.727,0,0,18.357,0
18,stage_arrival,39,S19,3,terminal,79,27303072740933635,97,79,12,6,1000,0,0,95.5188,0
18,stage_arrival,28,S12,2,switch,20,16044073672507396,57,65,16,2,296.117,0,0,97.926,0
18,stage_arrival,25,S16,2,switch,35,11540474045136900,41,77,16,2,135.775,0,0,137.077,0
18,stage_arrival,19,S06,2,switch,23,12384898975268868,44,125,16,2,267,0,0,1.52158,0
18,stage_arrival,47,S25,5,terminal,94,2533274790395908,9,94,16,2,1000,0,0,186.142,0
18,stage_arrival,21,S53,4,switch,9,34339947158700035,122,19,12,6,122.206,0,0,83.4728,0
18,stage_arrival,1,S01,5,switch,10,4503599627370499,16,38,12,6,221.678,0,0,28.4172,0
18,stage_arrival,10,S61,1,switch,19,4503599627370499,16,38,12,6,153.026,0,0,38.7405,0
18,stage_arrival,30,S14,1,switch,20,16888498602639364,60,124,16,2,100.691,0,0,20.1644,0
18,stage_arrival,2,S10,3,terminal,5,14636698788954115,52,5,12,6,1000,0,0,6.67717,0
18,stage_arrival,41,S49,0,switch,11,27303072740933636,97,24,16,2,188.868,0,0,107.808,0
18,stage_arrival,42,S20,5,terminal,84,12103423998558211,43,84,12,6,1000,0,0,62.7839,0
18,stage_arrival,19,S06,1,switch,22,5910974510923780,21,45,16,2,210.644,0,0,19.5977,0
18,stage_arrival,21,S53,0,switch,15,11821949021847556,42,121,16,2,263.511,0,0,148.864,0
18,stage_arrival_coalesce,41,S49,5,switch,48,28991922601197571,103,17,12,6,181.228,0,0,32.9484,0
18,stage_arrival,32,S21,1,switch,43,10133099161583618,36,89,8,10,261.425,0,0,40.8841,0
18,stage_arrival,22,S07,2,switch,25,15481123719086082,55,51,8,10,128.19,0,0,14.5389,0
18,stage_arrival,40,S29,1,switch,45,22799473113563140,81,86,16,2,131.396,0,0,1.70815,0
18,stage_arrival,25,S16,1,switch,20,21955048183431171,78,40,12,6,119.9,0,0,41.7822,0
18,stage_arrival,6,S02,0,switch,1,7318349394477057,26,2,4,14,138.732,0,0,19.8189,0
18,stage_arrival,24,S08,2,terminal,48,5066549580791811,18,48,12,6,1000,0,0,11.5711,0
18,stage_arrival,32,S21,0,switch,42,11258999068426244,40,85,16,2,146.462,0,0,62.0313,0
18,stage_arrival,19,S06,0,switch,15,12666373951979523,45,18,12,6,170.98,0,0,10.9702,0
18,stage_arrival,23,S39,0,switch,17,32651097298436100,116,35,16,2,216.203,0,0,189.834,0
18,stage_arrival,31,S62,5,terminal,63,8444249301319683,30,63,12,6,1000,0,0,38.6173,0
18,stage_arrival,6,S02,3,switch,13,844424930131970,3,47,8,10,194.048,0,0,44.6644,0
18,stage_arrival,16,S11,0,switch,12,9007199254740995,32,107,12,6,200.84,0,0,46.1034,0
18,stage_arrival,37,S32,8,terminal,75,10696049115004931,38,75,12,6,1000,0,0,62.505,0
18,stage_arrival,23,S39,6,terminal,47,6473924464345091,23,47,12,6,1000,0,0,37.225,0
18,stage_arrival,38,S42,0,switch,42,29554872554618883,105,84,12,6,176.64,0,0,26.3912,0
18,stage_arrival,10,S61,6,terminal,20,28710447624486915,102,20,12,6,1000,0,0,56.6404,0
18,stage_arrival,47,S25,4,switch,51,18858823439613954,67,102,8,10,120.167,0,0,23.8679,0
18,stage_arrival,0,S00,2,switch,3,30680772461461506,109,99,8,10,149.8,0,0,25.593,0
18,stage_arrival,18,S43,0,switch,38,33776997205278724,120,91,16,2,157.659,0,0,116.702,0
18,stage_arrival,42,S20,5,terminal,84,29554872554618883,105,84,12,6,1000,0,0,12.7733,0
18,stage_arrival,16,S11,4,terminal,33,18014398509481987,64,33,12,6,1000,0,0,21.2242,0
18,stage_arrival,26,S33,0,switch,3,18577348462903298,66,94,8,10,174.708,0,0,25.6297,0
18,stage_arrival,10,S61,0,switch,1,13510798882111490,48,3,8,10,227.172,0,0,14.1721,0
18,stage_arrival,20,S15,4,switch,32,16044073672507395,57,86,12,6,143.593,0,0,49.5836,0
18,stage_arrival_coalesce,12,S04,6,terminal,24,25332747903959043,90,24,12,6,1000,0,0,43.6393,0
18,stage_arrival,29,S13,0,switch,11,16607023625928708,59,69,16,2,202.575,0,0,101.315,0
18,stage_arrival_coalesce,13,S40,0,switch,6,33214047251857411,118,4,12,6,162.644,0,0,22.8342,0
18,stage_arrival,1,S01,7,terminal,3,13510798882111490,48,3,8,10,1000,0,0,25.0739,0
18,stage_arrival,4,S37,3,switch,50,20829148276588545,74,101,4,14,165.152,0,0,25.594,0
18,stage_arrival_coalesce,12,S04,7,terminal,25,7881299347898371,28,25,12,6,1000,0,0,114.435,0
18,stage_arrival_coalesce,42,S20,2,switch,3,10414574138294275,37,7,12,6,251.806,0,0,17.5775,0
18,stage_arrival_coalesce,10,S61,5,switch,31,21392098230009859,76,60,12,6,158.461,0,0,40.0627,0
18,stage_arrival,46,S24,3,switch,48,25051272927248388,89,83,16,2,198.106,60.6046,0,198.106,0
18,stage_arrival,10,S61,5,switch,31,12666373951979522,45,62,8,10,158.461,0,0,12.0355,0
18,stage_arrival,38,S42,1,switch,40,21673573206720516,77,73,16,2,122.733,0,0,61.6856,0
18,stage_arrival_coalesce,10,S61,5,switch,31,13792273858822146,49,59,8,10,158.461,0,0,17.117,0
18,stage_arrival,18,S43,0,switch,38,10414574138294274,37,34,8,10,157.659,0,0,26.3641,0
18,stage_arrival,0,S00,1,switch,2,4785074604081154,17,4,8,10,106.121,0,0,21.3034,0
18,stage_arrival,30,S14,1,switch,20,17169973579350020,61,89,16,2,100.691,0,0,20.5571,0
18,stage_arrival,23,S39,6,terminal,47,844424930131970,3,47,8,10,1000,0,0,37.225,0
18,stage_arrival,27,S09,0,switch,24,15481123719086083,55,19,12,6,129.629,0,0,9.86594,0
18,stage_arrival_coalesce,20,S15,7,switch,34,3940649673949186,14,68,8,10,204.798,0,0,20.2832,0
18,stage_arrival,42,S20,5,terminal,84,23080948090273795,82,84,12,6,1000,0,0,70.8835,0
18,stage_arrival,24,S08,0,switch,22,15199648742375427,54,45,12,6,182.424,0,0,11.5711,0
18,stage_arrival_coalesce,12,S04,7,terminal,25,13510798882111491,48,25,12,6,1000,0,0,7.75229,0
18,stage_arrival_coalesce,19,S06,0,switch,15,13510798882111491,48,25,12,6,170.98,0,0,14.512,0
18,stage_arrival,30,S14,1,switch,20,17732923532771331,63,68,12,6,100.691,0,0,25.2533,0
18,stage_arrival,8,S52,0,switch,1,4503599627370500,16,11,16,2,255.562,0,0,72.7656,0
18,stage_arrival,7,S45,1,switch,60,844424930131972,3,121,16,2,100.637,0,0,30.6404,0
18,stage_arrival_coalesce,42,S20,1,switch,32,10133099161583618,36,89,8,10,241.877,0,0,17.091,0
18,stage_arrival,39,S19,2,terminal,78,14636698788954114,52,78,8,10,1000,0,0,23.8423,0
18,stage_arrival,1,S01,0,switch,0,5629499534213124,20,1,16,2,159.728,0,0,113.586,0
18,stage_arrival,39,S19,0,switch,36,21955048183431171,78,40,12,6,204.72,0,0,17.1451,0
18,stage_arrival,16,S11,2,switch,28,1407374883553283,5,61,12,6,168.312,0,0,40.7719,0
18,stage_arrival,13,S40,3,switch,23,6473924464345091,23,47,12,6,211.313,0,0,32.3413,0
18,stage_arrival,28,S12,0,switch,16,19984723346456579,71,33,12,6,293.496,0,0,41.5701,0
18,stage_arrival,24,S08,0,switch,22,15481123719086082,55,51,8,10,182.424,0,0,11.5711,0
18,stage_arrival,2,S10,2,terminal,4,34902897112121347,124,4,12,6,1000,0,0,36.0442,0
18,stage_arrival,43,S22,4,switch,45,24206847997116420,86,30,16,2,155.693,0,0,36.2442,0
18,stage_arrival,19,S06,3,switch,10,12666373951979521,45,3,4,14,169.014,0,0,1.52158,0
18,stage_arrival,22,S07,0,switch,19,12666373951979522,45,62,8,10,118.259,0,0,0.55227,0
18,stage_arrival,0,S00,1,switch,2,14636698788954115,52,5,12,6,106.121,0,0,16.1059,0
18,stage_arrival,17,S35,2,switch,23,9851624184872964,35,43,16,2,169.342,0,0,5.09719,0
18,stage_arrival,40,S29,5,switch,53,10133099161583619,36,125,12,6,191.77,0,0,42.7742,0
18,stage_arrival,26,S33,2,switch,33,24488322973827075,87,66,12,6,257.766,0,0,68.28,0
18,stage_arrival,35,S17,0,switch,25,22236523160141826,79,51,8,10,277.107,40.0428,0,23.6934,0
18,stage_arrival,20,S15,6,switch,13,17451448556060674,62,118,8,10,232.721,0,0,2.60226,0
18,stage_arrival,24,S08,0,switch,22,1125899906842625,4,51,4,14,182.424,0,0,11.5711,0
18,stage_arrival,23,S39,4,switch,58,12947848928690180,46,97,16,2,247.444,0,0,246.586,0
18,stage_arrival,20,S15,9,terminal,41,21955048183431170,78,41,8,10,1000,0,0,2.84286,0
18,stage_arrival,42,S20,2,switch,3,18014398509481988,64,7,16,2,251.806,0,0,48.8207,0
18,stage_arrival,6,S02,2,switch,12,562949953421316,2,25,16,2,128.791,0,0,193.186,0
18,stage_arrival,37,S32,0,switch,0,20829148276588546,74,102,8,10,103.31,0,0,1.42051,0
18,stage_arrival,19,S06,1,switch,22,3,0,45,12,6,210.644,0,0,64.0169,0
18,stage_arrival,3,S27,2,switch,49,30680772461461506,109,99,8,10,266.441,0,0,20.662,0
18,stage_arrival,8,S52,5,terminal,17,28991922601197571,103,17,12,6,1000,0,0,82.048,0
18,stage_arrival,35,S17,0,switch,25,19984723346456579,71,33,12,6,277.107,40.0428,0,17.144,0
18,stage_arrival,22,S07,3,switch,26,13792273858822148,49,99,16,2,124.406,0,0,13.1399,0
18,stage_arrival,41,S49,5,switch,48,23080948090273796,82,97,16,2,181.228,0,0,61.0376,0
18,stage_arrival,8,S52,1,switch,39,7599824371187715,27,78,12,6,291.042,0,0,8.78314,0
18,stage_arrival,43,S22,0,switch,0,24488322973827075,87,66,12,6,203.304,0,0,2.97605,0
18,stage_arrival_coalesce,2,S10,1,switch,16,24206847997116418,86,32,8,10,243.793,0,0,12.1075,0
18,stage_arrival,35,S17,4,terminal,70,35747322042253314,127,70,8,10,1000,0,0,59.2474,0
18,stage_arrival,2,S10,1,switch,16,1407374883553283,5,61,12,6,243.793,0,0,34.9146,0
18,stage_arrival_coalesce,19,S06,3,switch,10,12666373951979522,45,62,8,10,169.014,0,0,12.8441,0
18,stage_arrival,24,S08,0,switch,22,15481123719086083,55,19,12,6,182.424,0,0,11.5711,0
18,stage_arrival,21,S53,2,switch,8,35747322042253316,127,15,16,2,135.597,41.9066,0,101.029,0
18,stage_arrival,28,S12,1,switch,29,33495522228568066,119,58,8,10,167.904,0,0,2.29914,0
18,stage_arrival,13,S40,0,switch,6,7318349394477057,26,2,4,14,162.644,0,0,1.10404,0
18,stage_arrival,1,S01,2,switch,7,24488322973827074,87,15,8,10,132.025,0,0,14.7577,0
18,stage_arrival,21,S53,0,switch,15,5066549580791812,18,31,16,2,263.511,0,0,80.372,0
18,stage_arrival,38,S42,0,switch,42,33214047251857412,118,87,16,2,176.64,0,0,58.0045,0
18,stage_arrival,1,S01,7,terminal,3,12666373951979521,45,3,4,14,1000,0,0,11.7683,0
18,stage_arrival,10,S61,5,switch,31,4785074604081155,17,60,12,6,158.461,0,0,33.7508,0
18,stage_arrival,3,S27,6,terminal,7,10414574138294275,37,7,12,6,1000,0,0,48.5062,0
18,stage_arrival_coalesce,26,S33,1,switch,37,18858823439613955,67,43,12,6,254.481,0,0,47.9929,0
18,stage_arrival,24,S08,0,switch,22,15481123719086084,55,88,16,2,182.424,0,0,11.5711,0
18,stage_arrival,15,S05,3,switch,21,15481123719086083,55,19,12,6,137.945,0,0,17.5114,0
18,stage_arrival,38,S42,0,switch,42,12103423998558211,43,84,12,6,176.64,0,0,35.6236,0
18,stage_arrival,43,S22,4,switch,45,27584547717644292,98,120,16,2,155.693,0,0,51.017,0
18,stage_arrival,7,S45,0,switch,27,6192449487634433,22,55,4,14,292,0,0,9.65756,0
18,stage_arrival_coalesce,13,S40,3,switch,23,10414574138294274,37,34,8,10,211.313,0,0,44.907,0
18,stage_arrival,6,S02,4,terminal,12,24769797950537731,88,12,12,6,1000,0,0,13.5955,0
18,stage_arrival,45,S28,6,switch,5,11821949021847554,42,10,8,10,174.024,0,0,6.2792,0
18,stage_arrival,25,S16,2,switch,35,13792273858822147,49,73,12,6,135.775,0,0,16.2382,0
18,stage_arrival_coalesce,1,S01,0,switch,0,8725724278030339,31,1,12,6,159.728,0,0,66.2783,0
18,stage_arrival,11,S03,1,switch,12,7881299347898372,28,120,16,2,213.202,0,0,106.601,0
18,stage_arrival,1,S01,0,switch,0,5348024557502468,19,33,16,2,159.728,0,0,52.3047,0
18,stage_arrival,10,S61,6,terminal,20,18295873486192643,65,20,12,6,1000,0,0,14.5677,0
18,stage_arrival,41,S49,0,switch,11,28710447624486915,102,20,12,6,188.868,0,0,9.09594,0
18,stage_arrival,17,S35,3,terminal,34,10414574138294274,37,34,8,10,1000,0,0,41.5161,0
18,stage_arrival,26,S33,0,switch,3,18858823439613956,67,92,16,2,174.708,0,0,42.1544,0
18,stage_arrival,22,S07,3,switch,26,14073748835532803,50,7,12,6,124.406,0,0,25.6287,0
18,stage_arrival,3,S27,2,switch,49,18858823439613954,67,102,8,10,266.441,0,0,10.5212,0
18,stage_arrival,1,S01,5,switch,10,3,0,45,12,6,221.678,0,0,19.4943,0
18,stage_arrival,40,S29,1,switch,45,35184372088832003,125,6,12,6,131.396,0,0,54.6574,0
18,stage_arrival,8,S52,0,switch,1,4785074604081154,17,4,8,10,255.562,0,0,26.1468,0
18,stage_arrival,35,S17,0,switch,25,21955048183431171,78,40,12,6,277.107,40.0428,0,23.4895,0
18,stage_arrival_coalesce,27,S09,2,switch,7,1125899906842627,4,115,12,6,126.429,0,0,44.1702,0
18,stage_arrival,42,S20,0,switch,39,1970324836974596,7,73,16,2,264.967,0,0,171.963,0
18,stage_arrival,21,S53,3,switch,63,3659174697238531,13,126,12,6,178.955,0,0,4.8415,0
18,stage_arrival,22,S07,0,switch,19,12384898975268867,44,20,12,6,118.259,0,0,9.86517,0
18,stage_arrival,14,S58,1,switch,42,6192449487634436,22,6,16,2,232.511,0,0,127.424,0
18,stage_arrival_coalesce,3,S27,0,switch,0,14636698788954115,52,5,12,6,119.129,0,0,21.1711,0
18,stage_arrival_coalesce,1,S01,6,terminal,2,35747322042253315,127,2,12,6,1000,0,0,128.417,0
18,stage_arrival,39,S19,2,terminal,78,7599824371187715,27,78,12,6,1000,0,0,36.3758,0
18,stage_arrival,9,S59,5,terminal,18,12666373951979523,45,18,12,6,1000,0,0,9.7448,0
18,stage_arrival_coalesce,19,S06,0,switch,15,12384898975268866,44,23,8,10,170.98,0,0,12.8441,0
18,stage_arrival_coalesce,3,S27,1,switch,42,18577348462903299,66,84,12,6,234.552,0,0,25.143,0
18,stage_arrival,38,S42,5,terminal,77,33495522228568068,119,77,16,2,1000,0,0,58.0045,0
18,stage_arrival,24,S08,2,terminal,48,27866022694354947,99,48,12,6,1000,0,0,2.34725,0
18,stage_arrival,3,S27,2,switch,49,18577348462903298,66,94,8,10,266.441,0,0,12.5294,0
18,stage_arrival,24,S08,0,switch,22,3940649673949186,14,68,8,10,182.424,0,0,11.5711,0
18,stage_arrival,33,S34,2,terminal,66,24488322973827075,87,66,12,6,1000,0,0,35.3802,0
18,stage_arrival_coalesce,2,S10,3,terminal,5,14636698788954115,52,5,12,6,1000,0,0,22.5253,0
18,stage_arrival_coalesce,2,S10,2,terminal,4,2533274790395906,9,4,8,10,1000,0,0,20.8266,0
18,stage_arrival,43,S22,0,switch,0,24769797950537732,88,16,16,2,203.304,0,0,26.1891,0
18,stage_arrival,39,S19,2,terminal,78,12947848928690179,46,78,12,6,1000,0,0,73.858,0
18,stage_arrival,10,S61,0,switch,1,12666373951979521,45,3,4,14,227.172,0,0,3.96506,0
18,stage_arrival,10,S61,3,switch,48,10696049115004932,38,82,16,2,228.478,0,0,106.618,0
18,stage_arrival,37,S32,8,terminal,75,7318349394477059,26,75,12,6,1000,0,0,50.341,0
18,stage_arrival,20,S15,6,switch,13,14073748835532801,50,105,4,14,232.721,0,0,4.74004,0
18,stage_arrival,4,S37,5,terminal,9,30399297484750849,108,9,4,14,1000,0,0,20.662,0
18,stage_arrival,22,S07,0,switch,19,13792273858822146,49,59,8,10,118.259,0,0,11.833,0
18,stage_arrival,19,S06,3,switch,10,12384898975268867,44,20,12,6,169.014,0,0,1.52158,0
18,stage_arrival,42,S20,4,switch,10,18295873486192644,65,97,16,2,119.666,0,0,48.8207,0
18,stage_arrival,15,S05,2,switch,20,35465847065542660,126,57,16,2,256.175,0,0,38.7868,0
18,stage_arrival_coalesce,3,S27,6,terminal,7,14073748835532803,50,7,12,6,1000,0,0,62.203,0
18,stage_arrival,27,S09,0,switch,24,15481123719086084,55,88,16,2,129.629,0,0,13.6755,0
18,stage_arrival,13,S40,1,switch,52,7318349394477059,26,75,12,6,151.023,0,0,2.76876,0
18,stage_arrival,27,S09,0,switch,24,1407374883553284,5,51,16,2,129.629,0,0,32.873,0
18,stage_arrival,10,S61,1,switch,19,17732923532771332,63,113,16,2,153.026,0,0,234.199,0
18,stage_arrival,5,S63,2,switch,31,2814749767106564,10,38,16,2,151.987,0,0,151.987,0
18,stage_arrival,7,S45,0,switch,27,3940649673949186,14,68,8,10,292,0,0,0.715679,0
18,stage_arrival_coalesce,20,S15,7,switch,34,17732923532771331,63,68,12,6,204.798,0,0,28.0131,0
18,stage_arrival,27,S09,4,terminal,55,4222124650659844,15,55,16,2,1000,0,0,39.236,0
18,stage_arrival,15,S05,1,switch,19,25614222880669700,91,44,16,2,212.416,0,0,56.6847,0
18,stage_arrival_coalesce,42,S20,5,terminal,84,29554872554618883,105,84,12,6,1000,0,0,17.1625,0
18,stage_arrival,11,S03,5,terminal,23,12384898975268866,44,23,8,10,1000,0,0,6.9738,0
18,stage_arrival,1,S01,3,switch,8,3096224743817219,11,16,12,6,206.324,0,0,14.6117,0
18,stage_arrival_coalesce,42,S20,4,switch,10,21392098230009859,76,60,12,6,119.666,0,0,36.4784,0
18,stage_arrival,4,S37,1,switch,47,31525197391593476,112,94,16,2,208.301,0,0,56.1525,0
18,stage_arrival,29,S13,6,terminal,58,33495522228568066,119,58,8,10,1000,0,0,30.9179,0
18,stage_arrival,13,S40,1,switch,52,14073748835532801,50,105,4,14,151.023,0,0,19.5303,0
18,stage_arrival,13,S40,4,switch,59,6755399441055747,24,118,12,6,239.712,0,0,32.3413,0
18,stage_arrival_coalesce,1,S01,3,switch,8,3096224743817219,11,16,12,6,206.324,0,0,34.106,0
18,stage_arrival_coalesce,1,S01,2,switch,7,6192449487634433,22,55,4,14,132.025,0,0,23.4544,0
18,stage_arrival,27,S09,0,switch,24,15199648742375427,54,45,12,6,129.629,0,0,13.6988,0
18,stage_arrival,12,S04,0,switch,6,8725724278030339,31,1,12,6,184.169,0,0,10.5411,0
18,stage_arrival,42,S20,1,switch,32,23925373020405764,85,126,16,2,241.877,0,0,124.093,0
18,stage_arrival_coalesce,24,S08,2,terminal,48,27866022694354947,99,48,12,6,1000,0,0,13.9183,0
18,stage_arrival_coalesce,38,S42,1,switch,40,10133099161583619,36,125,12,6,122.733,0,0,33.2316,0
18,stage_arrival,26,S33,0,switch,3,14918173765664772,53,93,16,2,174.708,0,0,25.0589,0
18,stage_arrival,27,S09,4,terminal,55,6192449487634433,22,55,4,14,1000,0,0,33.4176,0
18,stage_arrival,16,S11,3,terminal,32,24206847997116418,86,32,8,10,1000,0,0,21.2242,0
18,stage_arrival,36,S18,3,switch,41,22236523160141827,79,82,12,6,132.08,0,0,20.3677,0
18,stage_arrival,23,S39,4,switch,58,9851624184872964,35,43,16,2,247.444,0,0,84.671,0
18,stage_arrival,18,S43,0,switch,38,10133099161583620,36,99,16,2,157.659,0,0,1.54122,0
18,stage_arrival,0,S00,3,switch,4,20829148276588545,74,101,4,14,180.219,0,0,25.8275,0
18,stage_arrival,37,S32,6,switch,55,31806672368304131,113,111,12,6,286.166,0,0,78.5357,0
18,stage_arrival,7,S45,2,switch,61,1125899906842627,4,115,12,6,100.666,0,0,48.8289,0
18,stage_arrival,20,S15,3,switch,25,30117822508040194,107,51,8,10,274.153,0,0,86.6356,0
18,stage_arrival_coalesce,12,S04,2,switch,15,9007199254740995,32,107,12,6,124.853,0,0,61.7817,0
18,stage_arrival,13,S40,3,switch,23,7599824371187716,27,35,16,2,211.313,0,0,42.8599,0
18,stage_arrival_coalesce,31,S62,5,terminal,63,8444249301319683,30,63,12,6,1000,0,0,44.3843,0
18,stage_arrival,10,S61,7,terminal,21,34621422135410691,123,21,12,6,1000,0,0,31.2673,0
18,stage_arrival_coalesce,12,S04,1,switch,11,12384898975268866,44,23,8,10,186.587,0,0,19.5232,0
18,stage_arrival,1,S01,3,switch,8,281474976710660,1,125,16,2,206.324,0,0,19.4943,0
18,stage_arrival_coalesce,36,S18,0,switch,35,21955048183431171,78,40,12,6,247.316,0,0,40.7989,0
18,stage_arrival,6,S02,0,switch,1,7036874417766404,25,7,16,2,138.732,0,0,73.6368,0
18,stage_arrival,0,S00,4,switch,5,1688849860263940,6,10,16,2,102.034,0,0,103.023,0
18,stage_arrival,1,S01,1,switch,6,24769797950537731,88,12,12,6,265.041,0,0,19.4943,0
18,stage_arrival,0,S00,6,terminal,1,8725724278030339,31,1,12,6,1000,0,0,9.65756,0
18,stage_arrival_coalesce,20,S15,6,switch,13,17451448556060674,62,118,8,10,232.721,0,0,27.6476,0
18,stage_arrival_coalesce,12,S04,7,terminal,25,4222124650659843,15,25,12,6,1000,0,0,75.9267,0
18,stage_arrival,5,S63,3,terminal,10,25332747903959044,90,10,16,2,1000,0,0,130.335,0
18,stage_arrival,25,S16,0,switch,22,28147497671065604,100,38,16,2,153.62,0,0,87.972,0
18,stage_arrival,1,S01,0,switch,0,33214047251857411,118,4,12,6,159.728,0,0,5.53314,0
18,stage_arrival,1,S01,4,switch,9,2251799813685251,8,110,12,6,251.018,0,0,19.4943,0
18,stage_arrival,0,S00,3,switch,4,20829148276588546,74,102,8,10,180.219,0,0,25.8275,0
18,stage_arrival,6,S02,0,switch,1,6192449487634433,22,55,4,14,138.732,0,0,19.8189,0
18,stage_arrival,37,S32,1,switch,35,30399297484750850,108,50,8,10,254.068,0,0,70.5233,0
18,stage_arrival_coalesce,19,S06,3,switch,10,12666373951979521,45,3,4,14,169.014,0,0,12.8441,0
18,stage_arrival,45,S28,2,switch,43,22799473113563139,81,87,12,6,227.415,0,0,6.2792,0
18,stage_arrival,0,S00,0,switch,1,281474976710660,1,125,16,2,183.324,0,0,22.9325,0
18,stage_arrival,5,S63,3,terminal,10,25895697857380355,92,10,12,6,1000,0,0,14.7577,0
18,stage_arrival,29,S13,0,switch,11,16325548649218052,58,102,16,2,202.575,0,0,101.288,0
18,stage_arrival,34,S57,0,switch,20,19140298416324612,68,77,16,2,180.835,0,0,45.3746,0
18,stage_arrival,15,S05,0,switch,12,34902897112121347,124,4,12,6,134.869,0,0,61.0991,0
18,stage_arrival,30,S14,4,terminal,61,1407374883553283,5,61,12,6,1000,0,0,101.852,0
18,stage_arrival,41,S49,5,switch,48,23362423066984452,83,93,16,2,181.228,0,0,3.95077,0
18,stage_arrival,27,S09,0,switch,24,27866022694354947,99,48,12,6,129.629,0,0,45.9764,0
18,stage_arrival,41,S49,6,terminal,82,22236523160141827,79,82,12,6,1000,0,0,10.6933,0
18,stage_arrival_coalesce,42,S20,5,terminal,84,12103423998558211,43,84,12,6,1000,0,0,75.5573,0
18,stage_arrival,9,S59,0,switch,1,5066549580791811,18,48,12,6,295.318,0,0,0.584047,0
18,stage_arrival,15,S05,0,switch,12,8725724278030339,31,1,12,6,134.869,0,0,3.71812,0
18,stage_arrival,20,S15,4,switch,32,16044073672507396,57,65,16,2,143.593,0,0,71.7965,0
18,stage_arrival,35,S17,0,switch,25,30399297484750850,108,50,8,10,277.107,40.0428,0,79.3366,0
18,stage_arrival,13,S40,3,switch,23,844424930131970,3,47,8,10,211.313,0,0,32.3413,0
18,stage_arrival_coalesce,19,S06,0,switch,15,15481123719086083,55,19,12,6,170.98,0,0,3.9284,0
18,stage_arrival,13,S40,3,switch,23,3659174697238532,13,46,16,2,211.313,0,0,32.3413,0
18,stage_arrival,23,S39,0,switch,17,7599824371187716,27,35,16,2,216.203,0,0,37.225,0
18,stage_arrival,13,S40,3,switch,23,33495522228568067,119,46,12,6,211.313,0,0,23.9851,0
18,stage_arrival,39,S19,1,switch,42,22236523160141828,79,3,16,2,146.524,0,0,146.524,0
18,stage_arrival,40,S29,0,switch,36,21673573206720516,77,73,16,2,264.754,0,0,79.9588,0
18,stage_arrival_coalesce,36,S18,3,switch,41,22236523160141827,79,82,12,6,132.08,0,0,49.4563,0
18,stage_arrival,44,S23,0,switch,43,24769797950537732,88,16,16,2,211.017,0,0,140.198,0
18,stage_arrival,27,S09,0,switch,24,15199648742375428,54,68,16,2,129.629,0,0,13.6916,0
18,stage_arrival,9,S59,2,switch,21,30962247438172163,110,127,12,6,160.744,94.6962,0,0.110371,0
18,stage_arrival,13,S40,0,switch,6,19421773393035267,69,12,12,6,162.644,0,0,42.528,0
