interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
27,send,114,S47.0,57,33,7.29359
27,send,114,S47.0,57,51,17.4961
27,send,114,S47.0,57,89,11.4128
27,send,114,S47.0,57,91,5.4932
27,send,18,S59.0,9,48,5.50761
27,send,18,S59.0,9,16,11.4624
27,send,18,S59.0,9,79,11.4624
27,send,18,S59.0,9,118,15.2164
27,send,82,S49.0,41,65,9.80185
27,send,82,S49.0,41,84,9.80185
27,send,82,S49.0,41,97,20.6795
27,send,82,S49.0,41,94,19.4576
27,send,82,S49.0,41,93,19.4576
27,send,82,S49.0,41,30,14.4966
27,send,82,S49.0,41,34,14.4966
27,send,123,S46.1,61,111,9.64488
27,send,123,S46.1,61,21,9.64488
27,send,123,S46.1,61,69,7.29359
27,send,123,S46.1,61,18,5.4932
27,send,123,S46.1,61,62,7.29359
27,send,123,S46.1,61,118,9.64488
27,send,123,S46.1,61,76,4.92684
27,send,48,S08.0,24,3,3.58361
27,send,48,S08.0,24,25,3.58361
27,send,48,S08.0,24,30,3.58361
27,send,48,S08.0,24,57,4.62741
27,send,48,S08.0,24,124,3.58361
27,send,59,S13.1,29,63,43.7303
27,send,59,S13.1,29,69,9.80185
27,send,59,S13.1,29,82,15.9532
27,send,59,S13.1,29,24,28.874
27,send,59,S13.1,29,24,28.874
27,send,49,S08.1,24,59,3.58361
27,send,49,S08.1,24,73,10.0071
27,send,49,S08.1,24,99,8.25615
27,send,49,S08.1,24,24,3.58361
27,send,49,S08.1,24,97,3.58361
27,send,49,S08.1,24,108,10.0071
27,send,49,S08.1,24,56,4.62741
27,send,4,S10.0,2,51,5.50761
27,send,4,S10.0,2,115,5.0333
27,send,4,S10.0,2,85,9.80185
27,send,4,S10.0,2,16,5.33585
27,send,4,S10.0,2,112,10.2439
27,send,4,S10.0,2,63,10.5401
27,send,4,S10.0,2,86,12.0973
27,send,4,S10.0,2,110,10.2439
27,send,126,S54.0,63,27,11.7443
27,send,126,S54.0,63,57,24.2353
27,send,126,S54.0,63,82,7.33778
27,send,126,S54.0,63,12,4.21466
27,send,126,S54.0,63,115,15.8571
27,send,126,S54.0,63,61,21.1806
27,send,11,S63.1,5,98,10.7
27,send,11,S63.1,5,31,10.7
27,send,11,S63.1,5,82,16.5235
27,send,32,S11.0,16,107,7.26026
27,send,32,S11.0,16,106,7.26026
27,send,32,S11.0,16,8,10.2439
27,send,32,S11.0,16,116,10.2439
27,send,32,S11.0,16,66,10.2439
27,send,32,S11.0,16,64,12.0975
27,send,116,S51.0,58,48,5.50761
27,send,116,S51.0,58,91,5.4932
27,send,116,S51.0,58,126,12.7875
27,send,116,S51.0,58,34,34.7628
27,send,116,S51.0,58,1,7.37929
27,send,29,S58.1,14,74,10.1807
27,send,29,S58.1,14,119,15.2164
27,send,29,S58.1,14,60,14.7496
27,send,29,S58.1,14,30,15.5252
27,send,29,S58.1,14,20,15.5252
27,send,78,S19.0,39,109,19.8526
27,send,78,S19.0,39,41,4.62741
27,send,78,S19.0,39,40,4.62741
27,send,78,S19.0,39,13,7.33778
27,send,78,S19.0,39,8,7.44556
27,send,78,S19.0,39,62,9.20508
27,send,78,S19.0,39,7,13.1997
27,send,60,S14.0,30,53,5.923
27,send,60,S14.0,30,104,5.923
27,send,60,S14.0,30,124,5.923
27,send,60,S14.0,30,26,5.923
27,send,60,S14.0,30,19,5.923
27,send,60,S14.0,30,42,5.923
27,send,60,S14.0,30,52,5.923
27,send,60,S14.0,30,94,5.923
27,send,90,S28.0,45,12,4.21466
27,send,90,S28.0,45,24,4.21466
27,send,90,S28.0,45,57,14.573
27,send,90,S28.0,45,110,10.5634
27,send,90,S28.0,45,98,16.6907
27,send,90,S28.0,45,62,33.9199
27,send,74,S32.0,37,101,7.37929
27,send,74,S32.0,37,102,7.37929
27,send,74,S32.0,37,22,7.37929
27,send,74,S32.0,37,91,7.72918
27,send,74,S32.0,37,47,7.37929
27,send,74,S32.0,37,86,7.72918
27,send,74,S32.0,37,67,48.9485
27,send,57,S12.1,28,65,12.0978
27,send,57,S12.1,28,125,18.6116
27,send,57,S12.1,28,28,9.80185
27,send,57,S12.1,28,8,11.4518
27,send,57,S12.1,28,90,10.0124
27,send,1,S00.1,0,118,10.1915
27,send,1,S00.1,0,125,10.1915
27,send,1,S00.1,0,78,10.1915
27,send,1,S00.1,0,70,10.7
27,send,1,S00.1,0,107,10.7
27,send,1,S00.1,0,96,10.1915
27,send,1,S00.1,0,57,10.6121
27,send,28,S58.0,14,45,15.5252
27,send,28,S58.0,14,41,14.7496
27,send,28,S58.0,14,120,14.7454
27,send,28,S58.0,14,99,13.1997
27,send,13,S02.1,6,126,5.33585
27,send,13,S02.1,6,46,15.2164
27,send,13,S02.1,6,76,4.92684
27,send,13,S02.1,6,112,18.7374
27,send,13,S02.1,6,73,5.33585
27,send,13,S02.1,6,2,5.33585
27,send,13,S02.1,6,30,22.1379
27,send,87,S22.1,43,15,9.63176
27,send,87,S22.1,43,66,10.7
27,send,87,S22.1,43,106,10.0124
27,send,87,S22.1,43,46,8.58186
27,send,87,S22.1,43,108,10.0124
27,send,87,S22.1,43,118,10.0124
27,send,87,S22.1,43,112,8.58186
27,send,65,S21.1,32,4,10.6121
27,send,65,S21.1,32,97,9.20508
27,send,65,S21.1,32,53,13.1997
27,send,65,S21.1,32,93,17.5136
27,send,65,S21.1,32,84,48.091
27,send,65,S21.1,32,83,7.33778
27,send,65,S21.1,32,83,7.33778
27,send,33,S11.1,16,21,10.2439
27,send,33,S11.1,16,123,5.0333
27,send,33,S11.1,16,4,23.5408
27,send,33,S11.1,16,49,5.50761
27,send,33,S11.1,16,37,10.2439
27,send,33,S11.1,16,76,4.92684
27,send,33,S11.1,16,125,18.6115
27,send,119,S41.1,59,58,7.29359
27,send,119,S41.1,59,46,12.7019
27,send,119,S41.1,59,77,29.0933
27,send,119,S41.1,59,36,29.0933
27,send,119,S41.1,59,82,6.8185
27,send,119,S41.1,59,43,6.8185
27,send,119,S41.1,59,117,12.7019
27,send,119,S41.1,59,121,14.7454
27,send,99,S26.1,49,73,8.76657
27,send,99,S26.1,49,48,5.50761
27,send,99,S26.1,49,58,7.84877
27,send,99,S26.1,49,57,8.76657
27,send,99,S26.1,49,104,8.76657
27,send,30,S05.0,15,23,4.21466
27,send,30,S05.0,15,35,4.21466
27,send,30,S05.0,15,80,7.26026
27,send,30,S05.0,15,83,10.5634
27,send,30,S05.0,15,46,18.182
27,send,30,S05.0,15,102,11.4128
27,send,30,S05.0,15,35,4.21466
27,send,102,S48.0,51,20,14.4966
27,send,102,S48.0,51,60,7.29359
27,send,102,S48.0,51,116,15.2972
27,send,102,S48.0,51,21,14.4966
27,send,102,S48.0,51,55,15.2972
27,send,102,S48.0,51,30,14.4966
27,send,102,S48.0,51,80,5.4932
27,send,47,S39.1,23,86,8.76657
27,send,47,S39.1,23,17,13.0234
27,send,47,S39.1,23,31,4.62741
27,send,27,S40.1,13,124,13.0234
27,send,27,S40.1,13,45,11.4518
27,send,27,S40.1,13,39,5.33585
27,send,27,S40.1,13,113,16.7152
27,send,27,S40.1,13,120,5.33585
27,send,89,S23.1,44,58,7.84877
27,send,89,S23.1,44,120,10.0124
27,send,89,S23.1,44,8,8.58186
27,send,89,S23.1,44,23,14.4938
27,send,89,S23.1,44,51,17.4961
27,send,8,S37.0,4,21,10.1914
27,send,8,S37.0,4,29,7.84877
27,send,8,S37.0,4,110,9.0608
27,send,8,S37.0,4,11,7.84877
27,send,61,S14.1,30,127,5.923
27,send,61,S14.1,30,89,5.923
27,send,61,S14.1,30,114,5.923
27,send,61,S14.1,30,127,5.923
27,send,12,S02.0,6,79,5.33585
27,send,12,S02.0,6,85,5.33585
27,send,12,S02.0,6,10,5.33585
27,send,12,S02.0,6,105,15.2164
27,send,12,S02.0,6,73,5.33585
27,send,12,S02.0,6,2,5.33585
27,send,12,S02.0,6,120,5.33585
27,send,14,S45.0,7,44,5.50761
27,send,14,S45.0,7,68,4.62741
27,send,14,S45.0,7,39,3.58361
27,send,14,S45.0,7,6,5.50761
27,send,14,S45.0,7,13,10.2439
27,send,14,S45.0,7,73,4.92684
27,send,14,S45.0,7,127,4.92684
27,send,42,S53.0,21,10,7.72918
27,send,42,S53.0,21,120,4.21466
27,send,42,S53.0,21,2,20.0252
27,send,42,S53.0,21,58,10.5401
27,send,42,S53.0,21,106,9.72608
27,send,73,S18.1,36,114,7.33778
27,send,73,S18.1,36,56,7.29359
27,send,73,S18.1,36,127,10.2455
27,send,73,S18.1,36,91,7.72918
27,send,73,S18.1,36,75,24.6993
27,send,40,S15.0,20,85,12.098
27,send,40,S15.0,20,16,7.26026
27,send,40,S15.0,20,75,22.6292
27,send,40,S15.0,20,114,11.4518
27,send,58,S13.0,29,102,15.9532
27,send,58,S13.0,29,36,23.9056
27,send,9,S37.1,4,27,14.5931
27,send,9,S37.1,4,81,10.7
27,send,9,S37.1,4,116,13.0234
27,send,9,S37.1,4,60,7.84877
27,send,41,S15.1,20,24,4.21466
27,send,39,S06.1,19,26,33.0128
27,send,39,S06.1,19,36,4.21466
27,send,39,S06.1,19,53,22.8456
27,send,39,S06.1,19,73,7.26026
27,send,39,S06.1,19,123,5.0333
27,send,39,S06.1,19,106,7.26026
27,send,98,S26.0,49,36,8.76657
27,send,98,S26.0,49,10,7.84877
27,send,98,S26.0,49,120,8.76657
27,send,98,S26.0,49,79,8.76657
27,send,98,S26.0,49,89,8.76657
27,send,98,S26.0,49,2,8.76657
27,send,98,S26.0,49,8,16.6035
27,send,0,S00.0,0,45,10.1915
27,send,0,S00.0,0,101,8.58186
27,send,0,S00.0,0,108,10.1915
27,send,0,S00.0,0,31,10.7
27,send,0,S00.0,0,44,10.1915
27,send,6,S27.0,3,100,7.44556
27,send,6,S27.0,3,72,19.8526
27,send,6,S27.0,3,115,7.44556
27,send,6,S27.0,3,49,5.50761
27,send,6,S27.0,3,84,29.8869
27,send,122,S46.0,61,31,7.29359
27,send,122,S46.0,61,19,5.4932
27,send,122,S46.0,61,68,7.29359
27,send,122,S46.0,61,2,5.33585
27,send,122,S46.0,61,16,5.4932
27,send,122,S46.0,61,10,5.4932
27,send,122,S46.0,61,41,7.29359
27,send,122,S46.0,61,103,9.64488
27,send,77,S42.1,38,73,6.8185
27,send,77,S42.1,38,51,6.8185
27,send,77,S42.1,38,16,6.8185
27,send,77,S42.1,38,18,7.36
27,send,77,S42.1,38,78,7.36
27,send,77,S42.1,38,0,7.36
27,send,19,S59.1,9,110,35.0945
27,send,19,S59.1,9,110,35.0945
27,send,19,S59.1,9,100,8.58186
27,send,19,S59.1,9,102,8.58186
27,send,81,S29.1,40,87,7.72918
27,send,81,S29.1,40,86,7.72918
27,send,81,S29.1,40,57,7.29359
27,send,81,S29.1,40,88,7.72918
27,send,81,S29.1,40,58,7.29359
27,send,81,S29.1,40,101,11.4518
27,send,22,S03.0,11,55,5.33585
27,send,22,S03.0,11,7,9.80185
27,send,22,S03.0,11,2,5.33585
27,send,22,S03.0,11,6,9.80185
27,send,22,S03.0,11,99,9.80185
27,send,22,S03.0,11,17,5.33585
27,send,22,S03.0,11,125,9.80185
27,send,17,S52.1,8,98,10.7
27,send,17,S52.1,8,4,10.6121
27,send,17,S52.1,8,60,2.75788
27,send,17,S52.1,8,123,5.0333
27,send,17,S52.1,8,28,39.396
27,send,17,S52.1,8,123,5.0333
27,send,79,S19.1,39,82,7.33778
27,send,79,S19.1,39,3,9.20508
27,send,79,S19.1,39,112,7.44556
27,send,79,S19.1,39,51,19.8526
27,send,79,S19.1,39,0,7.44556
27,send,79,S19.1,39,111,9.20508
27,send,79,S19.1,39,57,7.29359
27,send,80,S29.0,40,23,7.33778
27,send,80,S29.0,40,102,7.33778
27,send,80,S29.0,40,102,7.33778
27,send,80,S29.0,40,100,11.4518
27,send,80,S29.0,40,31,7.72918
27,send,20,S61.0,10,123,5.0333
27,send,20,S61.0,10,114,5.0333
27,send,20,S61.0,10,127,11.4624
27,send,20,S61.0,10,14,9.63176
27,send,103,S48.1,51,106,5.4932
27,send,103,S48.1,51,17,15.2972
27,send,103,S48.1,51,61,7.29359
27,send,103,S48.1,51,105,12.2645
27,send,103,S48.1,51,83,15.2972
27,send,46,S39.0,23,97,13.0234
27,send,46,S39.0,23,50,17.4961
27,send,46,S39.0,23,88,11.4128
27,send,46,S39.0,23,86,8.76657
27,send,121,S44.1,60,1,4.92684
27,send,121,S44.1,60,103,5.0333
27,send,121,S44.1,60,22,4.92684
27,send,121,S44.1,60,42,4.92684
27,send,121,S44.1,60,12,4.92684
27,send,121,S44.1,60,82,4.92684
27,send,121,S44.1,60,94,5.0333
27,send,121,S44.1,60,4,25.8834
27,send,44,S07.0,22,23,3.58361
27,send,44,S07.0,22,20,3.58361
27,send,44,S07.0,22,125,3.58361
27,send,44,S07.0,22,33,3.58361
27,send,44,S07.0,22,6,8.25625
27,send,44,S07.0,22,118,3.58361
27,send,44,S07.0,22,93,3.58361
27,send,100,S38.0,50,60,4.62741
27,send,100,S38.0,50,38,3.58361
27,send,100,S38.0,50,62,4.62741
27,send,100,S38.0,50,61,4.62741
27,send,115,S47.1,57,12,12.2645
27,send,115,S47.1,57,10,5.4932
27,send,115,S47.1,57,72,5.4932
27,send,115,S47.1,57,107,5.4932
27,send,115,S47.1,57,71,17.4961
27,send,115,S47.1,57,45,17.4961
27,send,96,S50.0,48,57,7.29359
27,send,96,S50.0,48,117,22.4947
27,send,96,S50.0,48,48,5.50761
27,send,96,S50.0,48,19,29.0741
27,send,96,S50.0,48,44,19.1283
27,send,105,S30.1,52,84,5.4932
27,send,105,S30.1,52,69,7.29359
27,send,105,S30.1,52,94,11.4128
27,send,105,S30.1,52,66,7.29359
27,send,105,S30.1,52,42,5.4932
27,send,105,S30.1,52,7,5.4932
27,send,2,S01.0,1,11,7.84877
27,send,2,S01.0,1,27,15.2164
27,send,2,S01.0,1,50,8.58186
27,send,2,S01.0,1,15,9.63176
27,send,71,S17.1,35,33,4.62741
27,send,71,S17.1,35,25,4.21466
27,send,71,S17.1,35,0,7.37929
27,send,71,S17.1,35,82,7.33778
27,send,71,S17.1,35,116,7.33778
27,send,71,S17.1,35,92,7.33778
27,send,50,S16.0,25,105,4.62741
27,send,50,S16.0,25,7,8.25615
27,send,50,S16.0,25,89,4.62741
27,send,50,S16.0,25,40,4.62741
27,send,50,S16.0,25,61,4.62741
27,send,50,S16.0,25,39,3.58361
27,send,50,S16.0,25,21,3.58361
27,send,101,S38.1,50,7,11.4128
27,send,101,S38.1,50,59,4.62741
27,send,101,S38.1,50,112,34.8324
27,send,101,S38.1,50,22,15.6616
27,send,43,S53.1,21,84,7.36
27,send,43,S53.1,21,123,5.0333
27,send,43,S53.1,21,12,4.21466
27,send,43,S53.1,21,112,4.21466
27,send,43,S53.1,21,73,9.72608
27,send,43,S53.1,21,71,9.72608
27,send,31,S05.1,15,1,4.21466
27,send,31,S05.1,15,77,4.21466
27,send,31,S05.1,15,54,4.21466
27,send,31,S05.1,15,115,15.8571
27,send,31,S05.1,15,34,4.21466
27,send,31,S05.1,15,10,4.21466
27,send,111,S60.1,55,17,11.4624
27,send,54,S09.0,27,70,5.50761
27,send,54,S09.0,27,45,5.50761
27,send,54,S09.0,27,68,4.62741
27,send,54,S09.0,27,113,3.58361
27,send,54,S09.0,27,104,5.0333
27,send,54,S09.0,27,100,5.0333
27,send,54,S09.0,27,38,3.58361
27,send,110,S60.0,55,126,12.788
27,send,110,S60.0,55,81,31.9108
27,send,110,S60.0,55,61,12.1893
27,send,15,S45.1,7,39,3.58361
27,send,15,S45.1,7,23,10.2439
27,send,15,S45.1,7,25,10.2439
27,send,15,S45.1,7,55,25.8834
27,send,15,S45.1,7,42,4.92684
27,send,15,S45.1,7,100,5.0333
27,send,15,S45.1,7,99,5.0333
27,send,15,S45.1,7,121,10.1162
27,send,15,S45.1,7,102,5.0333
27,send,24,S04.0,12,118,15.2154
27,send,24,S04.0,12,15,5.33585
27,send,24,S04.0,12,73,7.26026
27,send,24,S04.0,12,6,5.33585
27,send,24,S04.0,12,108,15.2154
27,send,120,S44.0,60,110,4.92684
27,send,120,S44.0,60,91,4.92684
27,send,120,S44.0,60,62,4.92684
27,send,120,S44.0,60,116,4.92684
27,send,120,S44.0,60,35,4.92684
27,send,120,S44.0,60,42,4.92684
27,send,25,S04.1,12,17,5.33585
27,send,25,S04.1,12,91,7.26026
27,send,25,S04.1,12,124,9.80185
27,send,25,S04.1,12,52,17.0899
27,send,84,S20.0,42,61,9.20508
27,send,84,S20.0,42,0,7.44556
27,send,84,S20.0,42,37,13.1997
27,send,84,S20.0,42,0,7.44556
27,send,84,S20.0,42,101,7.44556
27,send,53,S33.1,26,93,8.25634
27,send,53,S33.1,26,116,13.0234
27,send,53,S33.1,26,78,8.25634
27,send,53,S33.1,26,2,7.44556
27,send,66,S34.0,33,93,8.25625
27,send,66,S34.0,33,94,8.25625
27,send,66,S34.0,33,84,8.25625
27,send,66,S34.0,33,8,27.4615
27,send,66,S34.0,33,74,17.0898
27,send,66,S34.0,33,33,7.44556
27,send,66,S34.0,33,105,17.0898
27,send,66,S34.0,33,24,4.21466
27,send,3,S01.1,1,127,11.4624
27,send,3,S01.1,1,104,15.2164
27,send,23,S03.1,11,47,15.2164
27,send,23,S03.1,11,115,11.4518
27,send,23,S03.1,11,29,9.80185
27,send,23,S03.1,11,1,5.33585
27,send,23,S03.1,11,88,21.2168
27,send,93,S24.1,46,16,22.4943
27,send,93,S24.1,46,75,15.9539
27,send,93,S24.1,46,9,23.934
27,send,69,S57.1,34,41,14.7496
27,send,69,S57.1,34,12,11.7443
27,send,69,S57.1,34,39,9.94501
27,send,69,S57.1,34,26,11.7443
27,send,69,S57.1,34,10,42.4841
27,send,69,S57.1,34,18,42.4841
27,send,69,S57.1,34,36,4.21466
27,send,97,S50.1,48,9,19.4576
27,send,97,S50.1,48,121,10.1162
27,send,97,S50.1,48,26,22.4947
27,send,97,S50.1,48,126,12.7877
27,send,62,S62.0,31,118,5.923
27,send,62,S62.0,31,126,5.923
27,send,62,S62.0,31,115,5.923
27,send,62,S62.0,31,122,5.0333
27,send,62,S62.0,31,117,16.5234
27,send,62,S62.0,31,16,11.4624
27,send,91,S28.1,45,44,14.573
27,send,91,S28.1,45,12,4.21466
27,send,91,S28.1,45,34,4.21466
27,send,91,S28.1,45,60,14.573
27,send,124,S56.0,62,44,13.7389
27,send,124,S56.0,62,4,4.21466
27,send,124,S56.0,62,30,13.7389
27,send,124,S56.0,62,117,13.0234
27,send,124,S56.0,62,94,11.4128
27,send,124,S56.0,62,120,4.21466
27,send,124,S56.0,62,43,7.26026
27,send,21,S61.1,10,45,19.1283
27,send,21,S61.1,10,55,9.63176
27,send,21,S61.1,10,38,19.1283
27,send,21,S61.1,10,28,60.5625
27,send,21,S61.1,10,57,12.1893
27,send,64,S21.0,32,7,13.1997
27,send,64,S21.0,32,33,7.19534
27,send,64,S21.0,32,89,17.5136
27,send,64,S21.0,32,104,10.0124
27,send,64,S21.0,32,0,17.5136
27,send,64,S21.0,32,76,10.0124
27,send,118,S41.0,59,6,7.36
27,send,118,S41.0,59,4,5.33585
27,send,118,S41.0,59,87,7.36
27,send,118,S41.0,59,63,7.36
27,send,118,S41.0,59,110,7.36
27,send,118,S41.0,59,59,7.29359
27,send,118,S41.0,59,112,12.7019
27,send,45,S07.1,22,3,3.58361
27,send,45,S07.1,22,62,3.58361
27,send,45,S07.1,22,18,3.58361
27,send,45,S07.1,22,63,3.58361
27,send,45,S07.1,22,30,3.58361
27,send,45,S07.1,22,79,3.58361
27,send,45,S07.1,22,104,3.58361
27,send,45,S07.1,22,46,3.58361
27,send,109,S31.1,54,10,7.37929
27,send,109,S31.1,54,99,7.37929
27,send,109,S31.1,54,31,7.29359
27,send,109,S31.1,54,104,34.0804
27,send,109,S31.1,54,117,13.0234
27,send,109,S31.1,54,111,30.3549
27,send,109,S31.1,54,18,30.3549
27,send,109,S31.1,54,107,5.4932
27,send,10,S63.0,5,22,15.5252
27,send,10,S63.0,5,2,10.1914
27,send,10,S63.0,5,101,8.58186
27,send,10,S63.0,5,65,41.6281
27,send,10,S63.0,5,2,10.1914
27,send,7,S27.1,3,5,7.44556
27,send,7,S27.1,3,73,19.8526
27,send,7,S27.1,3,22,15.5252
27,send,7,S27.1,3,43,7.26026
27,send,63,S62.1,31,68,5.923
27,send,63,S62.1,31,12,24.4697
27,send,63,S62.1,31,2,33.9767
27,send,63,S62.1,31,82,15.9535
27,send,63,S62.1,31,26,5.923
27,send,63,S62.1,31,117,16.5234
27,send,70,S17.0,35,63,4.62741
27,send,70,S17.0,35,68,4.62741
27,send,70,S17.0,35,43,10.2455
27,send,70,S17.0,35,14,56.185
27,send,75,S32.1,37,82,7.33778
27,send,75,S32.1,37,60,7.37929
27,send,75,S32.1,37,57,7.29359
27,send,75,S32.1,37,61,7.37929
27,send,36,S43.0,18,112,0.270976
27,send,36,S43.0,18,89,0.270976
27,send,36,S43.0,18,125,0.270976
27,send,36,S43.0,18,99,0.270976
27,send,36,S43.0,18,42,0.270976
27,send,36,S43.0,18,20,0.270976
27,send,36,S43.0,18,4,0.810999
27,send,36,S43.0,18,54,0.810999
27,send,36,S43.0,18,8,0.270976
27,send,85,S20.1,42,34,13.1997
27,send,85,S20.1,42,126,2.96079
27,send,85,S20.1,42,26,15.2164
27,send,85,S20.1,42,14,13.1997
27,send,34,S35.0,17,115,15.8571
27,send,34,S35.0,17,33,14.2965
27,send,34,S35.0,17,124,13.0234
27,send,34,S35.0,17,83,13.0234
27,send,34,S35.0,17,38,3.58361
27,send,34,S35.0,17,90,8.25615
27,send,51,S16.1,25,61,4.62741
27,send,51,S16.1,25,65,4.62741
27,send,51,S16.1,25,60,4.62741
27,send,51,S16.1,25,95,4.62741
27,send,51,S16.1,25,31,4.62741
27,send,51,S16.1,25,123,5.0333
27,send,107,S55.1,53,51,13.7389
27,send,107,S55.1,53,67,13.7389
27,send,107,S55.1,53,22,4.21466
27,send,107,S55.1,53,18,7.26026
27,send,107,S55.1,53,4,4.21466
27,send,107,S55.1,53,116,13.0234
27,send,76,S42.0,38,60,7.36
27,send,76,S42.0,38,23,7.36
27,send,76,S42.0,38,115,11.4518
27,send,76,S42.0,38,57,6.8185
27,send,76,S42.0,38,119,35.5839
27,send,76,S42.0,38,32,6.8185
27,send,117,S51.1,58,1,7.37929
27,send,117,S51.1,58,58,7.29359
27,send,117,S51.1,58,18,26.7958
27,send,117,S51.1,58,74,30.3547
27,send,117,S51.1,58,56,7.29359
27,send,117,S51.1,58,112,16.7152
27,send,26,S40.0,13,2,5.33585
27,send,26,S40.0,13,80,5.4932
27,send,26,S40.0,13,75,16.3678
27,send,26,S40.0,13,3,5.33585
27,send,26,S40.0,13,109,16.3678
27,send,26,S40.0,13,101,11.4518
27,send,26,S40.0,13,2,5.33585
27,send,52,S33.0,26,78,8.25634
27,send,52,S33.0,26,5,7.44556
27,send,52,S33.0,26,127,10.2455
27,send,52,S33.0,26,84,8.25634
27,send,52,S33.0,26,92,8.25634
27,send,52,S33.0,26,104,22.2032
27,send,52,S33.0,26,70,22.2032
27,send,16,S52.0,8,121,9.63176
27,send,16,S52.0,8,11,7.84877
27,send,16,S52.0,8,7,10.7
27,send,16,S52.0,8,72,19.8526
27,send,16,S52.0,8,76,9.72608
27,send,16,S52.0,8,98,10.7
27,send,16,S52.0,8,42,15.8962
28,receive,86,S22.0,43,57,11.127
28,receive,45,S07.1,22,115,17.1009
28,receive,120,S44.0,60,89,9.45303
28,receive,1,S00.1,0,116,7.37929
28,receive,17,S52.1,8,22,5.53355
28,receive,24,S04.0,12,97,13.3739
28,receive,88,S23.0,44,81,7.72918
28,receive,126,S54.0,63,116,13.63
28,receive,115,S47.1,57,4,5.03478
28,receive,110,S60.0,55,35,21.1334
28,receive,116,S51.0,58,9,24.7661
28,receive,93,S24.1,46,44,3.61137
28,receive,118,S41.0,59,123,8.93502
28,receive,61,S14.1,30,103,0.0771954
28,receive,84,S20.0,42,6,30.411
28,receive,72,S18.0,36,6,17.8525
28,receive,82,S49.0,41,71,7.32024
28,receive,116,S51.0,58,107,12.7885
28,receive,0,S00.0,0,64,17.8233
28,receive,80,S29.0,40,30,7.26236
28,receive,18,S59.0,9,77,7.36
28,receive,97,S50.1,48,49,3.21583
28,receive,124,S56.0,62,60,5.923
28,receive,46,S39.0,23,45,3.95138
28,receive,73,S18.1,36,12,4.92527
28,receive,89,S23.1,44,114,11.4136
28,receive,14,S45.0,7,85,13.1997
28,receive,35,S35.1,17,120,5.43652
28,receive,29,S58.1,14,8,7.84877
28,receive,102,S48.0,51,80,6.95158
28,receive,36,S43.0,18,92,9.01801
28,receive,81,S29.1,40,9,10.7
28,receive,35,S35.1,17,30,4.35061
28,receive,50,S16.0,25,46,17.1008
28,receive,12,S02.0,6,69,0.115107
28,receive,24,S04.0,12,66,12.6234
28,receive,112,S36.0,56,117,14.3741
28,receive,127,S54.1,63,20,11.4624
28,receive,41,S15.1,20,113,4.77508
28,receive,12,S02.0,6,126,4.3514
28,receive,127,S54.1,63,52,11.7091
28,receive,94,S25.0,47,66,7.28478
28,receive,94,S25.0,47,88,25.2316
28,receive,86,S22.0,43,46,8.77231
28,receive,8,S37.0,4,78,8.05854
28,receive,93,S24.1,46,82,20.1364
28,receive,46,S39.0,23,87,0.472002
28,receive,49,S08.1,24,6,4.65727
28,receive,29,S58.1,14,99,10.658
28,receive,60,S14.0,30,67,8.12171
28,receive,78,S19.0,39,1,9.941
28,receive,108,S31.0,54,87,2.7237
28,receive,120,S44.0,60,28,14.7454
28,receive,105,S30.1,52,50,4.44958
28,receive,51,S16.1,25,107,10.7258
28,receive,120,S44.0,60,42,4.49563
28,receive,70,S17.0,35,127,22.6292
28,receive,116,S51.0,58,120,5.43652
28,receive,112,S36.0,56,101,25.3108
28,receive,36,S43.0,18,39,4.3514
28,receive,112,S36.0,56,13,18.3349
28,receive,0,S00.0,0,79,8.19922
28,receive,32,S11.0,16,86,9.64736
28,receive,110,S60.0,55,19,35.0945
28,receive,110,S60.0,55,19,35.0945
28,receive,101,S38.1,50,84,8.20532
28,receive,73,S18.1,36,13,5.88681
28,receive,124,S56.0,62,25,9.80185
28,receive,38,S06.0,19,100,3.58361
28,receive,77,S42.1,38,31,4.14559
28,receive,36,S43.0,18,58,28.8051
28,receive,21,S61.1,10,33,9.00504
28,receive,44,S07.0,22,124,17.4184
28,receive,23,S03.1,11,30,4.35061
28,receive,111,S60.1,55,109,29.1825
28,receive,61,S14.1,30,51,4.74926
28,receive,84,S20.0,42,82,9.80185
28,receive,93,S24.1,46,83,20.1364
28,receive,68,S57.0,34,14,5.09034
28,receive,121,S44.1,60,16,9.47451
28,receive,7,S27.1,3,105,5.504
28,receive,51,S16.1,25,114,17.1008
28,receive,79,S19.1,39,45,3.61137
28,receive,112,S36.0,56,79,8.82143
28,receive,33,S11.1,16,114,7.29511
28,receive,23,S03.1,11,80,6.95158
28,receive,55,S09.1,27,22,5.13814
28,receive,125,S56.1,62,36,5.06864
28,receive,22,S03.0,11,107,4.3514
28,receive,90,S28.0,45,57,12.6167
28,receive,16,S52.0,8,40,7.66361
28,receive,71,S17.1,35,115,17.1009
28,receive,83,S49.1,41,107,6.95158
28,receive,14,S45.0,7,70,56.185
28,receive,35,S35.1,17,111,2.40797
28,receive,28,S58.0,14,57,9.80185
28,receive,102,S48.0,51,80,6.95158
28,receive,57,S12.1,28,76,6.86389
28,receive,73,S18.1,36,106,19.9367
28,receive,106,S55.0,53,39,7.68469
28,receive,15,S45.1,7,2,9.63095
28,receive,93,S24.1,46,66,7.70313
28,receive,53,S33.1,26,86,10.7
28,receive,30,S05.0,15,86,9.09997
