interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
1638,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1618,10,0,0.0364066,0,0
1642,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1642,10,0,0,2.6457,0
1642,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1622,10,0,0,0.0395103,0
1638,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1638,10,0,2.6457,0,0
1639,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1619,10,0,0,0.0395103,0
1639,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1599,10,0,0,0.0250819,0
1639,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,1599,10,0,0,0.0501639,0
1639,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1619,10,0,0.0395103,0,0
1639,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1599,10,0,0.0501639,0,0
1643,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1603,10,0,0,0.0250819,0
1643,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1623,10,0,0,0.0395103,0
1643,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1643,10,0,0,2.6457,0
1639,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1619,10,0,0.0395103,0,0
1639,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1599,10,0,0.0250819,0,0
1639,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1619,10,0,0.0395103,0,0
1640,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1620,10,0,0,0.0395103,0
1640,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,1620,10,0,0,0.0790207,0
1640,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1600,10,0,0,0.0501639,0
1640,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1620,10,0,0,0.0395103,0
1640,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1600,10,0,0,0.0250819,0
1640,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1620,10,0,0.0395103,0,0
1644,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1624,10,0,0,0.0395103,0
1640,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1640,10,0,2.6457,0,0
1644,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1644,10,0,0,2.6457,0
1644,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1604,10,0,0,0.0250819,0
1640,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1620,10,0,0.0790207,0,0
1640,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1600,10,0,0.0250819,0,0
1640,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1600,10,0,0.0501639,0,0
1641,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1601,10,0,0,0.0250819,0
1641,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1621,10,0,0,0.0790207,0
1645,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1625,10,0,0,0.0395103,0
1645,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1605,10,0,0,0.0250819,0
1645,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1645,10,0,0,2.6457,0
1641,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1601,10,0,0.0250819,0,0
1641,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1621,10,0,0.0395103,0,0
1641,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1601,10,0,0.0250819,0,0
1641,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1621,10,0,0.0395103,0,0
1641,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1601,10,0,0.0250819,0,0
1641,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1641,10,0,2.6457,0,0
1641,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1641,10,0,2.6457,0,0
1641,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1621,10,0,0.0790207,0,0
1642,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1602,10,0,0,0.0250819,0
1642,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1622,10,0,0,0.0395103,0
1642,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,1602,10,0,0,0.0501639,0
1642,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,1622,10,0,0,0.0790207,0
1642,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1602,10,0,0.0501639,0,0
1642,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1622,10,0,0.0790207,0,0
1646,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1646,10,0,0,2.6457,0
1646,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1626,10,0,0,0.0395103,0
1642,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1622,10,0,0.0395103,0,0
1646,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1606,10,0,0,0.0250819,0
1642,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1642,10,0,2.6457,0,0
1643,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1623,10,0,0,0.0395103,0
1643,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1623,10,0,0,0.0790207,0
1643,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1603,10,0,0,0.0501639,0
1647,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1627,10,0,0,0.0395103,0
1643,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1603,10,0,0.0250819,0,0
1643,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1623,10,0,0.0395103,0,0
1647,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1647,10,0,0,2.6457,0
1647,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1607,10,0,0,0.0250819,0
1643,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1623,10,0,0.0790207,0,0
1643,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1623,10,0,0.0395103,0,0
1643,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1603,10,0,0.0501639,0,0
1644,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1624,10,0,0,0.0395103,0
1644,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1624,10,0,0,0.0395103,0
1644,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1604,10,0,0,0.0250819,0
1644,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1624,10,0,0.0395103,0,0
1644,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1604,10,0,0.0250819,0,0
1648,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1608,10,0,0,0.0250819,0
1648,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1648,10,0,0,2.6457,0
1644,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1644,10,0,2.6457,0,0
1644,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1644,10,0,2.6457,0,0
1648,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1628,10,0,0,0.0395103,0
1644,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1624,10,0,0.0395103,0,0
1644,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1604,10,0,0.0250819,0,0
1644,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1604,10,0,0.0250819,0,0
1644,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1624,10,0,0.0395103,0,0
1645,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1625,10,0,0,0.0395103,0
1645,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1605,10,0,0,0.0250819,0
1645,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1605,10,0,0,0.0250819,0
1645,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1625,10,0,0,0.0395103,0
1645,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,1605,10,0,0,0.0501639,0
1649,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1629,10,0,0,0.0395103,0
1645,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1605,10,0,0.0250819,0,0
1645,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1625,10,0,0.0395103,0,0
1645,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1605,10,0,0.0501639,0,0
1649,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1609,10,0,0,0.0250819,0
1645,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1625,10,0,0.0395103,0,0
1645,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1625,10,0,0.0395103,0,0
1645,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1605,10,0,0.0250819,0,0
1649,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1649,10,0,0,2.6457,0
1646,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1606,10,0,0,0.0250819,0
1646,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1626,10,0,0,0.0395103,0
1646,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1626,10,0,0,0.0395103,0
1646,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1606,10,0,0,0.0501639,0
1650,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1610,10,0,0,0.0250819,0
1650,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1630,10,0,0,0.0395103,0
1650,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1650,10,0,0,2.6457,0
1646,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1626,10,0,0.0395103,0,0
1646,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1646,10,0,2.6457,0,0
1646,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1646,10,0,2.6457,0,0
1646,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1606,10,0,0.0250819,0,0
1646,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1626,10,0,0.0395103,0,0
1646,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1606,10,0,0.0250819,0,0
1646,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1626,10,0,0.0395103,0,0
1646,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1606,10,0,0.0501639,0,0
1647,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1627,10,0,0,0.0395103,0
1647,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1627,10,0,0,0.0395103,0
1647,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1607,10,0,0,0.0250819,0
1647,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1607,10,0,0,0.0250819,0
1651,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1651,10,0,0,2.6457,0
1651,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1631,10,0,0,0.0362388,0
1647,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1627,10,0,0.0395103,0,0
1647,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1607,10,0,0.0250819,0,0
1647,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1627,10,0,0.0395103,0,0
1651,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1611,10,0,0,0.0317089,0
1647,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1647,10,0,2.6457,0,0
1647,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1627,10,0,0.0362388,0,0
1647,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1607,10,0,0.0317089,0,0
1647,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1607,10,0,0.0250819,0,0
1648,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1628,10,0,0,0.0395103,0
1648,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1628,10,0,0,0.0362388,0
1648,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1608,10,0,0,0.0317089,0
1648,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1608,10,0,0,0.0250819,0
1652,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1652,10,0,0,2.6457,0
1648,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1608,10,0,0.0250819,0,0
1648,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1628,10,0,0.0395103,0,0
1652,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1612,10,0,0,0.0317089,0
1648,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1628,10,0,0.0362388,0,0
1648,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1608,10,0,0.0317089,0,0
1652,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1632,10,0,0,0.0362388,0
1648,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1648,10,0,2.6457,0,0
1649,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1609,10,0,0,0.0317089,0
1649,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1629,10,0,0,0.0362388,0
1653,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1653,10,0,0,2.6457,0
1649,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1629,10,0,0.0362388,0,0
1649,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1609,10,0,0.0317089,0,0
1649,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1629,10,0,0.0362388,0,0
1649,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1649,10,0,2.6457,0,0
1653,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1613,10,0,0,0.0317089,0
1649,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1609,10,0,0.0317089,0,0
1653,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1633,10,0,0,0.0362388,0
1650,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1610,10,0,0,0.0317089,0
1650,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1630,10,0,0,0.0362388,0
1654,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1654,10,0,0,2.6457,0
1654,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1614,10,0,0,0.0317089,0
1650,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1650,10,0,2.6457,0,0
1650,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1610,10,0,0.0317089,0,0
1650,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1630,10,0,0.0362388,0,0
1654,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1634,10,0,0,0.0362388,0
1650,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1610,10,0,0.0317089,0,0
1650,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1630,10,0,0.0362388,0,0
1650,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1610,10,0,0.0317089,0,0
1650,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1630,10,0,0.0362388,0,0
1651,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1611,10,0,0,0.0317089,0
1651,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1631,10,0,0,0.0362388,0
1651,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,1631,10,0,0,0.0724776,0
1651,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,1611,10,0,0,0.0634179,0
1651,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1631,10,0,0,0.0362388,0
1651,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1611,10,0,0,0.0317089,0
1655,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1635,10,0,0,0.0362388,0
1655,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1655,10,0,0,2.6457,0
1655,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1615,10,0,0,0.0317089,0
1651,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1631,10,0,0.0362388,0,0
1651,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1651,10,0,2.6457,0,0
1651,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1611,10,0,0.0317089,0,0
1651,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1631,10,0,0.0362388,0,0
1651,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1611,10,0,0.0317089,0,0
1651,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1611,10,0,0.0634179,0,0
1651,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1631,10,0,0.0724776,0,0
1652,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1612,10,0,0,0.0634179,0
1652,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1632,10,0,0,0.0362388,0
1652,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1632,10,0,0,0.0724776,0
1652,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1612,10,0,0,0.0317089,0
1652,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1612,10,0,0.0634179,0,0
1652,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1632,10,0,0.0724776,0,0
1656,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1656,10,0,0,2.6457,0
1652,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1632,10,0,0.0362388,0,0
1652,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1612,10,0,0.0317089,0,0
1656,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1616,10,0,0,0.0317089,0
1656,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1636,10,0,0,0.0362388,0
1653,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1633,10,0,0,0.0362388,0
1653,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1613,10,0,0,0.0317089,0
1657,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1637,10,0,0,0.0362388,0
1657,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1657,10,0,0,2.6457,0
1657,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1617,10,0,0,0.0317089,0
1653,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1613,10,0,0.0317089,0,0
1653,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1613,10,0,0.0317089,0,0
1653,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1633,10,0,0.0362388,0,0
1653,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1633,10,0,0.0362388,0,0
1653,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1613,10,0,0.0317089,0,0
1653,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1633,10,0,0.0362388,0,0
1653,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1653,10,0,2.6457,0,0
1653,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1653,10,0,2.6457,0,0
1654,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1614,10,0,0,0.0317089,0
1654,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1634,10,0,0,0.0362388,0
1654,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,1614,10,0,0,0.0634179,0
1654,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,1634,10,0,0,0.0724776,0
1658,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1618,10,0,0,0.0317089,0
1654,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1614,10,0,0.0634179,0,0
1654,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1634,10,0,0.0724776,0,0
1658,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1658,10,0,0,2.6457,0
1658,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1638,10,0,0,0.0362388,0
1654,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1614,10,0,0.0317089,0,0
1654,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1634,10,0,0.0362388,0,0
1655,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1635,10,0,0,0.0724776,0
1655,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1615,10,0,0,0.0634179,0
1655,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1615,10,0,0,0.0317089,0
1655,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1635,10,0,0,0.0362388,0
1659,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1659,10,0,0,2.6457,0
1655,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1655,10,0,2.6457,0,0
1655,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1655,10,0,2.6457,0,0
1655,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1615,10,0,0.0317089,0,0
1655,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1635,10,0,0.0362388,0,0
1655,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1615,10,0,0.0634179,0,0
1659,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1639,10,0,0,0.0362388,0
1655,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1635,10,0,0.0362388,0,0
1655,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1635,10,0,0.0724776,0,0
1659,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1619,10,0,0,0.0317089,0
1656,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1616,10,0,0,0.0317089,0
1656,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1636,10,0,0,0.0362388,0
1656,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1636,10,0,0,0.0362388,0
1660,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1620,10,0,0,0.0317089,0
1660,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1640,10,0,0,0.0362388,0
1660,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1660,10,0,0,2.6457,0
1656,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1616,10,0,0.0317089,0,0
1656,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1616,10,0,0.0317089,0,0
1656,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1636,10,0,0.0362388,0,0
1656,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1636,10,0,0.0362388,0,0
1656,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1656,10,0,2.6457,0,0
1656,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1616,10,0,0.0317089,0,0
1656,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1636,10,0,0.0362388,0,0
1657,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1637,10,0,0,0.0362388,0
1657,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1637,10,0,0,0.0362388,0
1657,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1617,10,0,0,0.0317089,0
1657,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,1617,10,0,0,0.0634179,0
1657,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,1637,10,0,0.0362388,0,0
1661,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,1621,10,0,0,0.0252497,0
1661,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1661,10,0,0,2.68006,0
1657,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,1657,10,0,2.68006,0,0
1657,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,1637,10,0,0.0362388,0,0
1657,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,1617,10,0,0.0634179,0,0
1661,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,1641,10,0,0,0.0364066,0
1658,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,1618,10,0,0,0.0634179,0
