interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
0,generate_flow,0,S00.0,0,40,457.991
0,generate_flow,1,S00.1,0,43,340.112
0,generate_flow,10,S26.0,5,49,557.577
0,generate_flow,11,S26.1,5,15,361.273
0,generate_flow,12,S31.0,6,45,425.836
0,generate_flow,13,S31.1,6,37,414.46
0,generate_flow,14,S02.0,7,9,522.484
0,generate_flow,15,S02.1,7,16,350.625
0,generate_flow,16,S20.0,8,19,371.196
0,generate_flow,17,S20.1,8,18,384.148
0,generate_flow,18,S03.0,9,22,478.662
0,generate_flow,19,S03.1,9,41,582.276
0,generate_flow,2,S01.0,1,52,394.897
0,generate_flow,20,S17.0,10,41,459.518
0,generate_flow,21,S17.1,10,2,313.602
0,generate_flow,22,S21.0,11,54,492.152
0,generate_flow,23,S21.1,11,37,581.342
0,generate_flow,24,S04.0,12,9,513.63
0,generate_flow,25,S04.1,12,60,445.063
0,generate_flow,26,S16.0,13,56,499.742
0,generate_flow,27,S16.1,13,60,337.776
0,generate_flow,28,S19.0,14,54,522.033
0,generate_flow,29,S19.1,14,23,557.886
0,generate_flow,3,S01.1,1,6,397.992
0,generate_flow,30,S30.0,15,4,463.881
0,generate_flow,31,S30.1,15,58,431.4
0,generate_flow,32,S06.0,16,0,318.257
0,generate_flow,33,S06.1,16,18,500.153
0,generate_flow,34,S07.0,17,37,321.515
0,generate_flow,35,S07.1,17,21,585.052
0,generate_flow,36,S08.0,18,15,584.858
0,generate_flow,37,S08.1,18,5,494.829
0,generate_flow,38,S10.0,19,22,483.073
0,generate_flow,39,S10.1,19,32,450.419
0,generate_flow,4,S05.0,2,15,464.502
0,generate_flow,40,S14.0,20,23,325.31
0,generate_flow,41,S14.1,20,1,518.354
0,generate_flow,42,S13.0,21,48,586.267
0,generate_flow,43,S13.1,21,34,500.668
0,generate_flow,44,S29.0,22,7,580.818
0,generate_flow,45,S29.1,22,55,590.696
0,generate_flow,46,S12.0,23,55,454.551
0,generate_flow,47,S12.1,23,4,422.062
0,generate_flow,48,S25.0,24,43,506.858
0,generate_flow,49,S25.1,24,9,335.994
0,generate_flow,5,S05.1,2,41,324.776
0,generate_flow,50,S15.0,25,8,401.927
0,generate_flow,51,S15.1,25,41,401.369
0,generate_flow,52,S22.0,26,53,585.675
0,generate_flow,53,S22.1,26,42,520.505
0,generate_flow,54,S18.0,27,40,434.45
0,generate_flow,55,S18.1,27,49,321.043
0,generate_flow,56,S23.0,28,0,317.688
0,generate_flow,57,S23.1,28,63,461.308
0,generate_flow,58,S24.0,29,41,445.225
0,generate_flow,59,S24.1,29,35,404.563
0,generate_flow,6,S09.0,3,20,390.476
0,generate_flow,60,S27.0,30,35,332.73
0,generate_flow,61,S27.1,30,62,459.757
0,generate_flow,62,S28.0,31,49,583.071
0,generate_flow,63,S28.1,31,52,417.815
0,generate_flow,7,S09.1,3,59,321.399
0,generate_flow,8,S11.0,4,40,475.933
0,generate_flow,9,S11.1,4,25,399.643
0,send,0,S00.0,0,40,457.991
0,send,1,S00.1,0,43,340.112
0,send,10,S26.0,5,49,557.577
0,send,11,S26.1,5,15,361.273
0,send,12,S31.0,6,45,425.836
0,send,13,S31.1,6,37,414.46
0,send,14,S02.0,7,9,522.484
0,send,15,S02.1,7,16,350.625
0,send,16,S20.0,8,19,371.196
0,send,17,S20.1,8,18,384.148
0,send,18,S03.0,9,22,478.662
0,send,19,S03.1,9,41,582.276
0,send,2,S01.0,1,52,394.897
0,send,20,S17.0,10,41,459.518
0,send,21,S17.1,10,2,313.602
0,send,22,S21.0,11,54,492.152
0,send,23,S21.1,11,37,581.342
0,send,24,S04.0,12,9,513.63
0,send,25,S04.1,12,60,445.063
0,send,26,S16.0,13,56,499.742
0,send,27,S16.1,13,60,337.776
0,send,28,S19.0,14,54,522.033
0,send,29,S19.1,14,23,557.886
0,send,3,S01.1,1,6,397.992
0,send,30,S30.0,15,4,463.881
0,send,31,S30.1,15,58,431.4
0,send,32,S06.0,16,0,318.257
0,send,33,S06.1,16,18,500.153
0,send,34,S07.0,17,37,321.515
0,send,35,S07.1,17,21,585.052
0,send,36,S08.0,18,15,584.858
0,send,37,S08.1,18,5,494.829
0,send,38,S10.0,19,22,483.073
0,send,39,S10.1,19,32,450.419
0,send,4,S05.0,2,15,464.502
0,send,40,S14.0,20,23,325.31
0,send,41,S14.1,20,1,518.354
0,send,42,S13.0,21,48,586.267
0,send,43,S13.1,21,34,500.668
0,send,44,S29.0,22,7,580.818
0,send,45,S29.1,22,55,590.696
0,send,46,S12.0,23,55,454.551
0,send,47,S12.1,23,4,422.062
0,send,48,S25.0,24,43,506.858
0,send,49,S25.1,24,9,335.994
0,send,5,S05.1,2,41,324.776
0,send,50,S15.0,25,8,401.927
0,send,51,S15.1,25,41,401.369
0,send,52,S22.0,26,53,585.675
0,send,53,S22.1,26,42,520.505
0,send,54,S18.0,27,40,434.45
0,send,55,S18.1,27,49,321.043
0,send,56,S23.0,28,0,317.688
0,send,57,S23.1,28,63,461.308
0,send,58,S24.0,29,41,445.225
0,send,59,S24.1,29,35,404.563
0,send,6,S09.0,3,20,390.476
0,send,60,S27.0,30,35,332.73
0,send,61,S27.1,30,62,459.757
0,send,62,S28.0,31,49,583.071
0,send,63,S28.1,31,52,417.815
0,send,7,S09.1,3,59,321.399
0,send,8,S11.0,4,40,475.933
0,send,9,S11.1,4,25,399.643
10,receive,0,S00.0,0,42,55.4565
10,receive,13,S31.1,6,8,21.8484
10,receive,16,S20.0,8,43,68.328
10,receive,18,S03.0,9,61,100.429
10,receive,19,S03.1,9,18,314.579
10,receive,21,S17.1,10,13,183.324
10,receive,22,S21.0,11,4,103.233
10,receive,22,S21.0,11,6,83.029
10,receive,28,S19.0,14,63,20.8217
10,receive,29,S19.1,14,5,66.75
10,receive,31,S30.1,15,1,7.348
10,receive,31,S30.1,15,3,15.713
10,receive,31,S30.1,15,40,92.652
10,receive,31,S30.1,15,56,65.6423
10,receive,33,S06.1,16,37,108.822
10,receive,35,S07.1,17,11,100.637
10,receive,37,S08.1,18,16,49.3873
10,receive,39,S10.1,19,48,84.244
10,receive,4,S05.0,2,57,84.2051
10,receive,41,S14.1,20,32,22.293
10,receive,42,S13.0,21,20,13.3055
10,receive,42,S13.0,21,31,121.796
10,receive,43,S13.1,21,27,106.594
10,receive,44,S29.0,22,26,109.864
10,receive,46,S12.0,23,17,135.57
10,receive,48,S25.0,24,25,66.75
10,receive,48,S25.0,24,52,107.129
10,receive,5,S05.1,2,50,52.8439
10,receive,5,S05.1,2,60,82.5798
10,receive,55,S18.1,27,12,66.75
10,receive,56,S23.0,28,35,18.259
10,receive,58,S24.0,29,0,70.363
10,receive,58,S24.0,29,21,131.677
10,receive,58,S24.0,29,62,20.8217
10,receive,59,S24.1,29,2,20.8217
10,receive,6,S09.0,3,24,25.3147
10,receive,60,S27.0,30,36,43.963
10,receive,61,S27.1,30,46,64.345
10,receive,63,S28.1,31,15,16.129
10,receive,7,S09.1,3,54,125.315
10,receive,9,S11.1,4,59,59.0419
10,send,11,S26.1,5,6,101.474
10,send,14,S02.0,7,12,23.4303
10,send,16,S20.0,8,10,23.1342
10,send,17,S20.1,8,31,23.1342
10,send,2,S01.0,1,51,22.9765
10,send,20,S17.0,10,42,59.0428
10,send,21,S17.1,10,14,218.064
10,send,22,S21.0,11,49,4.40851
10,send,24,S04.0,12,9,93.2935
10,send,25,S04.1,12,47,93.2935
10,send,27,S16.1,13,43,59.0468
10,send,28,S19.0,14,55,179.38
10,send,3,S01.1,1,31,22.9765
10,send,3,S01.1,1,58,22.9765
10,send,30,S30.0,15,28,53.5248
10,send,31,S30.1,15,54,3.06181
10,send,32,S06.0,16,49,23.7687
10,send,34,S07.0,17,3,29.5648
10,send,35,S07.1,17,56,29.5648
10,send,35,S07.1,17,57,29.5648
10,send,36,S08.0,18,44,8.51248
10,send,37,S08.1,18,33,29.5648
10,send,4,S05.0,2,30,73.6821
10,send,47,S12.1,23,51,6.93371
10,send,49,S25.1,24,42,141.711
10,send,5,S05.1,2,16,73.6821
10,send,5,S05.1,2,29,31.6412
10,send,52,S22.0,26,20,60.2099
10,send,53,S22.1,26,2,72.0261
10,send,54,S18.0,27,46,72.1632
10,send,55,S18.1,27,46,4.24381
10,send,57,S23.1,28,4,3.21007
10,send,57,S23.1,28,43,3.64046
10,send,58,S24.0,29,21,68.4747
10,send,59,S24.1,29,7,145.588
10,send,6,S09.0,3,1,136.971
10,send,60,S27.0,30,32,53.3585
10,send,61,S27.1,30,55,53.3585
10,send,62,S28.0,31,58,48.6077
10,send,63,S28.1,31,28,48.6077
10,send,63,S28.1,31,55,48.6077
11,receive,0,S00.0,0,42,100
11,receive,1,S00.1,0,6,36.971
11,receive,12,S31.0,6,51,87.3649
11,receive,18,S03.0,9,61,45.9509
11,receive,21,S17.1,10,13,59.011
11,receive,22,S21.0,11,4,39.8314
11,receive,22,S21.0,11,6,16.971
11,receive,27,S16.1,13,33,191.596
11,receive,28,S19.0,14,63,17.7367
11,receive,29,S19.1,14,5,106.923
11,receive,31,S30.1,15,19,169.014
11,receive,31,S30.1,15,3,115.49
11,receive,31,S30.1,15,56,59.878
11,receive,33,S06.1,16,37,55.2305
11,receive,35,S07.1,17,11,16.6146
11,receive,36,S08.0,18,7,129.629
11,receive,39,S10.1,19,48,61.3231
11,receive,4,S05.0,2,57,70.2567
11,receive,40,S14.0,20,42,295.76
11,receive,41,S14.1,20,37,166.058
11,receive,42,S13.0,21,20,92.6993
11,receive,43,S13.1,21,27,9.95
11,receive,44,S29.0,22,26,40.118
11,receive,46,S12.0,23,17,135.57
11,receive,48,S25.0,24,25,66.75
11,receive,5,S05.1,2,50,45.5813
11,receive,5,S05.1,2,60,3.8546
11,receive,55,S18.1,27,12,66.75
11,receive,55,S18.1,27,28,68.985
11,receive,56,S23.0,28,35,9.1295
11,receive,58,S24.0,29,21,113.418
11,receive,58,S24.0,29,62,52.3953
11,receive,59,S24.1,29,2,62.696
11,receive,6,S09.0,3,24,88.5847
11,receive,60,S27.0,30,36,50.011
11,receive,61,S27.1,30,46,58.297
11,receive,7,S09.1,3,54,37.972
11,receive,9,S11.1,4,0,235.741
11,receive,9,S11.1,4,46,159.622
11,receive,9,S11.1,4,59,62.3041
11,send,11,S26.1,5,6,4.10941
11,send,14,S02.0,7,12,22.8183
11,send,16,S20.0,8,10,22.8183
11,send,17,S20.1,8,31,22.8183
11,send,2,S01.0,1,51,22.8183
11,send,20,S17.0,10,42,18.6197
11,send,21,S17.1,10,14,2.32835
11,send,22,S21.0,11,49,56.4611
11,send,24,S04.0,12,9,84.5544
11,send,25,S04.1,12,47,66.3155
11,send,27,S16.1,13,43,59.95
11,send,3,S01.1,1,31,22.8183
11,send,3,S01.1,1,58,22.8183
11,send,30,S30.0,15,28,51.271
11,send,31,S30.1,15,54,51.271
11,send,32,S06.0,16,49,22.8183
11,send,34,S07.0,17,3,29.5648
11,send,35,S07.1,17,56,29.5648
11,send,35,S07.1,17,57,29.5648
11,send,37,S08.1,18,33,29.5648
11,send,4,S05.0,2,30,67.2435
11,send,47,S12.1,23,51,100.559
11,send,49,S25.1,24,42,3.0893
11,send,5,S05.1,2,16,67.2435
11,send,52,S22.0,26,20,60.0391
11,send,53,S22.1,26,2,3.9643
11,send,54,S18.0,27,46,47.4278
11,send,55,S18.1,27,46,47.4278
11,send,57,S23.1,28,4,1.02727
11,send,57,S23.1,28,43,60.0391
11,send,58,S24.0,29,21,107.1
11,send,59,S24.1,29,7,51.9148
11,send,6,S09.0,3,1,60.6573
11,send,60,S27.0,30,32,59.2639
11,send,61,S27.1,30,55,59.2639
11,send,62,S28.0,31,58,44.3003
11,send,63,S28.1,31,28,44.3003
11,send,63,S28.1,31,55,57.2225
12,generate_flow,0,S00.0,0,59,351.016
12,generate_flow,1,S00.1,0,3,356.538
12,generate_flow,10,S26.0,5,32,585.873
12,generate_flow,11,S26.1,5,40,361.318
12,generate_flow,12,S31.0,6,45,561.721
12,generate_flow,13,S31.1,6,55,528.617
12,generate_flow,14,S02.0,7,9,364.415
12,generate_flow,15,S02.1,7,7,426.258
12,generate_flow,16,S20.0,8,52,491.962
12,generate_flow,17,S20.1,8,26,566.139
12,generate_flow,18,S03.0,9,41,424.551
12,generate_flow,19,S03.1,9,11,384.916
12,generate_flow,2,S01.0,1,19,579.309
12,generate_flow,20,S17.0,10,41,411.143
12,generate_flow,21,S17.1,10,63,399.677
12,generate_flow,22,S21.0,11,37,372.037
12,generate_flow,23,S21.1,11,40,460.031
12,generate_flow,24,S04.0,12,41,579.001
12,generate_flow,25,S04.1,12,61,365.424
12,generate_flow,26,S16.0,13,27,532.657
12,generate_flow,27,S16.1,13,17,311.949
12,generate_flow,28,S19.0,14,23,399.141
12,generate_flow,29,S19.1,14,11,587.927
12,generate_flow,3,S01.1,1,31,359.876
12,generate_flow,30,S30.0,15,6,332.526
12,generate_flow,31,S30.1,15,6,399.638
12,generate_flow,32,S06.0,16,54,313.961
12,generate_flow,33,S06.1,16,57,374.001
12,generate_flow,34,S07.0,17,1,589.627
12,generate_flow,35,S07.1,17,2,533.91
12,generate_flow,36,S08.0,18,27,415.392
12,generate_flow,37,S08.1,18,1,503.927
12,generate_flow,38,S10.0,19,7,348.206
12,generate_flow,39,S10.1,19,62,547.8
12,generate_flow,4,S05.0,2,26,438.704
12,generate_flow,40,S14.0,20,27,388.039
12,generate_flow,41,S14.1,20,26,355.587
12,generate_flow,42,S13.0,21,38,367.081
12,generate_flow,43,S13.1,21,46,323.574
12,generate_flow,44,S29.0,22,16,476.068
12,generate_flow,45,S29.1,22,37,489.819
12,generate_flow,46,S12.0,23,59,309.592
12,generate_flow,47,S12.1,23,52,453.204
12,generate_flow,48,S25.0,24,59,391.99
12,generate_flow,49,S25.1,24,7,351.295
12,generate_flow,5,S05.1,2,10,424.591
12,generate_flow,50,S15.0,25,1,557.421
12,generate_flow,51,S15.1,25,33,578.768
12,generate_flow,52,S22.0,26,14,451.98
12,generate_flow,53,S22.1,26,11,467.817
12,generate_flow,54,S18.0,27,44,401.48
12,generate_flow,55,S18.1,27,3,527.83
12,generate_flow,56,S23.0,28,39,473.203
12,generate_flow,57,S23.1,28,61,485.524
12,generate_flow,58,S24.0,29,19,477.389
12,generate_flow,59,S24.1,29,20,429.705
12,generate_flow,6,S09.0,3,18,401.801
12,generate_flow,60,S27.0,30,58,372.792
12,generate_flow,61,S27.1,30,20,574.283
12,generate_flow,62,S28.0,31,15,308.776
12,generate_flow,63,S28.1,31,48,310.189
12,generate_flow,7,S09.1,3,44,456.373
12,generate_flow,8,S11.0,4,47,564.248
12,generate_flow,9,S11.1,4,39,320.046
12,receive,1,S00.1,0,6,136.615
12,receive,12,S31.0,6,9,51.017
12,receive,20,S17.0,10,29,68.985
12,receive,21,S17.1,10,58,67.8875
12,receive,26,S16.0,13,15,42.0864
12,receive,27,S16.1,13,33,100
12,receive,28,S19.0,14,30,76.513
12,receive,28,S19.0,14,63,66.414
12,receive,29,S19.1,14,5,85.6447
12,receive,3,S01.1,1,34,4.56475
12,receive,31,S30.1,15,19,100
12,receive,31,S30.1,15,3,94.0797
12,receive,31,S30.1,15,56,81.089
12,receive,33,S06.1,16,37,7.3497
12,receive,34,S07.0,17,45,198.358
12,receive,36,S08.0,18,48,155.017
12,receive,36,S08.0,18,7,100
12,receive,38,S10.0,19,41,79.6522
12,receive,39,S10.1,19,40,79.6522
12,receive,39,S10.1,19,48,71.5698
12,receive,4,S05.0,2,51,32.7663
12,receive,4,S05.0,2,57,58.3748
12,receive,40,S14.0,20,42,43.4339
12,receive,41,S14.1,20,37,100
12,receive,42,S13.0,21,20,97.3822
12,receive,42,S13.0,21,49,70.8555
12,receive,43,S13.1,21,23,125.903
12,receive,43,S13.1,21,27,22.5178
12,receive,46,S12.0,23,17,14.3333
12,receive,48,S25.0,24,25,32.1598
12,receive,5,S05.1,2,50,52.8273
12,receive,51,S15.1,25,47,99.053
12,receive,55,S18.1,27,12,13.243
12,receive,55,S18.1,27,28,105.8
12,receive,56,S23.0,28,35,53.483
12,receive,58,S24.0,29,21,122.547
12,receive,58,S24.0,29,62,66.414
12,receive,6,S09.0,3,11,100.637
12,receive,6,S09.0,3,24,66.75
12,receive,60,S27.0,30,36,81.5145
12,receive,7,S09.1,3,54,100
12,receive,8,S11.0,4,10,67.8705
12,receive,9,S11.1,4,0,100
12,receive,9,S11.1,4,12,67.8705
12,receive,9,S11.1,4,46,100
12,send,0,S00.0,0,59,206.324
12,send,1,S00.1,0,3,183.324
12,send,10,S26.0,5,32,585.873
12,send,11,S26.1,5,40,361.318
12,send,12,S31.0,6,45,280.605
12,send,13,S31.1,6,55,528.617
12,send,14,S02.0,7,12,22.8183
12,send,14,S02.0,7,9,22.8183
12,send,15,S02.1,7,7,69.366
12,send,16,S20.0,8,10,22.8183
12,send,16,S20.0,8,52,491.962
12,send,17,S20.1,8,26,22.8183
12,send,17,S20.1,8,31,22.8183
12,send,18,S03.0,9,41,132.338
12,send,19,S03.1,9,11,66.169
12,send,2,S01.0,1,19,265.041
12,send,2,S01.0,1,51,22.8183
12,send,20,S17.0,10,41,59.95
12,send,21,S17.1,10,63,66.169
12,send,22,S21.0,11,37,61.3665
12,send,23,S21.1,11,40,122.733
12,send,24,S04.0,12,41,84.507
12,send,24,S04.0,12,9,84.507
12,send,25,S04.1,12,47,66.169
12,send,25,S04.1,12,61,66.169
12,send,26,S16.0,13,27,532.657
12,send,27,S16.1,13,17,311.949
12,send,27,S16.1,13,43,59.95
12,send,28,S19.0,14,23,399.141
12,send,29,S19.1,14,11,587.927
12,send,3,S01.1,1,31,21.1618
12,send,3,S01.1,1,31,22.8183
12,send,3,S01.1,1,58,22.8183
12,send,30,S30.0,15,28,3.19314
12,send,30,S30.0,15,6,51.8069
12,send,31,S30.1,15,54,51.3963
12,send,31,S30.1,15,6,198.358
12,send,32,S06.0,16,49,22.8183
12,send,32,S06.0,16,54,313.961
12,send,33,S06.1,16,57,135.195
12,send,34,S07.0,17,1,589.627
12,send,34,S07.0,17,3,29.5648
12,send,35,S07.1,17,2,29.5648
12,send,35,S07.1,17,56,29.5648
12,send,35,S07.1,17,57,29.5648
12,send,36,S08.0,18,27,143.593
12,send,37,S08.1,18,1,503.927
12,send,37,S08.1,18,33,29.5648
12,send,38,S10.0,19,7,348.206
12,send,39,S10.1,19,62,182.917
12,send,4,S05.0,2,26,438.704
12,send,4,S05.0,2,30,1.62096
12,send,40,S14.0,20,27,388.039
12,send,41,S14.1,20,26,355.587
12,send,42,S13.0,21,38,234.552
12,send,43,S13.1,21,46,323.574
12,send,44,S29.0,22,16,232.511
12,send,45,S29.1,22,37,489.819
12,send,46,S12.0,23,59,108.308
12,send,47,S12.1,23,51,103.972
12,send,47,S12.1,23,52,198.106
12,send,48,S25.0,24,59,391.99
12,send,49,S25.1,24,42,47.237
12,send,49,S25.1,24,7,351.295
12,send,5,S05.1,2,10,66.9467
12,send,5,S05.1,2,16,67.419
12,send,50,S15.0,25,1,557.421
12,send,51,S15.1,25,33,49.2317
12,send,52,S22.0,26,14,451.98
12,send,52,S22.0,26,20,0.62916
12,send,53,S22.1,26,11,137.319
12,send,53,S22.1,26,2,38.9578
12,send,54,S18.0,27,44,47.237
12,send,54,S18.0,27,46,47.237
12,send,55,S18.1,27,3,47.237
12,send,55,S18.1,27,46,47.237
12,send,56,S23.0,28,39,211.017
12,send,57,S23.1,28,43,78.4207
12,send,57,S23.1,28,61,59.9797
12,send,58,S24.0,29,19,107.032
12,send,58,S24.0,29,21,29.0749
12,send,59,S24.1,29,20,107.032
12,send,6,S09.0,3,18,401.801
12,send,60,S27.0,30,32,52.8878
12,send,60,S27.0,30,58,59.2963
12,send,61,S27.1,30,20,59.2963
12,send,61,S27.1,30,55,68.9538
12,send,62,S28.0,31,15,44.276
12,send,62,S28.0,31,58,33.269
12,send,63,S28.1,31,28,33.269
12,send,63,S28.1,31,48,44.276
12,send,63,S28.1,31,55,68.9405
12,send,7,S09.1,3,44,456.373
12,send,8,S11.0,4,47,564.248
12,send,9,S11.1,4,39,104.704
13,receive,1,S00.1,0,43,68.4855
13,receive,1,S00.1,0,6,68.4855
13,receive,10,S26.0,5,16,10.6728
13,receive,12,S31.0,6,14,10.6728
13,receive,12,S31.0,6,9,52.9191
13,receive,14,S02.0,7,21,65.8385
13,receive,16,S20.0,8,5,66.75
13,receive,19,S03.1,9,62,36.5267
13,receive,2,S01.0,1,53,73.231
13,receive,21,S17.1,10,58,35.775
13,receive,23,S21.1,11,38,184.858
13,receive,26,S16.0,13,15,69.6778
13,receive,28,S19.0,14,30,38.2565
13,receive,28,S19.0,14,63,66.6036
13,receive,29,S19.1,14,5,67.1632
13,receive,3,S01.1,1,34,7.3497
13,receive,30,S30.0,15,4,36.841
13,receive,31,S30.1,15,3,51.017
13,receive,31,S30.1,15,56,52.9586
13,receive,32,S06.0,16,60,66.6102
13,receive,33,S06.1,16,37,53.5655
13,receive,34,S07.0,17,45,10.0477
13,receive,36,S08.0,18,48,117.081
13,receive,38,S10.0,19,41,13.0472
13,receive,38,S10.0,19,56,71.638
13,receive,39,S10.1,19,40,113.047
13,receive,39,S10.1,19,48,6.30263
13,receive,4,S05.0,2,51,67.1239
13,receive,4,S05.0,2,57,44.2345
13,receive,42,S13.0,21,20,49.0095
13,receive,42,S13.0,21,49,138.508
13,receive,43,S13.1,21,23,189.905
13,receive,43,S13.1,21,27,11.1528
13,receive,43,S13.1,21,27,48.585
13,receive,43,S13.1,21,57,64.6718
13,receive,44,S29.0,22,36,123.294
13,receive,46,S12.0,23,54,47.237
13,receive,46,S12.0,23,55,47.237
13,receive,47,S12.1,23,26,11.1528
13,receive,49,S25.1,24,20,61.861
13,receive,49,S25.1,24,22,61.861
13,receive,5,S05.1,2,50,41.3341
13,receive,51,S15.1,25,2,53.2427
13,receive,51,S15.1,25,47,99.053
13,receive,54,S18.0,27,31,76.513
13,receive,54,S18.0,27,50,67.8875
13,receive,55,S18.1,27,28,128.207
13,receive,56,S23.0,28,35,9.43697
13,receive,58,S24.0,29,21,78.194
13,receive,58,S24.0,29,62,66.2244
13,receive,6,S09.0,3,11,100.637
13,receive,6,S09.0,3,24,20.9272
13,receive,61,S27.1,30,13,99.8387
13,receive,8,S11.0,4,10,127.781
13,receive,9,S11.1,4,12,107.96
13,receive,9,S11.1,4,24,66.75
13,send,0,S00.0,0,59,3.70695
13,send,1,S00.1,0,3,173.214
13,send,12,S31.0,6,45,280.605
13,send,14,S02.0,7,12,20.0088
13,send,14,S02.0,7,9,39.4921
13,send,15,S02.1,7,7,39.7342
13,send,16,S20.0,8,10,1.14091
13,send,17,S20.1,8,26,61.1277
13,send,17,S20.1,8,31,20.0088
13,send,18,S03.0,9,41,33.6006
13,send,19,S03.1,9,11,33.2565
13,send,2,S01.0,1,19,265.041
13,send,2,S01.0,1,51,20.0088
13,send,20,S17.0,10,41,138.145
13,send,21,S17.1,10,63,138.177
13,send,22,S21.0,11,37,61.3665
13,send,23,S21.1,11,40,61.6856
13,send,24,S04.0,12,41,2.48523
13,send,24,S04.0,12,9,2.48523
13,send,25,S04.1,12,47,33.2593
13,send,25,S04.1,12,61,51.2446
13,send,27,S16.1,13,43,3.54002
13,send,3,S01.1,1,31,20.0088
13,send,3,S01.1,1,58,20.0088
13,send,30,S30.0,15,28,76.513
13,send,30,S30.0,15,6,103.465
13,send,31,S30.1,15,54,76.513
13,send,31,S30.1,15,6,99.6947
13,send,32,S06.0,16,49,20.0088
13,send,33,S06.1,16,57,2.99096
13,send,34,S07.0,17,3,23.6825
13,send,35,S07.1,17,2,1.3316
13,send,35,S07.1,17,56,1.3316
13,send,35,S07.1,17,57,1.3316
13,send,36,S08.0,18,27,158.692
13,send,37,S08.1,18,33,1.33278
13,send,39,S10.1,19,62,179.259
13,send,42,S13.0,21,38,132.529
13,send,44,S29.0,22,16,117.999
13,send,46,S12.0,23,59,66.5787
13,send,47,S12.1,23,52,4.64228
13,send,49,S25.1,24,42,2.59803
13,send,5,S05.1,2,10,157.542
13,send,5,S05.1,2,16,39.9819
13,send,51,S15.1,25,33,96.8946
13,send,53,S22.1,26,11,90.9838
13,send,54,S18.0,27,44,60.5022
13,send,54,S18.0,27,46,47.237
13,send,55,S18.1,27,3,2.66849
13,send,55,S18.1,27,46,2.13511
13,send,56,S23.0,28,39,211.017
13,send,57,S23.1,28,61,60.49
13,send,58,S24.0,29,19,105.674
13,send,59,S24.1,29,20,105.674
13,send,60,S27.0,30,58,40.2937
13,send,61,S27.1,30,20,40.2937
13,send,61,S27.1,30,55,40.3442
13,send,62,S28.0,31,15,29.2432
13,send,62,S28.0,31,58,29.1856
13,send,63,S28.1,31,28,1.33926
13,send,63,S28.1,31,48,1.39682
13,send,63,S28.1,31,55,1.52542
13,send,9,S11.1,4,39,104.704
14,receive,1,S00.1,0,43,87.994
14,receive,1,S00.1,0,6,48.977
14,receive,10,S26.0,5,16,8.53257
14,receive,12,S31.0,6,14,65.2936
14,receive,12,S31.0,6,9,19.6753
14,receive,14,S02.0,7,21,66.169
14,receive,16,S20.0,8,5,44.6269
14,receive,19,S03.1,9,62,111.203
14,receive,2,S01.0,1,53,68.8225
14,receive,20,S17.0,10,52,32.5534
14,receive,21,S17.1,10,58,103.222
14,receive,23,S21.1,11,38,184.858
14,receive,26,S16.0,13,8,106.121
14,receive,27,S16.1,13,26,532.657
14,receive,28,S19.0,14,30,74.7832
14,receive,28,S19.0,14,63,46.5072
14,receive,29,S19.1,14,39,127.298
14,receive,29,S19.1,14,5,74.7452
14,receive,3,S01.1,1,34,36.477
14,receive,30,S30.0,15,4,84.507
14,receive,31,S30.1,15,17,10.6728
14,receive,31,S30.1,15,3,27.7694
14,receive,31,S30.1,15,56,44.2345
14,receive,32,S06.0,16,60,61.3926
14,receive,33,S06.1,16,37,17.9724
14,receive,38,S10.0,19,56,121.638
14,receive,4,S05.0,2,57,69.9141
14,receive,42,S13.0,21,20,6.63333
14,receive,42,S13.0,21,49,47.237
14,receive,43,S13.1,21,27,55.4306
14,receive,43,S13.1,21,27,6.63333
14,receive,43,S13.1,21,57,65.2311
14,receive,44,S29.0,22,36,143.593
14,receive,46,S12.0,23,54,19.3109
14,receive,46,S12.0,23,55,24.8369
14,receive,47,S12.1,23,25,3.0171
14,receive,47,S12.1,23,26,51.2028
14,receive,48,S25.0,24,25,29.4888
14,receive,49,S25.1,24,20,29.4888
14,receive,49,S25.1,24,22,109.466
14,receive,49,S25.1,24,32,10.6728
14,receive,51,S15.1,25,2,37.2941
14,receive,51,S15.1,25,47,105.472
14,receive,52,S22.0,26,1,178.427
14,receive,52,S22.0,26,44,99.053
14,receive,54,S18.0,27,31,71.9786
14,receive,54,S18.0,27,50,100
14,receive,55,S18.1,27,61,66.6102
14,receive,56,S23.0,28,35,53.899
14,receive,57,S23.1,28,35,4.56475
14,receive,58,S24.0,29,21,31.8537
14,receive,58,S24.0,29,3,39.8135
14,receive,58,S24.0,29,62,46.5072
14,receive,6,S09.0,3,11,100.637
14,receive,61,S27.1,30,13,95.7109
14,receive,7,S09.1,3,59,107.032
14,receive,8,S11.0,4,10,19.1345
14,receive,9,S11.1,4,12,32.1295
14,receive,9,S11.1,4,24,47.2084
14,send,0,S00.0,0,59,22.2703
14,send,12,S31.0,6,45,0.511361
14,send,14,S02.0,7,12,19.9814
14,send,14,S02.0,7,9,49.3419
14,send,15,S02.1,7,7,20.0668
14,send,16,S20.0,8,10,19.9814
14,send,17,S20.1,8,26,61.3406
14,send,17,S20.1,8,31,19.9814
14,send,18,S03.0,9,41,26.3256
14,send,19,S03.1,9,11,26.3256
14,send,2,S01.0,1,19,49.2266
14,send,2,S01.0,1,51,19.9808
