interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
12,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,12,112.305,0,40.7016,0,0
12,allocate_send_arrival,10,S61,0,switch,1,51647,21,0,0,12,227.172,25.6638,39.932,0,0
12,allocate_send_arrival,10,S61,0,switch,1,51650,20,0,0,12,227.172,25.6638,39.932,0,0
12,allocate_send_arrival,10,S61,0,switch,1,51641,96,0,0,12,227.172,25.6638,39.932,0,0
12,allocate_send_arrival,31,S62,3,switch,5,51646,57,0,0,12,238.676,0,62.5,0,0
12,allocate_send_arrival,6,S02,0,switch,1,51649,12,0,0,12,138.732,0,39.932,0,0
12,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,12,252.252,0,40.7016,0,0
12,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,12,252.252,0,40.7016,0,0
12,allocate_send_arrival,42,S20,2,switch,3,51655,120,0,0,12,251.806,0,59.5645,0,0
12,allocate_send_arrival,37,S32,0,switch,0,51654,104,0,0,12,103.31,0,62.5,0,0
12,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,12,199.213,0,40.7016,0,0
12,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,12,199.213,0,40.7016,0,0
12,allocate_send_arrival,3,S27,0,switch,0,51642,6,0,0,12,119.129,0,37.4144,22.1501,0
12,enqueue_residual,3,S27,0,switch,0,51642,6,0,0,12,119.129,0,0,22.1501,0
12,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,12,119.129,0,37.4144,22.1501,0
12,enqueue_residual,3,S27,0,switch,0,51655,120,0,0,12,119.129,0,0,22.1501,0
13,allocate_send_buffered,4,S37,0,switch,0,51652,122,0,0,13,203.508,100,18.112,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51645,103,0,0,13,203.508,100,18.112,0,0
13,allocate_send_buffered,4,S37,0,switch,0,51643,35,0,0,13,203.508,100,46.9075,1.45519e-14,0
13,allocate_send_buffered,4,S37,0,switch,0,51653,15,0,0,13,203.508,100,16.8685,0,0
13,allocate_send_buffered,1,S01,0,switch,0,51650,20,0,0,13,159.728,100,25,0,0
13,allocate_send_buffered,1,S01,0,switch,0,51641,96,0,0,13,159.728,100,25,0,0
13,allocate_send_buffered,1,S01,0,switch,0,51649,12,0,0,13,159.728,100,25,0,0
13,allocate_send_buffered,1,S01,0,switch,0,51647,21,0,0,13,159.728,100,25,0,0
13,allocate_send_buffered,3,S27,0,switch,0,51642,6,0,0,13,119.129,44.3001,22.1501,0,0
13,allocate_send_buffered,3,S27,0,switch,0,51655,120,0,0,13,119.129,44.3001,22.1501,0,0
13,stage_arrival,51,S48,0,switch,57,51645,103,0,0,13,201.033,0,0,40.7016,0
13,stage_arrival,18,S43,0,switch,38,51655,120,0,0,13,157.659,0,0,59.5645,0
13,stage_arrival,61,S46,1,switch,57,51652,122,0,0,13,199.213,0,0,40.7016,0
13,stage_arrival,5,S63,0,switch,0,51646,57,0,0,13,259.679,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51650,20,0,0,13,1000,0,0,14.932,0
13,stage_arrival,62,S56,1,switch,34,51648,125,0,0,13,238.377,0,0,62.5,0
13,stage_arrival,29,S13,5,switch,31,51646,57,0,0,13,131.191,0,0,62.5,0
13,stage_arrival,56,S36,2,switch,4,51643,35,0,0,13,112.305,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51649,12,0,0,13,1000,0,0,25,0
13,stage_arrival,34,S57,2,switch,14,51648,125,0,0,13,113.541,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51640,34,0,0,13,1000,0,0,14.2272,0
13,stage_arrival,6,S02,0,switch,1,51649,12,0,0,13,138.732,0,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51645,103,0,0,13,1000,0,0,22.5896,0
13,stage_arrival,57,S47,1,switch,50,51653,15,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51641,96,0,0,13,1000,0,0,25,0
13,stage_arrival,3,S27,0,switch,0,51655,120,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,42,S20,2,switch,3,51655,120,0,0,13,251.806,0,0,59.5645,0
13,stage_arrival,54,S31,1,switch,37,51654,104,0,0,13,242.335,0,0,62.5,0
13,stage_arrival,10,S61,0,switch,1,51641,96,0,0,13,227.172,25.6638,0,39.932,0
13,stage_arrival,0,S00,5,terminal,0,51653,15,0,0,13,1000,0,0,22.5896,0
13,stage_arrival,0,S00,5,terminal,0,51655,120,0,0,13,1000,0,0,22.1501,0
13,stage_arrival,4,S37,0,switch,0,51643,35,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51650,20,0,0,13,1000,0,0,39.932,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51655,120,0,0,13,1000,0,0,59.5645,0
13,stage_arrival,56,S36,2,switch,4,51640,34,0,0,13,112.305,0,0,40.7016,0
13,stage_arrival,52,S30,2,switch,54,51654,104,0,0,13,164.752,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51643,35,0,0,13,1000,0,0,40.5379,0
13,stage_arrival,50,S38,2,switch,4,51645,103,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,1,S01,0,switch,0,51649,12,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,31,S62,3,switch,5,51646,57,0,0,13,238.676,0,0,62.5,0
13,stage_arrival,4,S37,0,switch,0,51652,122,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,50,S38,2,switch,4,51652,122,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51651,87,0,0,13,1000,0,0,62.5,0
13,stage_arrival,17,S35,1,switch,56,51643,35,0,0,13,252.252,0,0,40.7016,0
13,stage_arrival,1,S01,0,switch,0,51647,21,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,5,S63,0,switch,0,51648,125,0,0,13,259.679,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51642,6,0,0,13,1000,0,0,37.4144,0
13,stage_arrival,1,S01,0,switch,0,51641,96,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,4,S37,0,switch,0,51653,15,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51648,125,0,0,13,1000,0,0,62.5,0
13,stage_arrival,10,S61,0,switch,1,51647,21,0,0,13,227.172,25.6638,0,39.932,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51649,12,0,0,13,1000,0,0,39.932,0
13,stage_arrival,4,S37,0,switch,0,51645,103,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51643,35,0,0,13,1000,0,0,63.1275,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51642,6,0,0,13,1000,0,0,59.5645,0
13,stage_arrival,28,S12,1,switch,29,51646,57,0,0,13,167.904,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51644,28,0,0,13,1000,0,0,62.5,0
13,stage_arrival,57,S47,1,switch,50,51652,122,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,14,S58,4,switch,5,51644,28,0,0,13,193.819,0,0,62.5,0
13,stage_arrival,1,S01,0,switch,0,51650,20,0,0,13,159.728,0,0,39.932,0
13,stage_arrival,7,S45,2,switch,61,51653,15,0,0,13,100.666,0,0,40.7016,0
13,stage_arrival,61,S46,1,switch,57,51653,15,0,0,13,199.213,0,0,40.7016,0
13,stage_arrival,38,S42,0,switch,42,51655,120,0,0,13,176.64,0,0,59.5645,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51645,103,0,0,13,1000,0,0,34.5212,0
13,stage_arrival,57,S47,1,switch,50,51645,103,0,0,13,259.289,0,0,40.7016,0
13,stage_arrival,43,S22,0,switch,0,51651,87,0,0,13,203.304,0,0,62.5,0
13,stage_arrival,37,S32,0,switch,0,51654,104,0,0,13,103.31,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51647,21,0,0,13,1000,0,0,14.932,0
13,stage_arrival,48,S50,3,switch,10,51641,96,0,0,13,118.54,0,0,39.932,0
13,stage_arrival,10,S61,0,switch,1,51650,20,0,0,13,227.172,25.6638,0,39.932,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51647,21,0,0,13,1000,0,0,39.932,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51653,15,0,0,13,1000,0,0,34.5212,0
13,stage_arrival,14,S58,4,switch,5,51648,125,0,0,13,193.819,0,0,62.5,0
13,stage_arrival,60,S44,0,switch,18,51655,120,0,0,13,203.923,0,0,59.5645,0
13,stage_arrival,17,S35,1,switch,56,51640,34,0,0,13,252.252,0,0,40.7016,0
13,stage_arrival,3,S27,0,switch,0,51642,6,0,0,13,119.129,0,0,59.5645,0
13,stage_arrival,50,S38,2,switch,4,51653,15,0,0,13,290.506,0,0,40.7016,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51640,34,0,0,13,1000,0,0,36.8168,0
13,stage_arrival,4,S37,0,switch,0,51640,34,0,0,13,203.508,0,0,40.7016,0
13,stage_arrival,0,S00,5,terminal,0,51652,122,0,0,13,1000,0,0,11.9316,0
13,stage_arrival,0,S00,5,terminal,0,51646,57,0,0,13,1000,0,0,62.5,0
13,stage_arrival,5,S63,0,switch,0,51644,28,0,0,13,259.679,0,0,62.5,0
13,stage_arrival,0,S00,5,terminal,0,51654,104,0,0,13,1000,0,0,62.5,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51652,122,0,0,13,1000,0,0,34.5212,0
13,stage_arrival_coalesce,0,S00,5,terminal,0,51641,96,0,0,13,1000,0,0,39.932,0
13,allocate_send_arrival,62,S56,1,switch,34,51648,125,0,0,13,238.377,0,62.5,0,0
13,allocate_send_arrival,18,S43,0,switch,38,51655,120,0,0,13,157.659,0,59.5645,0,0
13,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,13,203.508,0,20.7016,20,0
13,enqueue_residual,4,S37,0,switch,0,51643,35,0,0,13,203.508,0,0,20,0
13,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,13,203.508,0,20.7016,20,0
13,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,13,203.508,0,0,20,0
13,allocate_send_arrival,4,S37,0,switch,0,51653,15,0,0,13,203.508,0,20.7016,20,0
13,enqueue_residual,4,S37,0,switch,0,51653,15,0,0,13,203.508,0,0,20,0
13,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,13,203.508,0,20.7016,20,0
13,enqueue_residual,4,S37,0,switch,0,51645,103,0,0,13,203.508,0,0,20,0
13,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,13,203.508,0,20.7016,20,0
13,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,13,203.508,0,0,20,0
13,allocate_send_arrival,61,S46,1,switch,57,51652,122,0,0,13,199.213,0,40.7016,0,0
13,allocate_send_arrival,61,S46,1,switch,57,51653,15,0,0,13,199.213,0,40.7016,0,0
13,allocate_send_arrival,1,S01,0,switch,0,51649,12,0,0,13,159.728,0,14.932,25,0
13,enqueue_residual,1,S01,0,switch,0,51649,12,0,0,13,159.728,0,0,25,0
13,allocate_send_arrival,1,S01,0,switch,0,51647,21,0,0,13,159.728,0,14.932,25,0
13,enqueue_residual,1,S01,0,switch,0,51647,21,0,0,13,159.728,0,0,25,0
13,allocate_send_arrival,1,S01,0,switch,0,51641,96,0,0,13,159.728,0,14.932,25,0
13,enqueue_residual,1,S01,0,switch,0,51641,96,0,0,13,159.728,0,0,25,0
13,allocate_send_arrival,1,S01,0,switch,0,51650,20,0,0,13,159.728,0,14.932,25,0
13,enqueue_residual,1,S01,0,switch,0,51650,20,0,0,13,159.728,0,0,25,0
13,allocate_send_arrival,42,S20,2,switch,3,51655,120,0,0,13,251.806,0,59.5645,0,0
13,allocate_send_arrival,50,S38,2,switch,4,51645,103,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,50,S38,2,switch,4,51652,122,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,50,S38,2,switch,4,51653,15,0,0,13,290.506,0,40.7016,0,0
13,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,13,100.666,0,40.7016,0,0
13,allocate_send_arrival,28,S12,1,switch,29,51646,57,0,0,13,167.904,0,62.5,0,0
13,allocate_send_arrival,10,S61,0,switch,1,51641,96,0,0,13,227.172,25.6638,39.932,0,0
13,allocate_send_arrival,10,S61,0,switch,1,51647,21,0,0,13,227.172,25.6638,39.932,0,0
13,allocate_send_arrival,10,S61,0,switch,1,51650,20,0,0,13,227.172,25.6638,39.932,0,0
13,allocate_send_arrival,54,S31,1,switch,37,51654,104,0,0,13,242.335,0,62.5,0,0
13,allocate_send_arrival,34,S57,2,switch,14,51648,125,0,0,13,113.541,0,62.5,0,0
13,allocate_send_arrival,31,S62,3,switch,5,51646,57,0,0,13,238.676,0,62.5,0,0
13,allocate_send_arrival,57,S47,1,switch,50,51653,15,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,57,S47,1,switch,50,51652,122,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,57,S47,1,switch,50,51645,103,0,0,13,259.289,0,40.7016,0,0
13,allocate_send_arrival,60,S44,0,switch,18,51655,120,0,0,13,203.923,0,59.5645,0,0
13,allocate_send_arrival,6,S02,0,switch,1,51649,12,0,0,13,138.732,0,39.932,0,0
13,allocate_send_arrival,48,S50,3,switch,10,51641,96,0,0,13,118.54,0,39.932,0,0
13,allocate_send_arrival,14,S58,4,switch,5,51644,28,0,0,13,193.819,0,62.5,0,0
13,allocate_send_arrival,14,S58,4,switch,5,51648,125,0,0,13,193.819,0,62.5,0,0
13,allocate_send_arrival,37,S32,0,switch,0,51654,104,0,0,13,103.31,0,62.5,0,0
13,allocate_send_arrival,38,S42,0,switch,42,51655,120,0,0,13,176.64,0,59.5645,0,0
13,allocate_send_arrival,5,S63,0,switch,0,51646,57,0,0,13,259.679,0,62.5,0,0
13,allocate_send_arrival,5,S63,0,switch,0,51648,125,0,0,13,259.679,0,62.5,0,0
13,allocate_send_arrival,5,S63,0,switch,0,51644,28,0,0,13,259.679,0,62.5,0,0
13,allocate_send_arrival,29,S13,5,switch,31,51646,57,0,0,13,131.191,0,62.5,0,0
13,allocate_send_arrival,17,S35,1,switch,56,51643,35,0,0,13,252.252,0,40.7016,0,0
13,allocate_send_arrival,17,S35,1,switch,56,51640,34,0,0,13,252.252,0,40.7016,0,0
13,allocate_send_arrival,52,S30,2,switch,54,51654,104,0,0,13,164.752,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51650,20,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51649,12,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51640,34,0,0,13,1000,0,36.8168,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51645,103,0,0,13,1000,0,34.5212,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51641,96,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51653,15,0,0,13,1000,0,34.5212,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51655,120,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51643,35,0,0,13,1000,0,63.1275,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51651,87,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51642,6,0,0,13,1000,0,59.5645,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51648,125,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51644,28,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51647,21,0,0,13,1000,0,39.932,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51652,122,0,0,13,1000,0,34.5212,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51646,57,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,0,S00,5,terminal,0,51654,104,0,0,13,1000,0,62.5,0,0
13,allocate_send_arrival,56,S36,2,switch,4,51643,35,0,0,13,112.305,0,40.7016,0,0
13,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,13,112.305,0,40.7016,0,0
13,allocate_send_arrival,43,S22,0,switch,0,51651,87,0,0,13,203.304,0,62.5,0,0
13,allocate_send_arrival,51,S48,0,switch,57,51645,103,0,0,13,201.033,0,40.7016,0,0
13,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,13,119.129,0,37.4144,22.1501,0
13,enqueue_residual,3,S27,0,switch,0,51655,120,0,0,13,119.129,0,0,22.1501,0
13,allocate_send_arrival,3,S27,0,switch,0,51642,6,0,0,13,119.129,0,37.4144,22.1501,0
13,enqueue_residual,3,S27,0,switch,0,51642,6,0,0,13,119.129,0,0,22.1501,0
14,allocate_send_buffered,1,S01,0,switch,0,51649,12,0,0,14,159.728,100,25,0,0
14,allocate_send_buffered,1,S01,0,switch,0,51647,21,0,0,14,159.728,100,25,0,0
14,allocate_send_buffered,1,S01,0,switch,0,51641,96,0,0,14,159.728,100,25,0,0
14,allocate_send_buffered,1,S01,0,switch,0,51650,20,0,0,14,159.728,100,25,0,0
14,allocate_send_buffered,4,S37,0,switch,0,51643,35,0,0,14,203.508,100,20,0,0
14,allocate_send_buffered,4,S37,0,switch,0,51652,122,0,0,14,203.508,100,20,0,0
14,allocate_send_buffered,4,S37,0,switch,0,51653,15,0,0,14,203.508,100,20,0,0
14,allocate_send_buffered,4,S37,0,switch,0,51645,103,0,0,14,203.508,100,20,0,0
14,allocate_send_buffered,4,S37,0,switch,0,51640,34,0,0,14,203.508,100,20,0,0
14,allocate_send_buffered,3,S27,0,switch,0,51655,120,0,0,14,119.129,44.3001,22.1501,0,0
14,allocate_send_buffered,3,S27,0,switch,0,51642,6,0,0,14,119.129,44.3001,22.1501,0,0
14,stage_arrival,0,S00,5,terminal,0,51650,20,0,0,14,1000,0,0,14.932,0
14,stage_arrival,42,S20,2,switch,3,51655,120,0,0,14,251.806,0,0,59.5645,0
14,stage_arrival,17,S35,1,switch,56,51640,34,0,0,14,252.252,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,51652,122,0,0,14,1000,0,0,18.112,0
14,stage_arrival,6,S02,0,switch,1,51649,12,0,0,14,138.732,0,0,39.932,0
14,stage_arrival,4,S37,0,switch,0,51653,15,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,54,S31,1,switch,37,51654,104,0,0,14,242.335,0,0,62.5,0
14,stage_arrival,18,S43,0,switch,38,51655,120,0,0,14,157.659,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,51649,12,0,0,14,1000,0,0,25,0
14,stage_arrival,61,S46,1,switch,57,51652,122,0,0,14,199.213,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,51655,120,0,0,14,1000,0,0,22.1501,0
14,stage_arrival,10,S61,0,switch,1,51641,96,0,0,14,227.172,25.6638,0,39.932,0
14,stage_arrival,37,S32,0,switch,0,51654,104,0,0,14,103.31,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51648,125,0,0,14,1000,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51645,103,0,0,14,1000,0,0,20.7016,0
14,stage_arrival,48,S50,3,switch,10,51641,96,0,0,14,118.54,0,0,39.932,0
14,stage_arrival,34,S57,2,switch,14,51648,125,0,0,14,113.541,0,0,62.5,0
14,stage_arrival,7,S45,2,switch,61,51653,15,0,0,14,100.666,0,0,40.7016,0
14,stage_arrival,50,S38,2,switch,4,51645,103,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,29,S13,5,switch,31,51646,57,0,0,14,131.191,0,0,62.5,0
14,stage_arrival,1,S01,0,switch,0,51641,96,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,43,S22,0,switch,0,51651,87,0,0,14,203.304,0,0,62.5,0
14,stage_arrival,4,S37,0,switch,0,51643,35,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,28,S12,1,switch,29,51646,57,0,0,14,167.904,0,0,62.5,0
14,stage_arrival,4,S37,0,switch,0,51645,103,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,1,S01,0,switch,0,51647,21,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,14,S58,4,switch,5,51648,125,0,0,14,193.819,0,0,62.5,0
14,stage_arrival,17,S35,1,switch,56,51643,35,0,0,14,252.252,0,0,40.7016,0
14,stage_arrival,5,S63,0,switch,0,51646,57,0,0,14,259.679,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51644,28,0,0,14,1000,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51640,34,0,0,14,1000,0,0,20.7016,0
14,stage_arrival,1,S01,0,switch,0,51649,12,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,61,S46,1,switch,57,51653,15,0,0,14,199.213,0,0,40.7016,0
14,stage_arrival,1,S01,0,switch,0,51650,20,0,0,14,159.728,0,0,39.932,0
14,stage_arrival,38,S42,0,switch,42,51655,120,0,0,14,176.64,0,0,59.5645,0
14,stage_arrival,0,S00,5,terminal,0,51647,21,0,0,14,1000,0,0,14.932,0
14,stage_arrival,3,S27,0,switch,0,51655,120,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,31,S62,3,switch,5,51646,57,0,0,14,238.676,0,0,62.5,0
14,stage_arrival,10,S61,0,switch,1,51647,21,0,0,14,227.172,25.6638,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51641,96,0,0,14,1000,0,0,14.932,0
14,stage_arrival,57,S47,1,switch,50,51653,15,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival,0,S00,5,terminal,0,51643,35,0,0,14,1000,0,0,20.7016,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51647,21,0,0,14,1000,0,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51654,104,0,0,14,1000,0,0,62.5,0
14,stage_arrival,0,S00,5,terminal,0,51646,57,0,0,14,1000,0,0,62.5,0
14,stage_arrival,10,S61,0,switch,1,51650,20,0,0,14,227.172,25.6638,0,39.932,0
14,stage_arrival,51,S48,0,switch,57,51645,103,0,0,14,201.033,0,0,40.7016,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51649,12,0,0,14,1000,0,0,39.932,0
14,stage_arrival,0,S00,5,terminal,0,51642,6,0,0,14,1000,0,0,37.4144,0
14,stage_arrival,0,S00,5,terminal,0,51653,15,0,0,14,1000,0,0,20.7016,0
14,stage_arrival,4,S37,0,switch,0,51652,122,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51652,122,0,0,14,1000,0,0,38.8136,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51641,96,0,0,14,1000,0,0,39.932,0
14,stage_arrival,3,S27,0,switch,0,51642,6,0,0,14,119.129,0,0,59.5645,0
14,stage_arrival,50,S38,2,switch,4,51652,122,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51653,15,0,0,14,1000,0,0,37.5701,0
14,stage_arrival,56,S36,2,switch,4,51640,34,0,0,14,112.305,0,0,40.7016,0
14,stage_arrival,14,S58,4,switch,5,51644,28,0,0,14,193.819,0,0,62.5,0
14,stage_arrival,5,S63,0,switch,0,51644,28,0,0,14,259.679,0,0,62.5,0
14,stage_arrival,50,S38,2,switch,4,51653,15,0,0,14,290.506,0,0,40.7016,0
14,stage_arrival,57,S47,1,switch,50,51645,103,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51645,103,0,0,14,1000,0,0,38.8136,0
14,stage_arrival,0,S00,5,terminal,0,51651,87,0,0,14,1000,0,0,62.5,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51655,120,0,0,14,1000,0,0,59.5645,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51643,35,0,0,14,1000,0,0,67.6091,0
14,stage_arrival,56,S36,2,switch,4,51643,35,0,0,14,112.305,0,0,40.7016,0
14,stage_arrival,52,S30,2,switch,54,51654,104,0,0,14,164.752,0,0,62.5,0
14,stage_arrival,57,S47,1,switch,50,51652,122,0,0,14,259.289,0,0,40.7016,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51650,20,0,0,14,1000,0,0,39.932,0
14,stage_arrival_coalesce,0,S00,5,terminal,0,51642,6,0,0,14,1000,0,0,59.5645,0
14,stage_arrival,4,S37,0,switch,0,51640,34,0,0,14,203.508,0,0,40.7016,0
14,stage_arrival,62,S56,1,switch,34,51648,125,0,0,14,238.377,0,0,62.5,0
14,stage_arrival,5,S63,0,switch,0,51648,125,0,0,14,259.679,0,0,62.5,0
14,stage_arrival,60,S44,0,switch,18,51655,120,0,0,14,203.923,0,0,59.5645,0
14,allocate_send_arrival,54,S31,1,switch,37,51654,104,0,0,14,242.335,0,62.5,0,0
14,allocate_send_arrival,14,S58,4,switch,5,51648,125,0,0,14,193.819,0,62.5,0,0
14,allocate_send_arrival,14,S58,4,switch,5,51644,28,0,0,14,193.819,0,62.5,0,0
14,allocate_send_arrival,37,S32,0,switch,0,51654,104,0,0,14,103.31,0,62.5,0,0
14,allocate_send_arrival,7,S45,2,switch,61,51653,15,0,0,14,100.666,0,40.7016,0,0
14,allocate_send_arrival,5,S63,0,switch,0,51646,57,0,0,14,259.679,0,62.5,0,0
14,allocate_send_arrival,5,S63,0,switch,0,51644,28,0,0,14,259.679,0,62.5,0,0
14,allocate_send_arrival,5,S63,0,switch,0,51648,125,0,0,14,259.679,0,62.5,0,0
14,allocate_send_arrival,4,S37,0,switch,0,51653,15,0,0,14,203.508,0,20.7016,20,0
14,enqueue_residual,4,S37,0,switch,0,51653,15,0,0,14,203.508,0,0,20,0
14,allocate_send_arrival,4,S37,0,switch,0,51643,35,0,0,14,203.508,0,20.7016,20,0
14,enqueue_residual,4,S37,0,switch,0,51643,35,0,0,14,203.508,0,0,20,0
14,allocate_send_arrival,4,S37,0,switch,0,51645,103,0,0,14,203.508,0,20.7016,20,0
14,enqueue_residual,4,S37,0,switch,0,51645,103,0,0,14,203.508,0,0,20,0
14,allocate_send_arrival,4,S37,0,switch,0,51652,122,0,0,14,203.508,0,20.7016,20,0
14,enqueue_residual,4,S37,0,switch,0,51652,122,0,0,14,203.508,0,0,20,0
14,allocate_send_arrival,4,S37,0,switch,0,51640,34,0,0,14,203.508,0,20.7016,20,0
14,enqueue_residual,4,S37,0,switch,0,51640,34,0,0,14,203.508,0,0,20,0
14,allocate_send_arrival,62,S56,1,switch,34,51648,125,0,0,14,238.377,0,62.5,0,0
14,allocate_send_arrival,28,S12,1,switch,29,51646,57,0,0,14,167.904,0,62.5,0,0
14,allocate_send_arrival,29,S13,5,switch,31,51646,57,0,0,14,131.191,0,62.5,0,0
14,allocate_send_arrival,3,S27,0,switch,0,51655,120,0,0,14,119.129,0,37.4144,22.1501,0
14,enqueue_residual,3,S27,0,switch,0,51655,120,0,0,14,119.129,0,0,22.1501,0
14,allocate_send_arrival,3,S27,0,switch,0,51642,6,0,0,14,119.129,0,37.4144,22.1501,0
14,enqueue_residual,3,S27,0,switch,0,51642,6,0,0,14,119.129,0,0,22.1501,0
14,allocate_send_arrival,34,S57,2,switch,14,51648,125,0,0,14,113.541,0,62.5,0,0
14,allocate_send_arrival,56,S36,2,switch,4,51640,34,0,0,14,112.305,0,40.7016,0,0
