interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
2791,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2791,10,0,0,1.94133,0
2787,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2787,10,0,1.94133,0,0
2792,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2792,10,0,0,1.94133,0
2788,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2788,10,0,1.94133,0,0
2793,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2793,10,0,0,1.94133,0
2789,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2789,10,0,1.94133,0,0
2794,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2794,10,0,0,1.94133,0
2790,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2790,10,0,1.94133,0,0
2795,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2795,10,0,0,1.94133,0
2791,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2791,10,0,1.94133,0,0
2796,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2796,10,0,0,1.94133,0
2792,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2792,10,0,1.94133,0,0
2797,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2797,10,0,0,1.94133,0
2793,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2793,10,0,1.94133,0,0
2798,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2798,10,0,0,1.94133,0
2794,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2794,10,0,1.94133,0,0
2799,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2799,10,0,0,1.94133,0
2795,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2795,10,0,1.94133,0,0
2800,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2800,10,0,0,1.94133,0
2796,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2796,10,0,1.94133,0,0
2801,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2801,10,0,0,1.94992,0
2802,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2802,10,0,0,1.94992,0
2798,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2798,10,0,1.94992,0,0
2798,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2798,10,0,1.94992,0,0
2803,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2803,10,0,0,1.94992,0
2799,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2799,10,0,1.94992,0,0
2804,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2804,10,0,0,1.94992,0
2800,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2800,10,0,1.94992,0,0
2805,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2805,10,0,0,1.94992,0
2801,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2801,10,0,1.94992,0,0
2806,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2806,10,0,0,1.94992,0
2807,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2807,10,0,0,1.94992,0
2803,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2803,10,0,1.94992,0,0
2803,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2803,10,0,1.94992,0,0
2808,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2808,10,0,0,1.94992,0
2804,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2804,10,0,1.94992,0,0
2809,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2809,10,0,0,1.94992,0
2810,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2810,10,0,0,1.94992,0
2806,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2806,10,0,1.94992,0,0
2806,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2806,10,0,1.94992,0,0
2811,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2811,10,0,0,1.94133,0
2807,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2807,10,0,1.94133,0,0
2812,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2812,10,0,0,1.94133,0
2808,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2808,10,0,1.94133,0,0
2813,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2813,10,0,0,1.94133,0
2809,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2809,10,0,1.94133,0,0
2814,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2814,10,0,0,1.94133,0
2815,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2815,10,0,0,1.94133,0
2811,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2811,10,0,1.94133,0,0
2811,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2811,10,0,1.94133,0,0
2816,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2816,10,0,0,1.94133,0
2812,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2812,10,0,1.94133,0,0
2817,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2817,10,0,0,1.94133,0
2813,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2813,10,0,1.94133,0,0
2818,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2818,10,0,0,1.94133,0
2814,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2814,10,0,1.94133,0,0
2819,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2819,10,0,0,1.94133,0
2815,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2815,10,0,1.94133,0,0
2820,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2820,10,0,0,1.94133,0
2816,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2816,10,0,1.94133,0,0
2821,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2821,10,0,0,1.9671,0
2822,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2822,10,0,0,1.9671,0
2818,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2818,10,0,1.9671,0,0
2818,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2818,10,0,1.9671,0,0
2823,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2823,10,0,0,1.9671,0
2819,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2819,10,0,1.9671,0,0
2824,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2824,10,0,0,1.9671,0
2825,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2825,10,0,0,1.9671,0
2821,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2821,10,0,1.9671,0,0
2821,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2821,10,0,1.9671,0,0
2826,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2826,10,0,0,1.9671,0
2827,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2827,10,0,0,1.9671,0
2823,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2823,10,0,1.9671,0,0
2823,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2823,10,0,1.9671,0,0
2828,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2828,10,0,0,1.9671,0
2824,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2824,10,0,1.9671,0,0
2829,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2829,10,0,0,1.9671,0
2825,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2825,10,0,1.9671,0,0
2830,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2830,10,0,0,1.9671,0
2826,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2826,10,0,1.9671,0,0
2831,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2831,10,0,0,1.94133,0
2827,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2827,10,0,1.94133,0,0
2832,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2832,10,0,0,1.94133,0
2828,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2828,10,0,1.94133,0,0
2833,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2833,10,0,0,1.94133,0
2829,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2829,10,0,1.94133,0,0
2834,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2834,10,0,0,1.94133,0
2830,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2830,10,0,1.94133,0,0
2835,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2835,10,0,0,1.94133,0
2831,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2831,10,0,1.94133,0,0
2836,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2836,10,0,0,1.94133,0
2837,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2837,10,0,0,1.94133,0
2833,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2833,10,0,1.94133,0,0
2833,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2833,10,0,1.94133,0,0
2838,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2838,10,0,0,1.94133,0
2834,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2834,10,0,1.94133,0,0
2839,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2839,10,0,0,1.94133,0
2840,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2840,10,0,0,1.94133,0
2836,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2836,10,0,1.94133,0,0
2836,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2836,10,0,1.94133,0,0
2841,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2841,10,0,0,1.93274,0
2842,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2842,10,0,0,1.93274,0
2838,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2838,10,0,1.93274,0,0
2838,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2838,10,0,1.93274,0,0
2843,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2843,10,0,0,1.93274,0
2839,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2839,10,0,1.93274,0,0
2844,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2844,10,0,0,1.93274,0
2845,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2845,10,0,0,1.93274,0
2841,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2841,10,0,1.93274,0,0
2841,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2841,10,0,1.93274,0,0
2846,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2846,10,0,0,1.93274,0
2842,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2842,10,0,1.93274,0,0
2847,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2847,10,0,0,1.93274,0
2843,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2843,10,0,1.93274,0,0
2848,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2848,10,0,0,1.93274,0
2844,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2844,10,0,1.93274,0,0
2849,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2849,10,0,0,1.93274,0
2845,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2845,10,0,1.93274,0,0
2850,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2850,10,0,0,1.93274,0
2846,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2846,10,0,1.93274,0,0
2851,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2851,10,0,0,1.95851,0
2847,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2847,10,0,1.95851,0,0
2852,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2852,10,0,0,1.95851,0
2848,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2848,10,0,1.95851,0,0
2853,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2853,10,0,0,1.95851,0
2849,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2849,10,0,1.95851,0,0
2854,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2854,10,0,0,1.95851,0
2855,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2855,10,0,0,1.95851,0
2851,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2851,10,0,1.95851,0,0
2851,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2851,10,0,1.95851,0,0
2856,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2856,10,0,0,1.95851,0
2857,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2857,10,0,0,1.95851,0
2853,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2853,10,0,1.95851,0,0
2853,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2853,10,0,1.95851,0,0
2858,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2858,10,0,0,1.95851,0
2854,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2854,10,0,1.95851,0,0
2859,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2859,10,0,0,1.95851,0
2860,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2860,10,0,0,1.95851,0
2856,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2856,10,0,1.95851,0,0
2856,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2856,10,0,1.95851,0,0
2861,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2861,10,0,0,1.9671,0
2857,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2857,10,0,1.9671,0,0
2862,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2862,10,0,0,1.9671,0
2858,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2858,10,0,1.9671,0,0
2863,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2863,10,0,0,1.9671,0
2859,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2859,10,0,1.9671,0,0
2864,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2864,10,0,0,1.9671,0
2865,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2865,10,0,0,1.9671,0
2861,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2861,10,0,1.9671,0,0
2861,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2861,10,0,1.9671,0,0
2866,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2866,10,0,0,1.9671,0
2867,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2867,10,0,0,1.9671,0
2863,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2863,10,0,1.9671,0,0
2863,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2863,10,0,1.9671,0,0
2868,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2868,10,0,0,1.9671,0
2864,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2864,10,0,1.9671,0,0
2869,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2869,10,0,0,1.9671,0
2870,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2870,10,0,0,1.9671,0
2866,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2866,10,0,1.9671,0,0
2866,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2866,10,0,1.9671,0,0
2871,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2871,10,0,0,1.94992,0
2872,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2872,10,0,0,1.94992,0
2868,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2868,10,0,1.94992,0,0
2868,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2868,10,0,1.94992,0,0
2873,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2873,10,0,0,1.94992,0
2869,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2869,10,0,1.94992,0,0
2874,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2874,10,0,0,1.94992,0
2875,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2875,10,0,0,1.94992,0
2871,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2871,10,0,1.94992,0,0
2871,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2871,10,0,1.94992,0,0
2876,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2876,10,0,0,1.94992,0
2877,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2877,10,0,0,1.94992,0
2873,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2873,10,0,1.94992,0,0
2873,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2873,10,0,1.94992,0,0
2878,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2878,10,0,0,1.94992,0
2874,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2874,10,0,1.94992,0,0
2879,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2879,10,0,0,1.94992,0
2875,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2875,10,0,1.94992,0,0
2880,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2880,10,0,0,1.94992,0
2876,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2876,10,0,1.94992,0,0
2881,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2881,10,0,0,1.98427,0
2882,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2882,10,0,0,1.98427,0
2878,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2878,10,0,1.98427,0,0
2878,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2878,10,0,1.98427,0,0
2883,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2883,10,0,0,1.98427,0
2879,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2879,10,0,1.98427,0,0
2884,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2884,10,0,0,1.98427,0
2885,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2885,10,0,0,1.98427,0
2881,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2881,10,0,1.98427,0,0
2881,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2881,10,0,1.98427,0,0
2886,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2886,10,0,0,1.98427,0
2887,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2887,10,0,0,1.98427,0
2883,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2883,10,0,1.98427,0,0
2883,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2883,10,0,1.98427,0,0
2888,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2888,10,0,0,1.98427,0
2884,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2884,10,0,1.98427,0,0
2889,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2889,10,0,0,1.98427,0
2885,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2885,10,0,1.98427,0,0
2890,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2890,10,0,0,1.98427,0
2886,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2886,10,0,1.98427,0,0
2891,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2891,10,0,0,2.00145,0
2892,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2892,10,0,0,2.00145,0
2888,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2888,10,0,2.00145,0,0
2888,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2888,10,0,2.00145,0,0
2893,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2893,10,0,0,2.00145,0
2889,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2889,10,0,2.00145,0,0
2894,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2894,10,0,0,2.00145,0
2895,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2895,10,0,0,2.00145,0
2891,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2891,10,0,2.00145,0,0
2891,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2891,10,0,2.00145,0,0
2896,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2896,10,0,0,2.00145,0
2892,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2892,10,0,2.00145,0,0
2897,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2897,10,0,0,2.00145,0
2893,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2893,10,0,2.00145,0,0
2898,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2898,10,0,0,2.00145,0
2894,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2894,10,0,2.00145,0,0
2899,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2899,10,0,0,2.00145,0
2900,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2900,10,0,0,2.00145,0
2896,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2896,10,0,2.00145,0,0
2896,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2896,10,0,2.00145,0,0
2901,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2901,10,0,0,2.00145,0
2902,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2902,10,0,0,2.00145,0
2898,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2898,10,0,2.00145,0,0
2898,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2898,10,0,2.00145,0,0
2903,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2903,10,0,0,2.00145,0
2899,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2899,10,0,2.00145,0,0
2904,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2904,10,0,0,2.00145,0
2900,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2900,10,0,2.00145,0,0
2905,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2905,10,0,0,2.00145,0
2901,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2901,10,0,2.00145,0,0
2906,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2906,10,0,0,2.00145,0
2907,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2907,10,0,0,2.00145,0
2903,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2903,10,0,2.00145,0,0
2903,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2903,10,0,2.00145,0,0
2908,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2908,10,0,0,2.00145,0
2904,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2904,10,0,2.00145,0,0
2909,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2909,10,0,0,2.00145,0
2910,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2910,10,0,0,2.00145,0
2906,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2906,10,0,2.00145,0,0
2906,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2906,10,0,2.00145,0,0
2911,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2911,10,0,0,2.01004,0
2907,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2907,10,0,2.01004,0,0
2912,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2912,10,0,0,2.01004,0
2908,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2908,10,0,2.01004,0,0
2913,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2913,10,0,0,2.01004,0
2909,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2909,10,0,2.01004,0,0
2914,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2914,10,0,0,2.01004,0
2910,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2910,10,0,2.01004,0,0
2915,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2915,10,0,0,2.01004,0
2911,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2911,10,0,2.01004,0,0
2916,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2916,10,0,0,2.01004,0
2912,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2912,10,0,2.01004,0,0
2917,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2917,10,0,0,2.01004,0
2913,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2913,10,0,2.01004,0,0
2918,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2918,10,0,0,2.01004,0
2914,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2914,10,0,2.01004,0,0
2919,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2919,10,0,0,2.01004,0
2920,stage_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2920,10,0,0,2.01004,0
2916,allocate_send_arrival,0,VLAN4012,3,terminal,3,1001,2,3,0,2916,10,0,2.01004,0,0
