interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
13,stage_arrival,12,S04,0,switch,6,25332747903959041,90,12,8,5,184.169,0,0,21.1924,0
13,stage_arrival,6,S02,0,switch,1,3377699720527873,12,79,8,5,138.732,0,0,34.7963,0
13,stage_arrival_coalesce,1,S01,6,terminal,2,7318349394477057,26,2,8,5,1000,0,0,56.2349,0
13,stage_arrival,24,S08,0,switch,22,9851624184872961,35,45,8,5,182.424,0,0,30.5754,0
13,stage_arrival,10,S61,6,terminal,20,21673573206720513,77,20,8,5,1000,0,0,49.7786,0
13,stage_arrival,3,S27,2,switch,49,18577348462903297,66,93,8,5,266.441,0,0,82.1931,0
13,stage_arrival,36,S18,5,terminal,73,27866022694354945,99,73,8,5,1000,0,0,84.2693,0
13,stage_arrival,37,S32,0,switch,0,20829148276588545,74,101,8,5,103.31,0,0,34.4451,0
13,stage_arrival,9,S59,5,terminal,18,1,0,18,8,5,1000,0,0,183.324,0
13,stage_arrival,43,S22,4,switch,45,26177172834091009,93,91,8,5,155.693,0,0,100,0
13,stage_arrival,26,S33,5,terminal,53,14355223812243457,51,53,8,5,1000,0,0,38.1182,0
13,stage_arrival,20,S15,6,switch,13,35465847065542657,126,27,8,5,232.721,0,0,142.891,0
13,stage_arrival,4,S37,3,switch,50,20829148276588545,74,101,8,5,165.152,0,0,5.76333,0
13,stage_arrival,19,S06,3,switch,10,12666373951979521,45,3,8,5,169.014,0,0,85.02,0
13,stage_arrival,18,S43,1,switch,60,18014398509481985,64,120,8,5,132.709,0,0,44.8752,0
13,stage_arrival,16,S11,1,switch,2,19421773393035265,69,55,8,5,104.704,0,0,27.784,0
13,stage_arrival,43,S22,2,switch,32,26458647810801665,94,18,8,5,143.276,0,0,38.1685,0
13,stage_arrival,22,S07,0,switch,19,12666373951979521,45,3,8,5,118.259,0,0,59.437,0
13,stage_arrival,42,S20,2,switch,3,34058472181989377,121,1,8,5,251.806,0,0,84.0981,0
13,stage_arrival,35,S17,4,terminal,70,5348024557502465,19,70,8,5,1000,0,0,100,0
13,stage_arrival_coalesce,12,S04,0,switch,6,25332747903959041,90,12,8,5,184.169,0,0,23.3687,0
13,stage_arrival,27,S09,3,terminal,54,2814749767106561,10,54,8,5,1000,0,0,18.997,0
13,stage_arrival,22,S07,2,switch,25,33776997205278721,120,50,8,5,128.19,0,0,4.23271,0
13,stage_arrival,54,S31,3,terminal,109,24206847997116417,86,109,8,5,1000,0,0,65.027,0
13,stage_arrival,45,S28,5,switch,18,18014398509481985,64,120,8,5,198.318,0,0,62.6227,0
13,stage_arrival,13,S40,3,switch,23,7881299347898369,28,46,8,5,211.313,0,0,63.518,0
13,stage_arrival_coalesce,0,S00,4,switch,5,30680772461461505,109,10,8,5,102.034,0,0,67.7562,0
13,stage_arrival,13,S40,3,switch,23,844424930131969,3,46,8,5,211.313,0,0,7.05177,0
13,stage_arrival,2,S10,2,terminal,4,18295873486192641,65,4,8,5,1000,0,0,3.0605,0
13,stage_arrival,25,S16,4,terminal,51,34339947158700033,122,51,8,5,1000,0,0,105.603,0
13,stage_arrival,45,S28,7,terminal,90,18858823439613953,67,90,8,5,1000,0,0,84.5372,0
13,stage_arrival,4,S37,5,terminal,9,30399297484750849,108,9,8,5,1000,0,0,87.2278,0
13,stage_arrival,27,S09,3,terminal,54,7599824371187713,27,54,8,5,1000,0,0,103.392,0
13,stage_arrival,40,S29,2,switch,52,24206847997116417,86,109,8,5,207.828,0,0,69.946,0
13,stage_arrival,53,S55,5,terminal,106,28147497671065601,100,106,8,5,1000,0,0,67.7655,0
13,stage_arrival,24,S08,2,terminal,48,15762598695796737,56,48,8,5,1000,0,0,68.765,0
13,stage_arrival_coalesce,21,S53,3,switch,63,23925373020405761,85,126,8,5,178.955,0,0,81.133,0
13,stage_arrival,32,S21,2,switch,9,26458647810801665,94,18,8,5,260.623,0,0,27.2873,0
13,stage_arrival,54,S31,1,switch,37,30399297484750849,108,9,8,5,242.335,100,0,5.14353,0
13,stage_arrival,27,S09,0,switch,24,9288674231451649,33,49,8,5,129.629,0,0,64.7671,0
13,stage_arrival,3,S27,3,switch,45,18858823439613953,67,90,8,5,296.659,0,0,17.8069,0
13,stage_arrival,0,S00,3,switch,4,30399297484750849,108,9,8,5,180.219,0,0,1.10333,0
13,stage_arrival,6,S02,0,switch,1,7318349394477057,26,2,8,5,138.732,0,0,34.7454,0
13,stage_arrival,1,S01,0,switch,0,9007199254740993,32,98,8,5,159.728,0,0,27.499,0
13,stage_arrival,28,S12,3,terminal,56,5066549580791809,18,56,8,5,1000,0,0,64.0438,0
13,stage_arrival,5,S63,3,terminal,10,30680772461461505,109,10,8,5,1000,0,0,1.10333,0
13,stage_arrival,59,S41,0,switch,13,10414574138294273,37,101,8,5,132.99,0,0,76.9355,0
13,stage_arrival,3,S27,0,switch,0,34058472181989377,121,1,8,5,119.129,0,0,28.8295,0
13,stage_arrival,43,S22,1,switch,39,27866022694354945,99,73,8,5,234.56,0,0,28.8351,0
13,stage_arrival,49,S26,1,switch,47,18577348462903297,66,93,8,5,132.828,0,0,46.7726,0
13,stage_arrival_coalesce,11,S03,5,terminal,23,25895697857380353,92,23,8,5,1000,0,0,142.867,0
13,stage_arrival,25,S16,2,switch,35,15199648742375425,54,70,8,5,135.775,0,0,56.0097,0
13,stage_arrival,4,S37,2,switch,56,562949953421313,2,112,8,5,222.018,0,0,87.2278,0
13,stage_arrival_coalesce,25,S16,4,terminal,51,34339947158700033,122,51,8,5,1000,0,0,117.293,0
13,stage_arrival,11,S03,0,switch,6,6192449487634433,22,55,8,5,132.338,0,0,34.794,0
13,stage_arrival,20,S15,6,switch,13,17732923532771329,63,27,8,5,232.721,0,0,99.309,0
13,stage_arrival,9,S59,6,terminal,19,29836347531329537,106,19,8,5,1000,0,0,18.9725,0
13,stage_arrival,45,S28,5,switch,18,27584547717644289,98,36,8,5,198.318,0,0,44.2144,0
13,stage_arrival,21,S53,3,switch,63,1407374883553281,5,126,8,5,178.955,0,0,21.3684,0
13,stage_arrival,24,S08,0,switch,22,1125899906842625,4,51,8,5,182.424,0,0,30.5754,0
13,stage_arrival,30,S14,4,terminal,61,35747322042253313,127,61,8,5,1000,0,0,64.0438,0
13,stage_arrival,38,S42,5,terminal,77,1970324836974593,7,77,8,5,1000,0,0,9.334,0
13,stage_arrival_coalesce,3,S27,2,switch,49,18577348462903297,66,93,8,5,266.441,0,0,116.699,0
13,stage_arrival,23,S39,5,terminal,46,844424930131969,3,46,8,5,1000,0,0,131.349,0
13,stage_arrival_coalesce,57,S47,0,switch,52,34621422135410689,123,111,8,5,179.939,0,0,55.9856,0
13,stage_arrival,14,S58,2,switch,34,24769797950537729,88,69,8,5,224.263,0,0,38.1033,0
13,stage_arrival,0,S00,2,switch,3,4785074604081153,17,98,8,5,149.8,0,0,79.4898,0
13,stage_arrival,45,S28,8,terminal,91,26177172834091009,93,91,8,5,1000,0,0,32.8359,0
13,stage_arrival_coalesce,12,S04,1,switch,11,8444249301319681,30,23,8,5,186.587,0,0,60.1099,0
13,stage_arrival,32,S21,1,switch,43,16607023625928705,59,87,8,5,261.425,0,0,100,0
13,stage_arrival,35,S17,4,terminal,70,8162774324609025,29,70,8,5,1000,0,0,141.518,0
13,stage_arrival,25,S16,1,switch,20,13510798882111489,48,41,8,5,119.9,0,0,13.022,0
13,stage_arrival,21,S53,1,switch,40,10977524091715585,39,107,8,5,137.143,0,0,81.0275,0
13,stage_arrival,45,S28,7,terminal,90,30962247438172161,110,90,8,5,1000,0,0,4.5413,0
13,stage_arrival,50,S38,0,switch,25,34339947158700033,122,51,8,5,175.944,0,0,64.4056,0
13,stage_arrival,49,S26,0,switch,43,27866022694354945,99,73,8,5,126.404,0,0,63.202,0
13,stage_arrival,7,S45,0,switch,27,6192449487634433,22,55,8,5,292,0,0,34.683,0
13,stage_arrival,3,S27,5,terminal,6,31525197391593473,112,6,8,5,1000,0,0,100,0
13,stage_arrival_coalesce,57,S47,1,switch,50,34339947158700033,122,51,8,5,259.289,0,0,39.3512,0
13,stage_arrival,45,S28,7,terminal,90,35184372088832001,125,90,8,5,1000,0,0,100,0
13,stage_arrival,5,S63,4,terminal,11,3659174697238529,13,11,8,5,1000,0,0,26.8863,0
13,stage_arrival_coalesce,7,S45,3,terminal,14,12103423998558209,43,14,8,5,1000,0,0,87.0869,0
13,stage_arrival_coalesce,27,S09,3,terminal,54,2814749767106561,10,54,8,5,1000,0,0,54.2299,0
13,stage_arrival_coalesce,13,S40,3,switch,23,7881299347898369,28,46,8,5,211.313,0,0,98.3377,0
13,stage_arrival,27,S09,0,switch,24,33776997205278721,120,50,8,5,129.629,0,0,100,0
13,stage_arrival,25,S16,4,terminal,51,1125899906842625,4,51,8,5,1000,0,0,32.4072,0
13,stage_arrival_coalesce,2,S10,2,terminal,4,18295873486192641,65,4,8,5,1000,0,0,101.652,0
13,stage_arrival,37,S32,6,switch,55,34621422135410689,123,111,8,5,286.166,0,0,79.939,0
13,stage_arrival,6,S02,0,switch,1,6192449487634433,22,55,8,5,138.732,0,0,34.7454,0
13,stage_arrival,0,S00,2,switch,3,9007199254740993,32,98,8,5,149.8,0,0,34.683,0
13,stage_arrival,7,S45,2,switch,61,11821949021847553,42,122,8,5,100.666,0,0,10.2551,0
13,stage_arrival,1,S01,2,switch,7,6192449487634433,22,55,8,5,132.025,0,0,27.499,0
13,stage_arrival,40,S29,4,switch,21,32369622321725441,115,18,8,5,163.928,0,0,60.211,0
13,stage_arrival,10,S61,0,switch,1,12666373951979521,45,3,8,5,227.172,0,0,46.9116,0
13,stage_arrival_coalesce,6,S02,4,terminal,12,21392098230009857,76,12,8,5,1000,0,0,127.899,0
13,stage_arrival,56,S36,4,terminal,112,562949953421313,2,112,8,5,1000,0,0,39.932,0
13,stage_arrival,60,S44,3,terminal,121,32088147345014785,114,121,8,5,1000,0,0,100.637,0
13,stage_arrival,61,S46,2,terminal,122,11821949021847553,42,122,8,5,1000,0,0,50.333,0
13,stage_arrival,22,S07,2,switch,25,15199648742375425,54,70,8,5,128.19,0,0,4.23271,0
13,stage_arrival,32,S21,3,terminal,64,33495522228568065,119,64,8,5,1000,0,0,41.9955,0
13,stage_arrival_coalesce,21,S53,4,switch,9,29836347531329537,106,19,8,5,122.206,0,0,35.5491,0
13,stage_arrival_coalesce,45,S28,8,terminal,91,26177172834091009,93,91,8,5,1000,0,0,44.3146,0
13,stage_arrival,38,S42,3,switch,18,21110623253299201,75,36,8,5,293.456,0,0,29.7071,0
13,stage_arrival,38,S42,2,switch,59,10133099161583617,36,112,8,5,146.129,0,0,65.6775,0
13,stage_arrival,50,S38,7,terminal,101,6755399441055745,24,101,8,5,1000,0,0,31.3493,0
13,stage_arrival,13,S40,6,terminal,27,17732923532771329,63,27,8,5,1000,0,0,67.757,0
13,stage_arrival,43,S22,4,switch,45,27584547717644289,98,36,8,5,155.693,0,0,30.5654,0
13,stage_arrival,16,S11,3,terminal,32,5910974510923777,21,32,8,5,1000,0,0,3.0605,0
13,stage_arrival,13,S40,1,switch,52,14073748835532801,50,105,8,5,151.023,0,0,59.95,0
13,stage_arrival,11,S03,4,terminal,22,21955048183431169,78,22,8,5,1000,0,0,10.6933,0
13,stage_arrival,12,S04,7,terminal,25,28428972647776257,101,25,8,5,1000,0,0,18.678,0
13,stage_arrival,27,S09,0,switch,24,1125899906842625,4,51,8,5,129.629,0,0,18.997,0
13,stage_arrival,39,S19,0,switch,36,27866022694354945,99,73,8,5,204.72,0,0,45.0967,0
13,stage_arrival,60,S44,2,terminal,120,18014398509481985,64,120,8,5,1000,0,0,27.8465,0
13,stage_arrival_coalesce,20,S15,6,switch,13,14073748835532801,50,105,8,5,232.721,0,0,60.0395,0
13,stage_arrival,5,S63,1,switch,14,24769797950537729,88,69,8,5,280.605,0,0,74.0443,0
13,stage_arrival_coalesce,43,S22,4,switch,45,27584547717644289,98,36,8,5,155.693,0,0,59.4004,0
13,stage_arrival,61,S46,3,terminal,123,16325548649218049,58,123,8,5,1000,0,0,50.333,0
13,stage_arrival,55,S60,5,terminal,111,20547673299877889,73,111,8,5,1000,0,0,100,0
13,stage_arrival,54,S31,1,switch,37,34621422135410689,123,111,8,5,242.335,100,0,99.725,0
13,stage_arrival,23,S39,5,terminal,46,7881299347898369,28,46,8,5,1000,0,0,31.3493,0
13,stage_arrival,24,S08,0,switch,22,4222124650659841,15,39,8,5,182.424,0,0,7.32722,0
13,stage_arrival_coalesce,3,S27,3,switch,45,18858823439613953,67,90,8,5,296.659,0,0,23.5031,0
13,allocate_send_arrival,11,S03,0,switch,6,6192449487634433,22,55,8,5,132.338,0,34.794,0,0
13,allocate_send_arrival,44,S23,3,terminal,89,8725724278030337,31,89,8,5,1000,0,109.884,0,0
13,allocate_send_arrival,10,S61,0,switch,1,22236523160141825,79,2,8,5,227.172,0,50.2214,0,0
13,allocate_send_arrival,10,S61,0,switch,1,12666373951979521,45,3,8,5,227.172,0,46.9116,0,0
13,allocate_send_arrival,24,S08,0,switch,22,33776997205278721,120,50,8,5,182.424,0,30.5754,3.63798e-15,0
13,allocate_send_arrival,24,S08,0,switch,22,9851624184872961,35,45,8,5,182.424,0,30.5754,3.63798e-15,0
13,allocate_send_arrival,24,S08,0,switch,22,1125899906842625,4,51,8,5,182.424,0,30.5754,3.63798e-15,0
13,allocate_send_arrival,24,S08,0,switch,22,4222124650659841,15,39,8,5,182.424,0,7.32722,0,0
13,allocate_send_arrival,45,S28,7,terminal,90,18858823439613953,67,90,8,5,1000,0,84.5372,0,0
13,allocate_send_arrival,45,S28,7,terminal,90,30962247438172161,110,90,8,5,1000,0,4.5413,0,0
13,allocate_send_arrival,45,S28,7,terminal,90,35184372088832001,125,90,8,5,1000,0,100,0,0
13,allocate_send_arrival,43,S22,1,switch,39,27866022694354945,99,73,8,5,234.56,0,28.8351,0,0
13,allocate_send_arrival,18,S43,2,terminal,36,27584547717644289,98,36,8,5,1000,0,21.0673,0,0
13,allocate_send_arrival,18,S43,2,terminal,36,21110623253299201,75,36,8,5,1000,0,142.638,0,0
13,allocate_send_arrival,52,S30,5,terminal,105,15481123719086081,55,105,8,5,1000,0,64.4056,0,0
13,allocate_send_arrival,52,S30,5,terminal,105,14073748835532801,50,105,8,5,1000,0,78.079,1.45519e-14,0
13,allocate_send_arrival,20,S15,6,switch,13,14073748835532801,50,105,8,5,232.721,0,60.0395,0,0
13,allocate_send_arrival,20,S15,6,switch,13,35465847065542657,126,27,8,5,232.721,0,86.3408,56.5504,0
13,enqueue_residual,20,S15,6,switch,13,35465847065542657,126,27,8,5,232.721,0,0,56.5504,0
13,allocate_send_arrival,20,S15,6,switch,13,17732923532771329,63,27,8,5,232.721,0,86.3408,12.9682,0
13,enqueue_residual,20,S15,6,switch,13,17732923532771329,63,27,8,5,232.721,0,0,12.9682,0
13,allocate_send_arrival,59,S41,1,switch,38,33214047251857409,118,42,8,5,116.009,0,28.4793,0,0
13,allocate_send_arrival,4,S37,3,switch,50,20829148276588545,74,101,8,5,165.152,0,5.76333,0,0
13,allocate_send_arrival,11,S03,4,terminal,22,21955048183431169,78,22,8,5,1000,0,10.6933,0,0
13,allocate_send_arrival,47,S25,6,terminal,95,16044073672507393,57,95,8,5,1000,0,53.3897,0,0
13,allocate_send_arrival,15,S05,3,switch,21,1407374883553281,5,126,8,5,137.945,0,37.945,86.908,0
13,enqueue_residual,15,S05,3,switch,21,1407374883553281,5,126,8,5,137.945,0,0,86.908,0
13,allocate_send_arrival,7,S45,0,switch,27,6192449487634433,22,55,8,5,292,0,34.683,0,0
13,allocate_send_arrival,51,S48,2,terminal,102,22517998136852481,80,102,8,5,1000,0,110.693,0,0
13,allocate_send_arrival,15,S05,5,terminal,31,32651097298436097,116,31,8,5,1000,0,105.455,0,0
13,allocate_send_arrival,1,S01,0,switch,0,9007199254740993,32,98,8,5,159.728,0,27.499,0,0
13,allocate_send_arrival,13,S40,3,switch,23,10133099161583617,36,112,8,5,211.313,0,66.495,0,0
13,allocate_send_arrival,13,S40,3,switch,23,7881299347898369,28,46,8,5,211.313,0,98.3377,0,0
13,allocate_send_arrival,13,S40,3,switch,23,844424930131969,3,46,8,5,211.313,0,7.05177,0,0
13,allocate_send_arrival,21,S53,1,switch,40,10977524091715585,39,107,8,5,137.143,0,81.0275,0,0
13,allocate_send_arrival,6,S02,0,switch,1,3377699720527873,12,79,8,5,138.732,0,12.9107,21.8856,0
13,enqueue_residual,6,S02,0,switch,1,3377699720527873,12,79,8,5,138.732,0,0,21.8856,0
13,allocate_send_arrival,6,S02,0,switch,1,7318349394477057,26,2,8,5,138.732,0,12.9107,21.8348,0
13,enqueue_residual,6,S02,0,switch,1,7318349394477057,26,2,8,5,138.732,0,0,21.8348,0
13,allocate_send_arrival,6,S02,0,switch,1,6192449487634433,22,55,8,5,138.732,0,12.9107,21.8348,0
13,enqueue_residual,6,S02,0,switch,1,6192449487634433,22,55,8,5,138.732,0,0,21.8348,0
13,allocate_send_arrival,22,S07,2,switch,25,1125899906842625,4,51,8,5,128.19,0,4.23271,0,0
13,allocate_send_arrival,22,S07,2,switch,25,33776997205278721,120,50,8,5,128.19,0,4.23271,0,0
13,allocate_send_arrival,22,S07,2,switch,25,15199648742375425,54,70,8,5,128.19,0,4.23271,0,0
13,allocate_send_arrival,54,S31,1,switch,37,30399297484750849,108,9,8,5,242.335,100,5.14353,0,0
13,allocate_send_arrival,54,S31,1,switch,37,34621422135410689,123,111,8,5,242.335,100,99.725,0,0
13,allocate_send_arrival,20,S15,9,terminal,41,13510798882111489,48,41,8,5,1000,0,59.8605,0,0
13,allocate_send_arrival,52,S30,2,switch,54,34621422135410689,123,111,8,5,164.752,0,70.4019,0,0
13,allocate_send_arrival,52,S30,2,switch,54,24206847997116417,86,109,8,5,164.752,0,80.7974,39.9226,0
13,enqueue_residual,52,S30,2,switch,54,24206847997116417,86,109,8,5,164.752,0,0,39.9226,0
13,allocate_send_arrival,18,S43,0,switch,38,10133099161583617,36,112,8,5,157.659,0,16.5917,0,0
13,allocate_send_arrival,47,S25,0,switch,46,18577348462903297,66,93,8,5,291.732,0,58.236,0,0
13,allocate_send_arrival,27,S09,3,terminal,54,2814749767106561,10,54,8,5,1000,0,54.2299,0,0
13,allocate_send_arrival,27,S09,3,terminal,54,7599824371187713,27,54,8,5,1000,0,103.392,0,0
13,allocate_send_arrival,43,S22,2,switch,32,26458647810801665,94,18,8,5,143.276,0,38.1685,0,0
13,allocate_send_arrival,27,S09,4,terminal,55,6192449487634433,22,55,8,5,1000,0,16.9382,0,0
13,allocate_send_arrival,40,S29,4,switch,21,33214047251857409,118,42,8,5,163.928,0,91.7757,24.2333,0
13,enqueue_residual,40,S29,4,switch,21,33214047251857409,118,42,8,5,163.928,0,0,24.2333,0
13,allocate_send_arrival,40,S29,4,switch,21,32369622321725441,115,18,8,5,163.928,0,60.211,0,0
13,allocate_send_arrival,25,S16,1,switch,20,14073748835532801,50,105,8,5,119.9,0,48.4985,12.2385,0
13,enqueue_residual,25,S16,1,switch,20,14073748835532801,50,105,8,5,119.9,0,0,12.2385,0
13,allocate_send_arrival,25,S16,1,switch,20,13510798882111489,48,41,8,5,119.9,0,13.022,0,0
13,allocate_send_arrival,18,S43,1,switch,60,18014398509481985,64,120,8,5,132.709,0,44.8752,0,0
13,allocate_send_arrival,17,S35,3,terminal,34,16888498602639361,60,34,8,5,1000,0,100,0,0
13,allocate_send_arrival,1,S01,6,terminal,2,22236523160141825,79,2,8,5,1000,0,109.833,1.45519e-14,0
13,allocate_send_arrival,1,S01,6,terminal,2,7318349394477057,26,2,8,5,1000,0,56.2349,0,0
13,allocate_send_arrival,57,S47,1,switch,50,34339947158700033,122,51,8,5,259.289,0,39.3512,0,0
13,allocate_send_arrival,35,S17,4,terminal,70,15199648742375425,54,70,8,5,1000,0,41.212,0,0
13,allocate_send_arrival,35,S17,4,terminal,70,5348024557502465,19,70,8,5,1000,0,100,0,0
13,allocate_send_arrival,35,S17,4,terminal,70,8162774324609025,29,70,8,5,1000,0,141.518,0,0
13,allocate_send_arrival,38,S42,1,switch,40,33214047251857409,118,42,8,5,122.733,0,82.4747,0,0
13,allocate_send_arrival,7,S45,1,switch,60,32088147345014785,114,121,8,5,100.637,0,25.3106,0,0
13,allocate_send_arrival,27,S09,0,switch,24,9288674231451649,33,49,8,5,129.629,0,55.316,9.45112,0
13,enqueue_residual,27,S09,0,switch,24,9288674231451649,33,49,8,5,129.629,0,0,9.45112,0
13,allocate_send_arrival,27,S09,0,switch,24,33776997205278721,120,50,8,5,129.629,0,55.316,44.684,0
13,enqueue_residual,27,S09,0,switch,24,33776997205278721,120,50,8,5,129.629,0,0,44.684,0
13,allocate_send_arrival,27,S09,0,switch,24,1125899906842625,4,51,8,5,129.629,0,18.997,0,0
13,allocate_send_arrival,37,S32,6,switch,55,34621422135410689,123,111,8,5,286.166,0,79.939,0,0
13,allocate_send_arrival,56,S36,4,terminal,112,562949953421313,2,112,8,5,1000,0,39.932,0,0
13,allocate_send_arrival,10,S61,6,terminal,20,21673573206720513,77,20,8,5,1000,0,49.7786,0,0
13,allocate_send_arrival,41,S49,4,switch,51,22517998136852481,80,102,8,5,258.091,0,13.3506,0,0
13,allocate_send_arrival,39,S19,2,terminal,78,12947848928690177,46,78,8,5,1000,0,44.1475,0,0
13,allocate_send_arrival,32,S21,3,terminal,64,33495522228568065,119,64,8,5,1000,0,41.9955,0,0
13,allocate_send_arrival,32,S21,1,switch,43,16607023625928705,59,87,8,5,261.425,0,100,0,0
13,allocate_send_arrival,55,S60,5,terminal,111,20547673299877889,73,111,8,5,1000,0,100,0,0
13,allocate_send_arrival,42,S20,2,switch,3,34058472181989377,121,1,8,5,251.806,0,84.0981,0,0
13,allocate_send_arrival,49,S26,3,terminal,98,4785074604081153,17,98,8,5,1000,0,39.932,0,0
13,allocate_send_arrival,7,S45,3,terminal,14,12103423998558209,43,14,8,5,1000,0,87.0869,0,0
13,allocate_send_arrival,50,S38,1,switch,47,16044073672507393,57,95,8,5,143.074,0,102.37,0,0
13,allocate_send_arrival,21,S53,6,terminal,43,9570149208162305,34,43,8,5,1000,0,10.91,0,0
13,allocate_send_arrival,1,S01,3,switch,8,3377699720527873,12,79,8,5,206.324,0,27.499,0,0
13,allocate_send_arrival,49,S26,1,switch,47,18577348462903297,66,93,8,5,132.828,0,46.7726,0,0
13,allocate_send_arrival,23,S39,5,terminal,46,844424930131969,3,46,8,5,1000,0,131.349,0,0
13,allocate_send_arrival,23,S39,5,terminal,46,7881299347898369,28,46,8,5,1000,0,31.3493,0,0
13,allocate_send_arrival,50,S38,0,switch,25,34339947158700033,122,51,8,5,175.944,0,64.4056,0,0
13,allocate_send_arrival,3,S27,0,switch,0,34058472181989377,121,1,8,5,119.129,0,28.8295,0,0
13,allocate_send_arrival,3,S27,3,switch,45,18858823439613953,67,90,8,5,296.659,0,23.5031,0,0
13,allocate_send_arrival,43,S22,4,switch,45,26177172834091009,93,91,8,5,155.693,0,86.487,13.513,0
13,enqueue_residual,43,S22,4,switch,45,26177172834091009,93,91,8,5,155.693,0,0,13.513,0
13,allocate_send_arrival,43,S22,4,switch,45,27584547717644289,98,36,8,5,155.693,0,59.4004,0,0
13,allocate_send_arrival,41,S49,0,switch,11,21955048183431169,78,22,8,5,188.868,0,86.6494,0,0
13,allocate_send_arrival,63,S54,3,terminal,126,23925373020405761,85,126,8,5,1000,0,160.744,0,0
13,allocate_send_arrival,9,S59,5,terminal,18,26458647810801665,94,18,8,5,1000,0,21.0673,0,0
13,allocate_send_arrival,9,S59,5,terminal,18,32369622321725441,115,18,8,5,1000,0,103.233,0,0
13,allocate_send_arrival,9,S59,5,terminal,18,1,0,18,8,5,1000,0,183.324,0,0
13,allocate_send_arrival,6,S02,4,terminal,12,25332747903959041,90,12,8,5,1000,0,67.4345,0,0
13,allocate_send_arrival,6,S02,4,terminal,12,21392098230009857,76,12,8,5,1000,0,127.899,0,0
13,allocate_send_arrival,53,S55,6,terminal,107,10977524091715585,39,107,8,5,1000,0,68.9725,0,0
13,allocate_send_arrival,19,S06,3,switch,10,12666373951979521,45,3,8,5,169.014,0,85.02,0,0
13,allocate_send_arrival,11,S03,5,terminal,23,8444249301319681,30,23,8,5,1000,0,67.4345,0,0
13,allocate_send_arrival,11,S03,5,terminal,23,25895697857380353,92,23,8,5,1000,0,142.867,0,0
13,allocate_send_arrival,24,S08,3,terminal,49,9288674231451649,33,49,8,5,1000,0,30.5754,0,0
13,allocate_send_arrival,39,S19,3,terminal,79,3377699720527873,12,79,8,5,1000,0,74.2216,0,0
13,allocate_send_arrival,28,S12,3,terminal,56,30117822508040193,107,56,8,5,1000,0,64.0438,0,0
13,allocate_send_arrival,28,S12,3,terminal,56,5066549580791809,18,56,8,5,1000,0,64.0438,0,0
