interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
52,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,52,10,0,0,0.0247464,0
49,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,49,10,0,0,0.0247464,0
49,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,49,10,0,0.0247464,0,0
49,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,49,10,0,0.0247464,0,0
53,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,53,10,0,0,0.0247464,0
50,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,50,10,0,0,0.0247464,0
50,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,50,10,0,0,0.0247464,0
50,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,50,10,0,0.0247464,0,0
50,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,50,10,0,0.0247464,0,0
50,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,50,10,0,0.0247464,0,0
54,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,54,10,0,0,0.0247464,0
51,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,51,10,0,0,0.0247464,0
51,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,51,10,0,0,0.0247464,0
51,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,51,10,0,0.0247464,0,0
51,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,51,10,0,0.0247464,0,0
55,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,55,10,0,0,0.0247464,0
51,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,51,10,0,0.0247464,0,0
51,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,51,10,0,0.0247464,0,0
52,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,52,10,0,0,0.0247464,0
52,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,52,10,0,0,0.0247464,0
52,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,52,10,0,0,0.0494928,0
52,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,52,10,0,0.0494928,0,0
52,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,52,10,0,0.0247464,0,0
56,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,56,10,0,0,0.0247464,0
53,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,53,10,0,0,0.0494928,0
53,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,53,10,0,0.0494928,0,0
57,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,57,10,0,0,0.0247464,0
53,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,53,10,0,0.0247464,0,0
53,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,53,10,0,0.0247464,0,0
54,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,54,10,0,0,0.0247464,0
54,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,54,10,0,0,0.0494928,0
54,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,54,10,0,0.0494928,0,0
58,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,58,10,0,0,0.0247464,0
55,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,55,10,0,0,0.0494928,0
55,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,55,10,0,0.0494928,0,0
55,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,55,10,0,0.0247464,0,0
59,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,59,10,0,0,0.0247464,0
56,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,56,10,0,0,0.0247464,0
56,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,56,10,0,0.0247464,0,0
56,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,56,10,0,0.0247464,0,0
60,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,60,10,0,0,0.0247464,0
57,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,57,10,0,0,0.0247464,0
57,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,57,10,0,0,0.0247464,0
57,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,57,10,0,0.0247464,0,0
57,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,57,10,0,0.0247464,0,0
57,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,57,10,0,0.0247464,0,0
61,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,61,10,0,0,0.030954,0
58,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,58,10,0,0,0.0247464,0
58,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,58,10,0,0,0.0247464,0
58,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,58,10,0,0.030954,0,0
62,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,62,10,0,0,0.030954,0
58,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,58,10,0,0.0247464,0,0
58,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,58,10,0,0.0247464,0,0
59,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,59,10,0,0,0.0247464,0
59,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,59,10,0,0,0.030954,0
59,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,59,10,0,0.030954,0,0
59,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,59,10,0,0.030954,0,0
59,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,59,10,0,0.0247464,0,0
63,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,63,10,0,0,0.030954,0
60,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,60,10,0,0,0.030954,0
60,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,60,10,0,0,0.030954,0
60,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,60,10,0,0.030954,0,0
60,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,60,10,0,0.030954,0,0
60,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,60,10,0,0.030954,0,0
64,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,64,10,0,0,0.030954,0
61,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,61,10,0,0,0.030954,0
61,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,61,10,0,0,0.030954,0
61,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,61,10,0,0.030954,0,0
61,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,61,10,0,0.030954,0,0
61,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,61,10,0,0.030954,0,0
65,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,65,10,0,0,0.030954,0
62,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,62,10,0,0,0.030954,0
62,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,62,10,0,0,0.030954,0
62,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,62,10,0,0.030954,0,0
62,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,62,10,0,0.030954,0,0
62,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,62,10,0,0.030954,0,0
66,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,66,10,0,0,0.030954,0
63,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,63,10,0,0,0.030954,0
63,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,63,10,0,0,0.030954,0
67,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,67,10,0,0,0.030954,0
63,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,63,10,0,0.030954,0,0
63,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,63,10,0,0.030954,0,0
63,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,63,10,0,0.030954,0,0
63,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,63,10,0,0.030954,0,0
64,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,64,10,0,0,0.030954,0
64,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,64,10,0,0,0.030954,0
64,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,64,10,0,0,0.0619079,0
64,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,64,10,0,0.030954,0,0
64,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,64,10,0,0.0619079,0,0
68,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,68,10,0,0,0.030954,0
65,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,65,10,0,0,0.0619079,0
65,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,65,10,0,0.030954,0,0
65,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,65,10,0,0.0619079,0,0
69,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,69,10,0,0,0.030954,0
66,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,66,10,0,0,0.030954,0
66,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,66,10,0,0.030954,0,0
70,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,70,10,0,0,0.030954,0
66,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,66,10,0,0.030954,0,0
66,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,66,10,0,0.030954,0,0
67,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,67,10,0,0,0.030954,0
67,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,67,10,0,0,0.0619079,0
67,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,67,10,0,0,0.030954,0
67,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,67,10,0,0.030954,0,0
67,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,67,10,0,0.0619079,0,0
71,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,71,10,0,0,0.0310378,0
68,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,68,10,0,0,0.0619079,0
68,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,68,10,0,0.0619079,0,0
72,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,72,10,0,0,0.0310378,0
68,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,68,10,0,0.0310378,0,0
68,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,68,10,0,0.0310378,0,0
69,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,69,10,0,0,0.0310378,0
69,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,69,10,0,0,0.0620757,0
69,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,69,10,0,0.0620757,0,0
73,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,73,10,0,0,0.0310378,0
70,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,70,10,0,0,0.0620757,0
70,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,70,10,0,0.0310378,0,0
70,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,70,10,0,0.0620757,0,0
74,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,74,10,0,0,0.0310378,0
71,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,71,10,0,0,0.0310378,0
71,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,71,10,0,0.0310378,0,0
71,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,71,10,0,0.0310378,0,0
75,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,75,10,0,0,0.0310378,0
72,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,72,10,0,0,0.0310378,0
72,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,72,10,0,0,0.0310378,0
72,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,72,10,0,0.0310378,0,0
72,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,72,10,0,0.0310378,0,0
72,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,72,10,0,0.0310378,0,0
76,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,76,10,0,0,0.0310378,0
73,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,73,10,0,0,0.0310378,0
73,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,73,10,0,0,0.0310378,0
73,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,73,10,0,0.0310378,0,0
73,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,73,10,0,0.0310378,0,0
73,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,73,10,0,0.0310378,0,0
77,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,77,10,0,0,0.0310378,0
74,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,74,10,0,0,0.0310378,0
74,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,74,10,0,0,0.0310378,0
78,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,78,10,0,0,0.0310378,0
74,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,74,10,0,0.0310378,0,0
74,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,74,10,0,0.0310378,0,0
74,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,74,10,0,0.0310378,0,0
74,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,74,10,0,0.0310378,0,0
75,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,75,10,0,0,0.0310378,0
75,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,75,10,0,0,0.0310378,0
75,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,75,10,0,0,0.0620757,0
75,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,75,10,0,0.0620757,0,0
79,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,79,10,0,0,0.0310378,0
75,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,75,10,0,0.0310378,0,0
76,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,76,10,0,0,0.0620757,0
80,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,80,10,0,0,0.0310378,0
76,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,76,10,0,0.0310378,0,0
76,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,76,10,0,0.0310378,0,0
76,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,76,10,0,0.0620757,0,0
77,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,77,10,0,0,0.0310378,0
77,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,77,10,0,0,0.0620757,0
81,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,81,10,0,0,0.0248303,0
77,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,77,10,0,0.0248303,0,0
77,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,77,10,0,0.0620757,0,0
78,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,78,10,0,0,0.0620757,0
78,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,78,10,0,0,0.0248303,0
78,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,78,10,0,0.0248303,0,0
78,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,78,10,0,0.0620757,0,0
82,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,82,10,0,0,0.0248303,0
79,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,79,10,0,0,0.0248303,0
79,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,79,10,0,0.0248303,0,0
79,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,79,10,0,0.0248303,0,0
83,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,83,10,0,0,0.0248303,0
80,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,80,10,0,0,0.0248303,0
84,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,84,10,0,0,0.0248303,0
80,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,80,10,0,0.0248303,0,0
80,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,80,10,0,0.0248303,0,0
80,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,80,10,0,0.0248303,0,0
81,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,81,10,0,0,0.0248303,0
81,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,81,10,0,0,0.0248303,0
81,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,81,10,0,0,0.0496606,0
85,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,85,10,0,0,0.0248303,0
81,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,81,10,0,0.0496606,0,0
81,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,81,10,0,0.0248303,0,0
81,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,81,10,0,0.0248303,0,0
82,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,82,10,0,0,0.0496606,0
82,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,82,10,0,0,0.0248303,0
86,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,86,10,0,0,0.0248303,0
82,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,82,10,0,0.0496606,0,0
82,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,82,10,0,0.0248303,0,0
82,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,82,10,0,0.0248303,0,0
83,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,83,10,0,0,0.0248303,0
83,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,83,10,0,0,0.0248303,0
83,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,83,10,0,0.0248303,0,0
87,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,87,10,0,0,0.0248303,0
83,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,83,10,0,0.0248303,0,0
84,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,84,10,0,0,0.0248303,0
84,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,84,10,0,0.0248303,0,0
84,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,84,10,0,0.0248303,0,0
88,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,88,10,0,0,0.0248303,0
85,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,85,10,0,0,0.0248303,0
85,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,85,10,0,0.0248303,0,0
85,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,85,10,0,0.0248303,0,0
89,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,89,10,0,0,0.0248303,0
86,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,86,10,0,0,0.0248303,0
86,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,86,10,0,0,0.0248303,0
86,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,86,10,0,0.0248303,0,0
90,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,90,10,0,0,0.0248303,0
86,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,86,10,0,0.0248303,0,0
86,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,86,10,0,0.0248303,0,0
87,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,87,10,0,0,0.0248303,0
87,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,87,10,0,0,0.0248303,0
91,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,91,10,0,0,0.0311217,0
87,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,87,10,0,0.0248303,0,0
87,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,87,10,0,0.0311217,0,0
87,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,87,10,0,0.0248303,0,0
87,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,87,10,0,0.0248303,0,0
88,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,88,10,0,0,0.0248303,0
88,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,88,10,0,0,0.0311217,0
88,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,88,10,0,0,0.055952,0
92,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,92,10,0,0,0.0311217,0
88,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,88,10,0,0.055952,0,0
88,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,88,10,0,0.0248303,0,0
89,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,89,10,0,0,0.055952,0
93,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,93,10,0,0,0.0311217,0
89,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,89,10,0,0.0311217,0,0
89,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,89,10,0,0.0311217,0,0
89,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,89,10,0,0.055952,0,0
90,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,90,10,0,0,0.0311217,0
90,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,90,10,0,0,0.0622435,0
94,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,94,10,0,0,0.0311217,0
90,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,90,10,0,0.0622435,0,0
90,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,90,10,0,0.0311217,0,0
91,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,91,10,0,0,0.0622435,0
91,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,91,10,0,0,0.0311217,0
91,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,91,10,0,0.0622435,0,0
95,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,95,10,0,0,0.0311217,0
91,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,91,10,0,0.0311217,0,0
91,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,91,10,0,0.0311217,0,0
92,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,92,10,0,0,0.0311217,0
92,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,92,10,0,0,0.0311217,0
96,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,96,10,0,0,0.0311217,0
92,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,92,10,0,0.0311217,0,0
92,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,92,10,0,0.0311217,0,0
92,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,92,10,0,0.0311217,0,0
93,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,93,10,0,0,0.0311217,0
93,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,93,10,0,0,0.0311217,0
97,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,97,10,0,0,0.0311217,0
93,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,93,10,0,0.0311217,0,0
93,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,93,10,0,0.0311217,0,0
93,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,93,10,0,0.0311217,0,0
94,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,94,10,0,0,0.0311217,0
94,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,94,10,0,0,0.0311217,0
94,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,94,10,0,0.0311217,0,0
94,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,94,10,0,0.0311217,0,0
98,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,98,10,0,0,0.0311217,0
95,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,95,10,0,0,0.0311217,0
99,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,99,10,0,0,0.0311217,0
