interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
36,receive,63,S62.1,31,70,3.52647
36,receive,36,S43.0,18,58,15.6149
36,receive,125,S56.1,62,1,7.76478
36,receive,15,S45.1,7,100,9.51425
36,receive,61,S14.1,30,5,6.71616
36,receive,40,S15.0,20,50,3.52647
36,receive,36,S43.0,18,48,4.73397
36,receive,36,S43.0,18,69,3.54918
36,receive,26,S40.0,13,85,8.58507
36,receive,108,S31.0,54,24,8.58507
36,receive,24,S04.0,12,97,11.0646
36,receive,118,S41.0,59,62,4.79481
36,receive,31,S05.1,15,109,5.04941
36,receive,24,S04.0,12,111,18.7694
36,receive,116,S51.0,58,102,12.4861
36,receive,32,S11.0,16,36,4.14892
36,receive,114,S47.0,57,73,4.26065
36,receive,70,S17.0,35,54,3.0864
36,receive,126,S54.0,63,42,7.78065
36,receive,6,S27.0,3,24,3.99438
36,receive,62,S62.0,31,78,5.43936
36,receive,120,S44.0,60,28,10.175
36,receive,36,S43.0,18,112,4.73397
36,receive,93,S24.1,46,114,7.56106
36,receive,115,S47.1,57,126,9.51425
36,receive,36,S43.0,18,116,3.92371
36,receive,49,S08.1,24,6,3.0864
36,receive,118,S41.0,59,26,18.4394
36,receive,67,S34.1,33,92,11.1859
36,receive,34,S35.0,17,82,11.0646
36,receive,101,S38.1,50,0,6.0073
36,receive,3,S01.1,1,79,5.43936
36,receive,10,S63.0,5,69,30.6174
36,receive,124,S56.0,62,113,7.72199
36,receive,16,S52.0,8,77,5.5245
36,receive,127,S54.1,63,52,7.45127
36,receive,13,S02.1,6,93,9.75454
36,receive,69,S57.1,34,59,7.49553
36,receive,11,S63.1,5,8,5.1017
36,receive,114,S47.0,57,35,9.51425
36,receive,125,S56.1,62,57,12.0469
36,receive,32,S11.0,16,14,2.27492
36,receive,90,S28.0,45,95,6.79637
36,receive,8,S37.0,4,66,11.2105
36,receive,118,S41.0,59,87,6.79637
36,receive,30,S05.0,15,86,6.79637
36,receive,16,S52.0,8,62,10.2765
36,receive,18,S59.0,9,94,7.36566
36,receive,65,S21.1,32,57,6.24317
36,receive,16,S52.0,8,122,3.92371
36,receive,23,S03.1,11,30,3.54918
36,receive,31,S05.1,15,122,5.04941
36,receive,104,S30.0,52,52,14.0929
36,receive,81,S29.1,40,51,8.76762
36,receive,89,S23.1,44,31,7.35812
36,receive,104,S30.0,52,64,6.79637
36,receive,46,S39.0,23,28,8.58507
36,receive,91,S28.1,45,50,5.27119
36,receive,22,S03.0,11,10,12.7484
36,receive,47,S39.1,23,105,10.7152
36,receive,109,S31.1,54,26,12.7923
36,receive,22,S03.0,11,24,13.0504
36,receive,24,S04.0,12,41,3.54918
36,receive,56,S12.0,28,24,14.8496
36,receive,112,S36.0,56,2,6.0073
36,receive,36,S43.0,18,84,8.94037
36,receive,53,S33.1,26,86,6.51304
36,receive,19,S59.1,9,60,4.79481
36,receive,33,S11.1,16,13,14.8496
36,receive,61,S14.1,30,110,6.09465
36,receive,22,S03.0,11,74,5.50031
36,receive,10,S63.0,5,51,3.52647
36,receive,61,S14.1,30,103,5.04941
36,receive,35,S35.1,17,111,22.7516
36,receive,5,S10.1,2,28,4.95201
36,receive,10,S63.0,5,57,6.71616
36,receive,10,S63.0,5,93,5.1017
36,receive,26,S40.0,13,69,9.30372
36,receive,112,S36.0,56,22,15.6149
36,receive,78,S19.0,39,46,7.72203
36,receive,62,S62.0,31,123,5.04941
36,receive,2,S01.0,1,53,5.27119
36,receive,6,S27.0,3,14,3.0864
36,receive,63,S62.1,31,45,3.11208
36,receive,125,S56.1,62,57,12.0469
36,receive,2,S01.0,1,42,14.1495
36,receive,16,S52.0,8,18,10.2765
36,receive,2,S01.0,1,22,3.99447
36,receive,50,S16.0,25,2,6.0073
36,receive,58,S13.0,29,38,6.09465
36,receive,119,S41.1,59,13,8.58507
36,receive,23,S03.1,11,44,3.11208
36,receive,15,S45.1,7,127,7.8449
36,receive,123,S46.1,61,22,3.35553
36,receive,7,S27.1,3,52,5.27119
36,receive,43,S53.1,21,35,7.4983
36,receive,42,S53.0,21,19,12.6273
36,receive,119,S41.1,59,29,8.58507
36,receive,53,S33.1,26,60,4.79481
36,receive,73,S18.1,36,106,13.3896
36,receive,106,S55.0,53,103,3.92371
36,receive,107,S55.1,53,12,3.92371
36,receive,114,S47.0,57,80,4.26065
36,receive,10,S63.0,5,42,4.42447
36,receive,56,S12.0,28,49,3.52647
36,receive,13,S02.1,6,1,7.76478
36,receive,18,S59.0,9,117,18.4983
36,receive,89,S23.1,44,98,7.36566
36,receive,90,S28.0,45,57,6.24317
36,receive,60,S14.0,30,25,13.3396
36,receive,101,S38.1,50,24,5.93219
36,receive,124,S56.0,62,48,3.11208
36,receive,21,S61.1,10,8,7.76478
36,receive,0,S00.0,0,84,7.02453
36,receive,117,S51.1,58,5,7.34717
36,receive,92,S24.0,46,113,11.2105
36,receive,90,S28.0,45,34,5.27119
36,receive,62,S62.0,31,84,5.43936
36,receive,4,S10.0,2,118,3.99438
36,receive,9,S37.1,4,124,5.93219
36,receive,65,S21.1,32,10,25.3212
36,receive,6,S27.0,3,23,7.49553
36,receive,117,S51.1,58,63,13.6524
36,receive,49,S08.1,24,94,3.0864
36,receive,104,S30.0,52,99,6.79637
36,receive,126,S54.0,63,110,7.78065
36,receive,124,S56.0,62,34,7.72199
36,receive,22,S03.0,11,125,12.7484
36,receive,57,S12.1,28,9,4.95201
36,receive,113,S36.1,56,27,10.2713
36,receive,82,S49.0,41,38,7.35812
36,receive,127,S54.1,63,3,7.78065
36,receive,20,S61.0,10,77,5.43936
36,receive,112,S36.0,56,118,10.2287
36,receive,110,S60.0,55,54,3.0864
36,receive,62,S62.0,31,120,4.14892
36,receive,105,S30.1,52,66,12.9865
36,receive,21,S61.1,10,33,7.34717
36,receive,11,S63.1,5,16,5.1017
36,receive,20,S61.0,10,29,12.7484
36,receive,102,S48.0,51,80,4.26065
36,receive,3,S01.1,1,83,3.99447
36,receive,51,S16.1,25,122,8.10049
36,receive,33,S11.1,16,19,4.95201
36,receive,106,S55.0,53,32,5.13541
36,receive,40,S15.0,20,67,5.27119
36,receive,39,S06.1,19,5,3.0864
36,receive,68,S57.0,34,54,3.0864
36,receive,5,S10.1,2,7,4.95201
36,receive,9,S37.1,4,108,5.50031
36,receive,81,S29.1,40,84,9.27904
36,receive,65,S21.1,32,122,5.04941
36,receive,7,S27.1,3,101,7.56106
36,receive,31,S05.1,15,88,6.79637
36,receive,18,S59.0,9,107,5.13541
36,receive,12,S02.0,6,121,4.14892
36,receive,119,S41.1,59,76,24.3097
36,receive,6,S27.0,3,118,6.54898
36,receive,36,S43.0,18,39,3.54918
36,receive,30,S05.0,15,124,12.2946
36,receive,68,S57.0,34,63,4.79481
36,receive,73,S18.1,36,24,5.13541
36,receive,1,S00.1,0,109,5.50031
36,receive,34,S35.0,17,31,3.54918
36,receive,13,S02.1,6,95,9.75454
36,receive,33,S11.1,16,44,3.11208
36,receive,93,S24.1,46,85,5.43936
36,receive,109,S31.1,54,86,6.79637
36,receive,53,S33.1,26,100,8.39171
36,receive,21,S61.1,10,72,5.43936
36,receive,6,S27.0,3,125,4.42447
36,receive,82,S49.0,41,75,4.26065
36,receive,60,S14.0,30,100,3.52647
36,receive,90,S28.0,45,4,3.0864
36,receive,69,S57.1,34,105,5.04941
36,receive,48,S08.0,24,77,3.0864
36,receive,45,S07.1,22,125,12.3481
36,receive,109,S31.1,54,47,7.73262
36,receive,41,S15.1,20,28,21.3501
36,receive,78,S19.0,39,45,3.11208
36,receive,116,S51.0,58,71,4.26065
36,receive,54,S09.0,27,31,3.54918
36,receive,104,S30.0,52,3,8.58507
36,receive,91,S28.1,45,120,4.14892
36,receive,75,S32.1,37,26,12.7923
36,receive,53,S33.1,26,108,25.797
36,receive,47,S39.1,23,74,5.50031
36,receive,2,S01.0,1,122,3.99447
36,receive,32,S11.0,16,21,4.95201
36,receive,51,S16.1,25,4,3.0864
36,receive,58,S13.0,29,99,5.1017
36,receive,127,S54.1,63,73,7.45127
36,receive,101,S38.1,50,74,5.50031
36,receive,86,S22.0,43,57,6.24317
36,receive,46,S39.0,23,87,6.0073
36,receive,6,S27.0,3,44,5.27119
36,receive,95,S25.1,47,57,5.93219
36,receive,78,S19.0,39,1,7.76478
36,receive,110,S60.0,55,8,7.76478
36,receive,27,S40.1,13,63,4.79481
36,receive,98,S26.0,49,106,4.42447
36,receive,90,S28.0,45,125,4.42447
36,receive,45,S07.1,22,67,12.9865
36,receive,118,S41.0,59,123,8.10049
36,receive,104,S30.0,52,54,3.35553
36,receive,99,S26.1,49,22,7.49553
36,receive,33,S11.1,16,64,4.95201
36,receive,106,S55.0,53,87,6.79637
36,receive,87,S22.1,43,84,12.2669
36,receive,38,S06.0,19,111,12.9777
36,receive,45,S07.1,22,35,3.0864
36,receive,86,S22.0,43,47,7.36566
36,receive,8,S37.0,4,89,6.0073
36,receive,59,S13.1,29,118,5.04941
36,receive,58,S13.0,29,42,6.71616
36,receive,23,S03.1,11,76,6.54898
36,receive,82,S49.0,41,63,11.1859
36,receive,58,S13.0,29,117,5.04941
36,receive,2,S01.0,1,13,3.99447
36,receive,76,S42.0,38,33,4.14892
36,receive,91,S28.1,45,121,4.14892
36,receive,112,S36.0,56,117,10.2713
36,receive,92,S24.0,46,71,4.26065
36,receive,11,S63.1,5,13,3.99438
36,receive,24,S04.0,12,66,3.54918
36,receive,94,S25.0,47,105,5.93219
36,receive,91,S28.1,45,73,4.42447
36,receive,38,S06.0,19,16,12.9816
36,receive,42,S53.0,21,120,4.14892
36,receive,35,S35.1,17,103,28.8537
36,receive,26,S40.0,13,97,16.5074
36,receive,107,S55.1,53,115,3.92371
36,receive,105,S30.1,52,12,8.58507
36,receive,34,S35.0,17,8,18.4969
36,receive,107,S55.1,53,109,3.92371
36,receive,102,S48.0,51,15,3.35553
36,receive,98,S26.0,49,35,5.27119
36,receive,3,S01.1,1,56,3.99447
36,receive,101,S38.1,50,95,21.5793
36,receive,73,S18.1,36,99,7.36566
36,receive,51,S16.1,25,76,5.5245
36,receive,125,S56.1,62,32,12.0469
36,receive,64,S21.0,32,47,3.52647
36,receive,33,S11.1,16,114,5.04941
36,receive,37,S43.1,18,59,15.6149
36,receive,11,S63.1,5,2,5.1017
36,receive,112,S36.0,56,86,6.0073
36,receive,96,S50.0,48,1,7.76478
36,receive,89,S23.1,44,36,4.14892
36,receive,91,S28.1,45,72,4.42447
36,receive,9,S37.1,4,97,13.8625
36,receive,83,S49.1,41,11,11.1859
36,receive,13,S02.1,6,86,7.76478
36,receive,127,S54.1,63,14,4.14892
36,receive,68,S57.0,34,122,5.04941
36,receive,81,S29.1,40,9,6.51304
36,receive,2,S01.0,1,127,14.1495
36,receive,23,S03.1,11,100,9.75454
36,receive,24,S04.0,12,52,3.54918
36,receive,7,S27.1,3,78,8.94037
36,receive,107,S55.1,53,69,14.9092
36,receive,69,S57.1,34,88,5.1017
36,receive,44,S07.0,22,0,7.76478
36,receive,101,S38.1,50,10,6.0073
36,receive,91,S28.1,45,86,6.79637
36,receive,117,S51.1,58,124,7.4983
36,receive,3,S01.1,1,26,3.99447
36,receive,121,S44.1,60,15,4.73397
36,receive,37,S43.1,18,68,3.54918
36,receive,2,S01.0,1,10,7.76478
36,receive,61,S14.1,30,35,3.52647
36,receive,65,S21.1,32,12,3.99438
36,receive,5,S10.1,2,52,4.95201
36,receive,57,S12.1,28,79,5.04941
36,receive,121,S44.1,60,3,4.73397
36,receive,27,S40.1,13,56,9.30372
36,receive,103,S48.1,51,121,3.35553
36,receive,39,S06.1,19,14,3.0864
36,receive,8,S37.0,4,32,7.34717
36,receive,60,S14.0,30,29,13.3772
36,receive,48,S08.0,24,18,3.0864
36,receive,107,S55.1,53,29,14.9078
36,receive,22,S03.0,11,101,9.75454
36,receive,39,S06.1,19,113,3.0864
36,receive,1,S00.1,0,31,3.5619
36,receive,57,S12.1,28,126,13.4421
36,receive,22,S03.0,11,107,3.54918
36,receive,52,S33.0,26,7,12.9149
36,receive,2,S01.0,1,10,7.76478
36,receive,39,S06.1,19,69,7.83568
36,receive,103,S48.1,51,64,4.26065
36,receive,55,S09.1,27,21,7.8449
36,receive,72,S18.0,36,38,5.13541
36,receive,94,S25.0,47,74,5.50031
36,receive,63,S62.1,31,2,6.09465
36,receive,125,S56.1,62,44,3.11208
36,receive,49,S08.1,24,41,6.71616
36,receive,59,S13.1,29,91,13.5434
36,receive,44,S07.0,22,61,5.28609
36,receive,10,S63.0,5,92,5.1017
36,receive,81,S29.1,40,50,8.76762
36,receive,121,S44.1,60,97,4.73397
36,receive,3,S01.1,1,48,3.11208
36,receive,27,S40.1,13,9,11.236
36,receive,90,S28.0,45,42,4.42447
36,receive,121,S44.1,60,42,3.54918
36,receive,123,S46.1,61,58,3.35553
36,receive,74,S32.0,37,66,14.0929
36,receive,44,S07.0,22,124,12.3481
36,receive,65,S21.1,32,46,3.52647
36,receive,101,S38.1,50,26,5.93219
36,receive,12,S02.0,6,68,9.30372
36,receive,45,S07.1,22,21,12.9777
36,receive,45,S07.1,22,115,10.6775
36,receive,85,S20.1,42,12,3.99438
36,receive,77,S42.1,38,88,6.79637
36,receive,122,S46.0,61,42,3.35553
36,receive,8,S37.0,4,98,12.3314
36,receive,115,S47.1,57,76,5.93219
36,receive,102,S48.0,51,74,5.50031
36,receive,60,S14.0,30,76,5.43936
36,receive,0,S00.0,0,84,7.02453
36,receive,99,S26.1,49,1,6.51304
36,receive,109,S31.1,54,78,9.27904
36,receive,60,S14.0,30,91,9.83333
36,receive,81,S29.1,40,70,18.7364
36,receive,71,S17.1,35,26,5.93219
36,receive,119,S41.1,59,8,11.2891
36,receive,84,S20.0,42,66,5.27119
36,receive,61,S14.1,30,84,5.43936
36,receive,123,S46.1,61,17,3.35553
36,receive,60,S14.0,30,9,5.1017
36,receive,117,S51.1,58,62,13.6524
36,receive,53,S33.1,26,39,8.39171
36,receive,110,S60.0,55,120,4.14892
36,receive,108,S31.0,54,87,6.79637
36,receive,112,S36.0,56,4,7.34717
36,receive,100,S38.0,50,15,3.35553
36,receive,23,S03.1,11,80,4.26065
36,receive,24,S04.0,12,59,15.6149
36,receive,0,S00.0,0,77,6.54898
36,receive,33,S11.1,16,71,3.52647
36,receive,120,S44.0,60,64,6.79637
36,receive,77,S42.1,38,93,4.14892
36,receive,31,S05.1,15,51,3.52647
36,receive,78,S19.0,39,27,3.99438
36,receive,126,S54.0,63,5,5.13541
36,receive,8,S37.0,4,72,5.50031
36,receive,91,S28.1,45,74,4.42447
36,receive,14,S45.0,7,47,10.2291
36,receive,68,S57.0,34,70,3.52647
36,receive,42,S53.0,21,60,4.79481
36,receive,58,S13.0,29,97,6.09465
36,receive,86,S22.0,43,46,7.36566
36,receive,82,S49.0,41,71,4.26065
36,receive,80,S29.0,40,46,3.92371
36,receive,76,S42.0,38,64,6.79637
36,receive,17,S52.1,8,47,7.73262
36,receive,70,S17.0,35,102,12.4861
36,receive,90,S28.0,45,110,6.79637
36,receive,73,S18.1,36,20,9.27904
36,receive,56,S12.0,28,107,12.3299
36,receive,80,S29.0,40,58,8.76762
36,receive,11,S63.1,5,3,5.1017
36,receive,0,S00.0,0,21,9.61508
36,receive,29,S58.1,14,8,5.1017
36,receive,58,S13.0,29,96,6.09465
36,receive,65,S21.1,32,82,7.49553
36,receive,125,S56.1,62,41,12.0469
36,receive,79,S19.1,39,45,3.11208
36,receive,78,S19.0,39,96,11.1859
36,receive,73,S18.1,36,43,7.77138
36,receive,51,S16.1,25,55,3.0864
36,receive,110,S60.0,55,19,20.054
36,receive,94,S25.0,47,112,11.2105
36,receive,98,S26.0,49,29,8.94037
36,receive,52,S33.0,26,25,14.6541
36,receive,102,S48.0,51,58,11.1859
36,receive,23,S03.1,11,92,11.0646
36,receive,64,S21.0,32,119,6.54898
36,receive,84,S20.0,42,52,5.27119
36,receive,46,S39.0,23,45,3.11208
36,receive,124,S56.0,62,25,7.49553
36,receive,49,S08.1,24,33,3.0864
36,receive,23,S03.1,11,76,6.54898
36,receive,16,S52.0,8,11,7.76478
36,receive,45,S07.1,22,73,14.3289
36,receive,78,S19.0,39,106,13.3896
36,receive,21,S61.1,10,35,7.4983
36,receive,124,S56.0,62,94,17.34
36,receive,6,S27.0,3,49,5.27119
36,receive,47,S39.1,23,3,8.58507
36,receive,94,S25.0,47,124,5.93219
36,receive,2,S01.0,1,34,7.76478
36,receive,44,S07.0,22,91,9.83333
36,receive,57,S12.1,28,75,5.04941
36,receive,25,S04.1,12,106,3.54918
36,receive,105,S30.1,52,55,3.35553
36,receive,9,S37.1,4,31,3.54918
36,receive,33,S11.1,16,66,4.95201
36,receive,13,S02.1,6,72,4.26065
36,receive,86,S22.0,43,37,4.14892
36,receive,24,S04.0,12,59,15.6149
36,receive,94,S25.0,47,103,7.56106
36,receive,101,S38.1,50,38,16.9679
36,receive,83,S49.1,41,89,11.1859
36,receive,112,S36.0,56,43,3.54918
36,receive,20,S61.0,10,94,21.9932
36,receive,18,S59.0,9,0,7.76478
36,receive,27,S40.1,13,38,8.5003
36,receive,98,S26.0,49,101,7.56106
36,receive,11,S63.1,5,82,7.49553
36,receive,22,S03.0,11,81,4.26065
36,receive,21,S61.1,10,90,7.35812
36,receive,60,S14.0,30,102,5.04941
36,receive,93,S24.1,46,66,5.27119
36,receive,68,S57.0,34,56,12.0469
36,receive,58,S13.0,29,80,5.04941
36,receive,64,S21.0,32,21,25.9524
36,receive,66,S34.0,33,98,12.9149
36,receive,53,S33.1,26,99,12.9149
36,receive,49,S08.1,24,8,3.0864
36,receive,70,S17.0,35,1,6.51304
36,receive,63,S62.1,31,30,6.09465
36,receive,101,S38.1,50,105,5.93219
36,receive,102,S48.0,51,67,5.27119
36,receive,22,S03.0,11,121,4.14892
36,receive,30,S05.0,15,29,12.7484
36,receive,108,S31.0,54,9,7.4983
36,receive,93,S24.1,46,83,13.8625
36,receive,94,S25.0,47,66,5.27119
36,receive,98,S26.0,49,16,6.51304
36,receive,104,S30.0,52,6,10.0042
36,receive,106,S55.0,53,100,7.4983
36,receive,25,S04.1,12,2,18.8102
36,receive,51,S16.1,25,85,9.27904
36,receive,2,S01.0,1,79,5.43936
36,receive,14,S45.0,7,43,7.8449
36,receive,121,S44.1,60,11,4.73397
36,receive,8,S37.0,4,71,5.50031
36,receive,69,S57.1,34,83,7.49553
36,receive,7,S27.1,3,50,5.27119
36,receive,27,S40.1,13,126,9.30372
36,receive,84,S20.0,42,65,30.1803
36,receive,91,S28.1,45,93,6.79637
36,receive,93,S24.1,46,117,13.8625
36,receive,41,S15.1,20,78,3.52647
36,receive,101,S38.1,50,37,4.14892
36,receive,14,S45.0,7,85,8.94037
36,receive,58,S13.0,29,50,3.52647
36,receive,6,S27.0,3,10,6.51304
36,receive,122,S46.0,61,68,3.35553
36,receive,86,S22.0,43,81,4.42447
36,receive,104,S30.0,52,45,3.11208
36,receive,73,S18.1,36,49,5.28609
36,receive,52,S33.0,26,60,4.79481
36,receive,10,S63.0,5,98,5.1017
36,receive,66,S34.0,33,73,4.26065
36,receive,113,S36.1,56,53,22.7313
36,receive,18,S59.0,9,69,30.6174
36,receive,54,S09.0,27,10,4.95201
36,receive,43,S53.1,21,67,7.45127
36,receive,62,S62.0,31,125,13.3772
36,receive,120,S44.0,60,42,3.54918
36,receive,30,S05.0,15,124,12.2946
36,receive,48,S08.0,24,56,6.71616
36,receive,82,S49.0,41,119,4.26065
36,receive,95,S25.1,47,51,3.52647
36,receive,127,S54.1,63,110,7.78065
36,receive,106,S55.0,53,27,3.92371
36,receive,86,S22.0,43,100,7.36566
36,receive,90,S28.0,45,67,5.27119
36,receive,114,S47.0,57,58,5.93219
36,receive,51,S16.1,25,89,10.6775
36,receive,99,S26.1,49,49,5.27119
36,receive,47,S39.1,23,78,5.43936
36,receive,117,S51.1,58,96,17.2594
36,receive,23,S03.1,11,91,3.54918
36,receive,126,S54.0,63,5,5.13541
36,receive,60,S14.0,30,40,10.8888
36,receive,35,S35.1,17,30,3.54918
36,receive,17,S52.1,8,103,12.4861
36,receive,26,S40.0,13,63,4.79481
36,receive,114,S47.0,57,61,4.79481
36,receive,66,S34.0,33,84,8.94037
36,receive,122,S46.0,61,99,9.51425
36,receive,16,S52.0,8,40,5.13541
36,receive,91,S28.1,45,18,6.79637
36,receive,103,S48.1,51,8,20.0278
36,receive,110,S60.0,55,90,7.35812
36,receive,6,S27.0,3,112,6.51304
36,receive,117,S51.1,58,119,7.72194
36,receive,28,S58.0,14,17,41.6449
36,receive,97,S50.1,48,65,5.43936
36,receive,8,S37.0,4,38,10.2289
36,receive,43,S53.1,21,124,5.13541
36,receive,83,S49.1,41,37,4.14892
36,receive,4,S10.0,2,33,15.3034
36,receive,50,S16.0,25,104,5.04941
36,receive,115,S47.1,57,34,9.51425
36,receive,39,S06.1,19,50,3.11208
36,receive,1,S00.1,0,121,4.14892
36,receive,35,S35.1,17,30,3.54918
36,receive,109,S31.1,54,3,10.2765
36,receive,74,S32.0,37,112,12.9865
36,receive,73,S18.1,36,39,5.13541
36,receive,114,S47.0,57,124,5.93219
36,receive,49,S08.1,24,113,3.0864
36,receive,48,S08.0,24,51,15.0301
36,receive,43,S53.1,21,64,44.6625
36,receive,91,S28.1,45,116,3.92371
36,receive,121,S44.1,60,114,4.73397
36,receive,55,S09.1,27,72,4.42447
36,receive,124,S56.0,62,60,4.79481
36,receive,15,S45.1,7,24,3.99438
36,receive,63,S62.1,31,118,5.43936
36,receive,82,S49.0,41,11,11.1859
36,receive,30,S05.0,15,82,11.0646
36,receive,39,S06.1,19,104,5.04941
36,receive,66,S34.0,33,123,5.04941
36,receive,101,S38.1,50,81,5.93219
36,receive,70,S17.0,35,67,14.0428
36,receive,53,S33.1,26,51,8.39171
36,receive,6,S27.0,3,34,5.27119
36,receive,30,S05.0,15,45,3.11208
36,receive,94,S25.0,47,59,5.93219
36,receive,112,S36.0,56,36,4.14892
36,receive,60,S14.0,30,67,5.1017
36,receive,124,S56.0,62,27,7.72199
36,receive,121,S44.1,60,26,3.99438
36,receive,20,S61.0,10,65,5.43936
36,receive,12,S02.0,6,106,3.54918
36,receive,51,S16.1,25,5,3.0864
36,receive,70,S17.0,35,127,8.76762
36,receive,79,S19.1,39,12,3.99438
36,receive,10,S63.0,5,12,3.99438
36,receive,4,S10.0,2,63,4.95201
36,receive,81,S29.1,40,71,18.7364
36,receive,51,S16.1,25,77,5.5245
36,receive,46,S39.0,23,40,9.30372
36,receive,58,S13.0,29,47,5.04941
36,receive,93,S24.1,46,103,12.4861
36,receive,43,S53.1,21,34,7.4983
36,receive,125,S56.1,62,81,11.9856
36,receive,112,S36.0,56,79,6.0073
36,receive,117,S51.1,58,109,7.4983
36,receive,107,S55.1,53,1,6.51304
36,receive,28,S58.0,14,21,49.3203
36,receive,115,S47.1,57,86,6.0073
36,receive,103,S48.1,51,108,3.92371
36,receive,120,S44.0,60,56,7.34717
36,receive,21,S61.1,10,50,3.11208
36,receive,19,S59.1,9,106,5.13541
36,receive,96,S50.0,48,35,7.72199
36,receive,96,S50.0,48,94,21.9939
36,receive,2,S01.0,1,26,3.99447
36,receive,116,S51.0,58,66,7.72194
36,receive,102,S48.0,51,80,4.26065
36,receive,42,S53.0,21,15,4.14892
36,receive,51,S16.1,25,79,9.27904
36,receive,55,S09.1,27,102,12.4861
36,receive,4,S10.0,2,9,4.95201
36,receive,88,S23.0,44,55,3.0864
36,receive,15,S45.1,7,39,8.39171
36,receive,20,S61.0,10,4,7.34717
36,receive,69,S57.1,34,123,5.04941
36,receive,78,S19.0,39,52,5.27119
36,receive,43,S53.1,21,105,3.92371
36,receive,82,S49.0,41,59,11.1859
36,receive,31,S05.1,15,0,6.51304
36,receive,12,S02.0,6,76,9.75454
36,receive,72,S18.0,36,6,9.27904
36,receive,116,S51.0,58,120,4.14892
36,receive,115,S47.1,57,56,5.93219
36,receive,80,S29.0,40,102,3.92371
36,receive,6,S27.0,3,61,4.79481
36,receive,60,S14.0,30,51,3.52647
36,receive,83,S49.1,41,30,7.35812
36,receive,99,S26.1,49,107,4.42447
36,receive,88,S23.0,44,23,17.3043
36,receive,28,S58.0,14,12,7.49553
36,receive,44,S07.0,22,96,12.9816
36,receive,88,S23.0,44,46,7.56106
36,receive,16,S52.0,8,88,7.76478
36,receive,110,S60.0,55,35,12.9865
36,receive,4,S10.0,2,30,3.54918
36,receive,7,S27.1,3,37,4.14892
36,receive,7,S27.1,3,2,6.51304
36,receive,2,S01.0,1,12,3.99447
36,receive,0,S00.0,0,79,7.02453
36,receive,1,S00.1,0,116,5.50031
36,receive,23,S03.1,11,54,7.34717
36,receive,47,S39.1,23,89,16.6763
36,receive,41,S15.1,20,48,3.52647
36,receive,106,S55.0,53,39,5.13541
36,receive,111,S60.1,55,113,12.9865
36,receive,48,S08.0,24,1,3.0864
36,receive,30,S05.0,15,48,3.11208
36,receive,21,S61.1,10,123,8.10049
36,receive,45,S07.1,22,27,5.93219
36,receive,54,S09.0,27,2,7.8449
36,receive,69,S57.1,34,42,12.0469
36,receive,67,S34.1,33,23,15.6149
36,receive,44,S07.0,22,14,3.0864
36,receive,34,S35.0,17,109,11.0418
36,receive,2,S01.0,1,98,7.36566
36,receive,84,S20.0,42,105,3.92371
36,receive,7,S27.1,3,25,3.99438
36,receive,78,S19.0,39,77,6.54898
36,receive,87,S22.1,43,118,6.54898
36,receive,73,S18.1,36,12,3.99438
36,receive,48,S08.0,24,65,3.0864
36,receive,4,S10.0,2,121,25.4225
36,receive,44,S07.0,22,116,10.6775
36,receive,72,S18.0,36,16,9.27904
36,receive,80,S29.0,40,30,5.13541
36,receive,44,S07.0,22,52,14.0497
36,receive,8,S37.0,4,57,5.93219
36,receive,63,S62.1,31,70,3.52647
36,receive,51,S16.1,25,79,9.27904
36,receive,14,S45.0,7,44,8.39171
36,receive,117,S51.1,58,65,5.43936
36,receive,34,S35.0,17,0,6.0073
36,receive,126,S54.0,63,57,5.13541
36,receive,30,S05.0,15,102,11.0646
36,receive,72,S18.0,36,115,3.92371
36,receive,24,S04.0,12,49,3.11208
36,receive,38,S06.0,19,100,3.11208
36,receive,111,S60.1,55,109,25.797
36,receive,44,S07.0,22,112,3.0864
36,receive,19,S59.1,9,55,3.0864
36,receive,43,S53.1,21,119,5.5245
36,receive,105,S30.1,52,50,3.52647
36,receive,119,S41.1,59,127,9.30372
36,receive,34,S35.0,17,37,4.14892
36,receive,31,S05.1,15,85,8.94037
36,receive,63,S62.1,31,110,6.09465
36,receive,77,S42.1,38,91,10.0042
36,receive,118,S41.0,59,1,7.76478
36,receive,46,S39.0,23,13,8.58507
36,receive,73,S18.1,36,77,5.5245
36,receive,77,S42.1,38,83,14.3289
36,receive,120,S44.0,60,98,6.79637
36,receive,15,S45.1,7,2,7.8449
36,receive,98,S26.0,49,17,6.51304
36,receive,75,S32.1,37,38,8.39171
36,receive,40,S15.0,20,66,5.27119
36,receive,14,S45.0,7,20,7.8449
36,receive,63,S62.1,31,59,32.7977
36,receive,86,S22.0,43,74,4.42447
36,receive,33,S11.1,16,25,14.8496
36,receive,15,S45.1,7,87,7.76478
36,receive,58,S13.0,29,55,6.71616
36,receive,113,S36.1,56,63,9.33751
36,receive,122,S46.0,61,62,3.35553
36,receive,40,S15.0,20,108,5.04941
36,receive,114,S47.0,57,33,5.93219
36,receive,101,S38.1,50,84,6.0073
36,receive,7,S27.1,3,64,8.94037
36,receive,8,S37.0,4,35,11.2105
36,receive,126,S54.0,63,10,7.78065
36,receive,15,S45.1,7,92,7.10347
36,receive,9,S37.1,4,92,16.5145
36,receive,68,S57.0,34,44,3.52647
36,receive,123,S46.1,61,39,3.35553
